station_id,date,direction,lane,hour,volume_veh
AVC040,2016-06-01,3,1,10,186
AVC040,2016-06-01,3,1,11,192
AVC040,2016-06-01,3,1,12,228
AVC040,2016-06-01,3,1,13,222
AVC040,2016-06-01,3,1,14,230
AVC040,2016-06-01,3,1,15,219
AVC040,2016-06-01,3,1,16,260
AVC040,2016-06-01,3,1,17,272
AVC040,2016-06-01,3,1,18,156
AVC040,2016-06-01,3,1,19,122
AVC040,2016-06-01,3,1,20,91
AVC040,2016-06-01,3,1,21,82
AVC040,2016-06-01,3,1,22,39
AVC040,2016-06-01,3,1,23,38
AVC040,2016-06-07,3,1,0,23
AVC040,2016-06-07,3,1,1,9
AVC040,2016-06-07,3,1,2,8
AVC040,2016-06-07,3,1,3,11
AVC040,2016-06-07,3,1,4,18
AVC040,2016-06-07,3,1,5,80
AVC040,2016-06-07,3,1,6,187
AVC040,2016-06-07,3,1,7,254
AVC040,2016-06-07,3,1,8,198
AVC040,2016-06-07,3,1,9,192
AVC040,2016-06-07,3,1,10,179
AVC040,2016-06-07,3,1,11,227
AVC040,2016-06-07,3,1,12,223
AVC040,2016-06-07,3,1,13,226
AVC040,2016-06-07,3,1,14,212
AVC040,2016-06-07,3,1,15,229
AVC040,2016-06-07,3,1,16,268
AVC040,2016-06-07,3,1,17,292
AVC040,2016-06-07,3,1,18,183
AVC040,2016-06-07,3,1,19,115
AVC040,2016-06-07,3,1,20,98
AVC040,2016-06-07,3,1,21,69
AVC040,2016-06-07,3,1,22,33
AVC040,2016-06-07,3,1,23,33
AVC040,2016-06-06,3,1,0,22
AVC040,2016-06-06,3,1,1,13
AVC040,2016-06-06,3,1,2,14
AVC040,2016-06-06,3,1,3,11
AVC040,2016-06-06,3,1,4,25
AVC040,2016-06-06,3,1,5,84
AVC040,2016-06-06,3,1,6,207
AVC040,2016-06-06,3,1,7,247
AVC040,2016-06-06,3,1,8,175
AVC040,2016-06-06,3,1,9,187
AVC040,2016-06-06,3,1,10,184
AVC040,2016-06-06,3,1,11,224
AVC040,2016-06-06,3,1,12,186
AVC040,2016-06-06,3,1,13,229
AVC040,2016-06-06,3,1,14,226
AVC040,2016-06-06,3,1,15,232
AVC040,2016-06-06,3,1,16,231
AVC040,2016-06-06,3,1,17,275
AVC040,2016-06-06,3,1,18,181
AVC040,2016-06-06,3,1,19,145
AVC040,2016-06-06,3,1,20,118
AVC040,2016-06-06,3,1,21,101
AVC040,2016-06-06,3,1,22,57
AVC040,2016-06-06,3,1,23,28
AVC040,2016-06-09,3,1,0,21
AVC040,2016-06-09,3,1,1,16
AVC040,2016-06-09,3,1,2,15
AVC040,2016-06-09,3,1,3,5
AVC040,2016-06-09,3,1,4,27
AVC040,2016-06-09,3,1,5,82
AVC040,2016-06-09,3,1,6,224
AVC040,2016-06-09,3,1,7,255
AVC040,2016-06-09,3,1,8,228
AVC040,2016-06-09,3,1,9,215
AVC040,2016-06-09,3,1,10,191
AVC040,2016-06-09,3,1,11,178
AVC040,2016-06-09,3,1,12,208
AVC040,2016-06-09,3,1,13,238
AVC040,2016-06-09,3,1,14,205
AVC040,2016-06-09,3,1,15,226
AVC040,2016-06-09,3,1,16,245
AVC040,2016-06-09,3,1,17,320
AVC040,2016-06-09,3,1,18,186
AVC040,2016-06-09,3,1,19,151
AVC040,2016-06-09,3,1,20,119
AVC040,2016-06-09,3,1,21,87
AVC040,2016-06-09,3,1,22,69
AVC040,2016-06-09,3,1,23,34
AVC040,2016-06-10,3,1,0,25
AVC040,2016-06-10,3,1,1,19
AVC040,2016-06-10,3,1,2,12
AVC040,2016-06-10,3,1,3,12
AVC040,2016-06-10,3,1,4,26
AVC040,2016-06-10,3,1,5,61
AVC040,2016-06-10,3,1,6,203
AVC040,2016-06-10,3,1,7,217
AVC040,2016-06-10,3,1,8,193
AVC040,2016-06-10,3,1,9,223
AVC040,2016-06-10,3,1,10,176
AVC040,2016-06-10,3,1,11,200
AVC040,2016-06-10,3,1,12,223
AVC040,2016-06-10,3,1,13,225
AVC040,2016-06-10,3,1,14,272
AVC040,2016-06-10,3,1,15,292
AVC040,2016-06-10,3,1,16,295
AVC040,2016-06-10,3,1,17,350
AVC040,2016-06-10,3,1,18,248
AVC040,2016-06-10,3,1,19,165
AVC040,2016-06-10,3,1,20,127
AVC040,2016-06-10,3,1,21,100
AVC040,2016-06-10,3,1,22,89
AVC040,2016-06-10,3,1,23,45
AVC040,2016-06-08,3,1,0,20
AVC040,2016-06-08,3,1,1,10
AVC040,2016-06-08,3,1,2,13
AVC040,2016-06-08,3,1,3,14
AVC040,2016-06-08,3,1,4,26
AVC040,2016-06-08,3,1,5,84
AVC040,2016-06-08,3,1,6,187
AVC040,2016-06-08,3,1,7,251
AVC040,2016-06-08,3,1,8,216
AVC040,2016-06-08,3,1,9,213
AVC040,2016-06-08,3,1,10,175
AVC040,2016-06-08,3,1,11,199
AVC040,2016-06-08,3,1,12,206
AVC040,2016-06-08,3,1,13,214
AVC040,2016-06-08,3,1,14,203
AVC040,2016-06-08,3,1,15,250
AVC040,2016-06-08,3,1,16,259
AVC040,2016-06-08,3,1,17,290
AVC040,2016-06-08,3,1,18,189
AVC040,2016-06-08,3,1,19,113
AVC040,2016-06-08,3,1,20,105
AVC040,2016-06-08,3,1,21,110
AVC040,2016-06-08,3,1,22,55
AVC040,2016-06-08,3,1,23,35
AVC040,2016-06-11,3,1,0,30
AVC040,2016-06-11,3,1,1,31
AVC040,2016-06-11,3,1,2,18
AVC040,2016-06-11,3,1,3,15
AVC040,2016-06-11,3,1,4,21
AVC040,2016-06-11,3,1,5,36
AVC040,2016-06-11,3,1,6,77
AVC040,2016-06-11,3,1,7,100
AVC040,2016-06-11,3,1,8,127
AVC040,2016-06-11,3,1,9,211
AVC040,2016-06-11,3,1,10,196
AVC040,2016-06-11,3,1,11,219
AVC040,2016-06-11,3,1,12,211
AVC040,2016-06-11,3,1,13,216
AVC040,2016-06-11,3,1,14,195
AVC040,2016-06-11,3,1,15,188
AVC040,2016-06-11,3,1,16,192
AVC040,2016-06-11,3,1,17,185
AVC040,2016-06-11,3,1,18,157
AVC040,2016-06-11,3,1,19,138
AVC040,2016-06-11,3,1,20,103
AVC040,2016-06-11,3,1,21,86
AVC040,2016-06-11,3,1,22,84
AVC040,2016-06-11,3,1,23,53
AVC040,2016-06-12,3,1,0,32
AVC040,2016-06-12,3,1,1,25
AVC040,2016-06-12,3,1,2,6
AVC040,2016-06-12,3,1,3,9
AVC040,2016-06-12,3,1,4,19
AVC040,2016-06-12,3,1,5,19
AVC040,2016-06-12,3,1,6,41
AVC040,2016-06-12,3,1,7,68
AVC040,2016-06-12,3,1,8,74
AVC040,2016-06-12,3,1,9,127
AVC040,2016-06-12,3,1,10,122
AVC040,2016-06-12,3,1,11,161
AVC040,2016-06-12,3,1,12,215
AVC040,2016-06-12,3,1,13,178
AVC040,2016-06-12,3,1,14,158
AVC040,2016-06-12,3,1,15,151
AVC040,2016-06-12,3,1,16,179
AVC040,2016-06-12,3,1,17,188
AVC040,2016-06-12,3,1,18,108
AVC040,2016-06-12,3,1,19,99
AVC040,2016-06-12,3,1,20,103
AVC040,2016-06-12,3,1,21,84
AVC040,2016-06-12,3,1,22,46
AVC040,2016-06-12,3,1,23,31
AVC040,2016-06-13,3,1,0,15
AVC040,2016-06-13,3,1,1,15
AVC040,2016-06-13,3,1,2,15
AVC040,2016-06-13,3,1,3,4
AVC040,2016-06-13,3,1,4,24
AVC040,2016-06-13,3,1,5,76
AVC040,2016-06-13,3,1,6,197
AVC040,2016-06-13,3,1,7,227
AVC040,2016-06-13,3,1,8,198
AVC040,2016-06-13,3,1,9,206
AVC040,2016-06-13,3,1,10,177
AVC040,2016-06-13,3,1,11,188
AVC040,2016-06-13,3,1,12,163
AVC040,2016-06-13,3,1,13,220
AVC040,2016-06-13,3,1,14,207
AVC040,2016-06-13,3,1,15,220
AVC040,2016-06-13,3,1,16,245
AVC040,2016-06-13,3,1,17,285
AVC040,2016-06-13,3,1,18,217
AVC040,2016-06-13,3,1,19,116
AVC040,2016-06-13,3,1,20,104
AVC040,2016-06-13,3,1,21,78
AVC040,2016-06-13,3,1,22,53
AVC040,2016-06-13,3,1,23,33
AVC040,2016-06-14,3,1,0,17
AVC040,2016-06-14,3,1,1,9
AVC040,2016-06-14,3,1,2,11
AVC040,2016-06-14,3,1,3,11
AVC040,2016-06-14,3,1,4,20
AVC040,2016-06-14,3,1,5,87
AVC040,2016-06-14,3,1,6,211
AVC040,2016-06-14,3,1,7,231
AVC040,2016-06-14,3,1,8,217
AVC040,2016-06-14,3,1,9,192
AVC040,2016-06-14,3,1,10,180
AVC040,2016-06-14,3,1,11,185
AVC040,2016-06-14,3,1,12,197
AVC040,2016-06-14,3,1,13,213
AVC040,2016-06-14,3,1,14,185
AVC040,2016-06-14,3,1,15,230
AVC040,2016-06-14,3,1,16,291
AVC040,2016-06-14,3,1,17,279
AVC040,2016-06-14,3,1,18,207
AVC040,2016-06-14,3,1,19,136
AVC040,2016-06-14,3,1,20,94
AVC040,2016-06-14,3,1,21,61
AVC040,2016-06-14,3,1,22,44
AVC040,2016-06-14,3,1,23,29
AVC040,2016-06-15,3,1,0,16
AVC040,2016-06-15,3,1,1,6
AVC040,2016-06-15,3,1,2,7
AVC040,2016-06-15,3,1,3,11
AVC040,2016-06-15,3,1,4,36
AVC040,2016-06-15,3,1,5,93
AVC040,2016-06-15,3,1,6,203
AVC040,2016-06-15,3,1,7,249
AVC040,2016-06-15,3,1,8,195
AVC040,2016-06-15,3,1,9,221
AVC040,2016-06-15,3,1,10,183
AVC040,2016-06-15,3,1,11,189
AVC040,2016-06-15,3,1,12,213
AVC040,2016-06-15,3,1,13,227
AVC040,2016-06-15,3,1,14,201
AVC040,2016-06-15,3,1,15,244
AVC040,2016-06-15,3,1,16,245
AVC040,2016-06-15,3,1,17,266
AVC040,2016-06-15,3,1,18,173
AVC040,2016-06-15,3,1,19,125
AVC040,2016-06-15,3,1,20,98
AVC040,2016-06-15,3,1,21,80
AVC040,2016-06-15,3,1,22,67
AVC040,2016-06-15,3,1,23,26
AVC040,2016-06-17,3,1,0,22
AVC040,2016-06-17,3,1,1,9
AVC040,2016-06-17,3,1,2,12
AVC040,2016-06-17,3,1,3,13
AVC040,2016-06-17,3,1,4,37
AVC040,2016-06-17,3,1,5,74
AVC040,2016-06-17,3,1,6,198
AVC040,2016-06-17,3,1,7,211
AVC040,2016-06-17,3,1,8,215
AVC040,2016-06-17,3,1,9,181
AVC040,2016-06-17,3,1,10,197
AVC040,2016-06-17,3,1,11,245
AVC040,2016-06-17,3,1,12,229
AVC040,2016-06-17,3,1,13,260
AVC040,2016-06-17,3,1,14,223
AVC040,2016-06-17,3,1,15,269
AVC040,2016-06-17,3,1,16,282
AVC040,2016-06-17,3,1,17,308
AVC040,2016-06-17,3,1,18,228
AVC040,2016-06-17,3,1,19,174
AVC040,2016-06-17,3,1,20,117
AVC040,2016-06-17,3,1,21,107
AVC040,2016-06-17,3,1,22,83
AVC040,2016-06-17,3,1,23,68
AVC040,2016-06-16,3,1,0,18
AVC040,2016-06-16,3,1,1,14
AVC040,2016-06-16,3,1,2,13
AVC040,2016-06-16,3,1,3,12
AVC040,2016-06-16,3,1,4,26
AVC040,2016-06-16,3,1,5,91
AVC040,2016-06-16,3,1,6,226
AVC040,2016-06-16,3,1,7,242
AVC040,2016-06-16,3,1,8,217
AVC040,2016-06-16,3,1,9,240
AVC040,2016-06-16,3,1,10,204
AVC040,2016-06-16,3,1,11,195
AVC040,2016-06-16,3,1,12,230
AVC040,2016-06-16,3,1,13,206
AVC040,2016-06-16,3,1,14,232
AVC040,2016-06-16,3,1,15,215
AVC040,2016-06-16,3,1,16,249
AVC040,2016-06-16,3,1,17,334
AVC040,2016-06-16,3,1,18,206
AVC040,2016-06-16,3,1,19,113
AVC040,2016-06-16,3,1,20,74
AVC040,2016-06-16,3,1,21,80
AVC040,2016-06-16,3,1,22,65
AVC040,2016-06-16,3,1,23,37
AVC040,2016-06-19,3,1,0,52
AVC040,2016-06-19,3,1,1,35
AVC040,2016-06-19,3,1,2,15
AVC040,2016-06-19,3,1,3,10
AVC040,2016-06-19,3,1,4,9
AVC040,2016-06-19,3,1,5,19
AVC040,2016-06-19,3,1,6,30
AVC040,2016-06-19,3,1,7,80
AVC040,2016-06-19,3,1,8,93
AVC040,2016-06-19,3,1,9,134
AVC040,2016-06-19,3,1,10,159
AVC040,2016-06-19,3,1,11,164
AVC040,2016-06-19,3,1,12,180
AVC040,2016-06-19,3,1,13,178
AVC040,2016-06-19,3,1,14,152
AVC040,2016-06-19,3,1,15,163
AVC040,2016-06-19,3,1,16,161
AVC040,2016-06-19,3,1,17,185
AVC040,2016-06-19,3,1,18,119
AVC040,2016-06-19,3,1,19,139
AVC040,2016-06-19,3,1,20,121
AVC040,2016-06-19,3,1,21,90
AVC040,2016-06-19,3,1,22,56
AVC040,2016-06-19,3,1,23,38
AVC040,2016-06-18,3,1,0,48
AVC040,2016-06-18,3,1,1,36
AVC040,2016-06-18,3,1,2,14
AVC040,2016-06-18,3,1,3,9
AVC040,2016-06-18,3,1,4,24
AVC040,2016-06-18,3,1,5,37
AVC040,2016-06-18,3,1,6,70
AVC040,2016-06-18,3,1,7,126
AVC040,2016-06-18,3,1,8,117
AVC040,2016-06-18,3,1,9,165
AVC040,2016-06-18,3,1,10,227
AVC040,2016-06-18,3,1,11,197
AVC040,2016-06-18,3,1,12,175
AVC040,2016-06-18,3,1,13,215
AVC040,2016-06-18,3,1,14,197
AVC040,2016-06-18,3,1,15,188
AVC040,2016-06-18,3,1,16,204
AVC040,2016-06-18,3,1,17,192
AVC040,2016-06-18,3,1,18,141
AVC040,2016-06-18,3,1,19,143
AVC040,2016-06-18,3,1,20,109
AVC040,2016-06-18,3,1,21,91
AVC040,2016-06-18,3,1,22,74
AVC040,2016-06-18,3,1,23,62
AVC040,2016-06-20,3,1,0,47
AVC040,2016-06-20,3,1,1,21
AVC040,2016-06-20,3,1,2,14
AVC040,2016-06-20,3,1,3,11
AVC040,2016-06-20,3,1,4,28
AVC040,2016-06-20,3,1,5,101
AVC040,2016-06-20,3,1,6,185
AVC040,2016-06-20,3,1,7,243
AVC040,2016-06-20,3,1,8,180
AVC040,2016-06-20,3,1,9,197
AVC040,2016-06-20,3,1,10,172
AVC040,2016-06-20,3,1,11,214
AVC040,2016-06-20,3,1,12,227
AVC040,2016-06-20,3,1,13,232
AVC040,2016-06-20,3,1,14,212
AVC040,2016-06-20,3,1,15,218
AVC040,2016-06-20,3,1,16,220
AVC040,2016-06-20,3,1,17,255
AVC040,2016-06-20,3,1,18,177
AVC040,2016-06-20,3,1,19,108
AVC040,2016-06-20,3,1,20,92
AVC040,2016-06-20,3,1,21,94
AVC040,2016-06-20,3,1,22,49
AVC040,2016-06-20,3,1,23,28
AVC040,2016-06-21,3,1,0,14
AVC040,2016-06-21,3,1,1,19
AVC040,2016-06-21,3,1,2,11
AVC040,2016-06-21,3,1,3,11
AVC040,2016-06-21,3,1,4,31
AVC040,2016-06-21,3,1,5,100
AVC040,2016-06-21,3,1,6,202
AVC040,2016-06-21,3,1,7,247
AVC040,2016-06-21,3,1,8,212
AVC040,2016-06-21,3,1,9,223
AVC040,2016-06-21,3,1,10,189
AVC040,2016-06-21,3,1,11,185
AVC040,2016-06-21,3,1,12,196
AVC040,2016-06-21,3,1,13,234
AVC040,2016-06-21,3,1,14,213
AVC040,2016-06-21,3,1,15,199
AVC040,2016-06-21,3,1,16,229
AVC040,2016-06-21,3,1,17,275
AVC040,2016-06-21,3,1,18,181
AVC040,2016-06-21,3,1,19,131
AVC040,2016-06-21,3,1,20,107
AVC040,2016-06-21,3,1,21,88
AVC040,2016-06-21,3,1,22,61
AVC040,2016-06-21,3,1,23,36
AVC040,2016-06-22,3,1,0,21
AVC040,2016-06-22,3,1,1,17
AVC040,2016-06-22,3,1,2,8
AVC040,2016-06-22,3,1,3,9
AVC040,2016-06-22,3,1,4,33
AVC040,2016-06-22,3,1,5,102
AVC040,2016-06-22,3,1,6,198
AVC040,2016-06-22,3,1,7,232
AVC040,2016-06-22,3,1,8,234
AVC040,2016-06-22,3,1,9,212
AVC040,2016-06-22,3,1,10,219
AVC040,2016-06-22,3,1,11,195
AVC040,2016-06-22,3,1,12,197
AVC040,2016-06-22,3,1,13,244
AVC040,2016-06-22,3,1,14,221
AVC040,2016-06-22,3,1,15,205
AVC040,2016-06-22,3,1,16,214
AVC040,2016-06-22,3,1,17,254
AVC040,2016-06-22,3,1,18,167
AVC040,2016-06-22,3,1,19,140
AVC040,2016-06-22,3,1,20,109
AVC040,2016-06-22,3,1,21,94
AVC040,2016-06-22,3,1,22,48
AVC040,2016-06-22,3,1,23,30
AVC040,2016-06-23,3,1,0,19
AVC040,2016-06-23,3,1,1,17
AVC040,2016-06-23,3,1,2,15
AVC040,2016-06-23,3,1,3,9
AVC040,2016-06-23,3,1,4,24
AVC040,2016-06-23,3,1,5,93
AVC040,2016-06-23,3,1,6,192
AVC040,2016-06-23,3,1,7,225
AVC040,2016-06-23,3,1,8,213
AVC040,2016-06-23,3,1,9,195
AVC040,2016-06-23,3,1,10,201
AVC040,2016-06-23,3,1,11,194
AVC040,2016-06-23,3,1,12,199
AVC040,2016-06-23,3,1,13,207
AVC040,2016-06-23,3,1,14,214
AVC040,2016-06-23,3,1,15,204
AVC040,2016-06-23,3,1,16,235
AVC040,2016-06-23,3,1,17,267
AVC040,2016-06-23,3,1,18,189
AVC040,2016-06-23,3,1,19,130
AVC040,2016-06-23,3,1,20,100
AVC040,2016-06-23,3,1,21,78
AVC040,2016-06-23,3,1,22,42
AVC040,2016-06-23,3,1,23,35
AVC040,2016-06-24,3,1,0,25
AVC040,2016-06-24,3,1,1,20
AVC040,2016-06-24,3,1,2,10
AVC040,2016-06-24,3,1,3,7
AVC040,2016-06-24,3,1,4,24
AVC040,2016-06-24,3,1,5,108
AVC040,2016-06-24,3,1,6,212
AVC040,2016-06-24,3,1,7,217
AVC040,2016-06-24,3,1,8,196
AVC040,2016-06-24,3,1,9,192
AVC040,2016-06-24,3,1,10,182
AVC040,2016-06-24,3,1,11,204
AVC040,2016-06-24,3,1,12,237
AVC040,2016-06-24,3,1,13,252
AVC040,2016-06-24,3,1,14,227
AVC040,2016-06-24,3,1,15,228
AVC040,2016-06-24,3,1,16,293
AVC040,2016-06-24,3,1,17,321
AVC040,2016-06-24,3,1,18,191
AVC040,2016-06-24,3,1,19,158
AVC040,2016-06-24,3,1,20,106
AVC040,2016-06-24,3,1,21,89
AVC040,2016-06-24,3,1,22,58
AVC040,2016-06-24,3,1,23,42
AVC040,2016-06-25,3,1,0,37
AVC040,2016-06-25,3,1,1,20
AVC040,2016-06-25,3,1,2,10
AVC040,2016-06-25,3,1,3,13
AVC040,2016-06-25,3,1,4,19
AVC040,2016-06-25,3,1,5,48
AVC040,2016-06-25,3,1,6,81
AVC040,2016-06-25,3,1,7,92
AVC040,2016-06-25,3,1,8,160
AVC040,2016-06-25,3,1,9,150
AVC040,2016-06-25,3,1,10,174
AVC040,2016-06-25,3,1,11,200
AVC040,2016-06-25,3,1,12,179
AVC040,2016-06-25,3,1,13,186
AVC040,2016-06-25,3,1,14,191
AVC040,2016-06-25,3,1,15,164
AVC040,2016-06-25,3,1,16,174
AVC040,2016-06-25,3,1,17,202
AVC040,2016-06-25,3,1,18,159
AVC040,2016-06-25,3,1,19,126
AVC040,2016-06-25,3,1,20,119
AVC040,2016-06-25,3,1,21,87
AVC040,2016-06-25,3,1,22,75
AVC040,2016-06-25,3,1,23,47
AVC040,2016-06-26,3,1,0,28
AVC040,2016-06-26,3,1,1,27
AVC040,2016-06-26,3,1,2,10
AVC040,2016-06-26,3,1,3,14
AVC040,2016-06-26,3,1,4,14
AVC040,2016-06-26,3,1,5,28
AVC040,2016-06-26,3,1,6,35
AVC040,2016-06-26,3,1,7,69
AVC040,2016-06-26,3,1,8,70
AVC040,2016-06-26,3,1,9,144
AVC040,2016-06-26,3,1,10,128
AVC040,2016-06-26,3,1,11,108
AVC040,2016-06-26,3,1,12,144
AVC040,2016-06-26,3,1,13,174
AVC040,2016-06-26,3,1,14,147
AVC040,2016-06-26,3,1,15,160
AVC040,2016-06-26,3,1,16,152
AVC040,2016-06-26,3,1,17,172
AVC040,2016-06-26,3,1,18,157
AVC040,2016-06-26,3,1,19,85
AVC040,2016-06-26,3,1,20,70
AVC040,2016-06-26,3,1,21,61
AVC040,2016-06-26,3,1,22,46
AVC040,2016-06-26,3,1,23,26
AVC040,2016-06-28,3,1,0,21
AVC040,2016-06-28,3,1,1,11
AVC040,2016-06-28,3,1,2,8
AVC040,2016-06-28,3,1,3,14
AVC040,2016-06-28,3,1,4,35
AVC040,2016-06-28,3,1,5,90
AVC040,2016-06-28,3,1,6,198
AVC040,2016-06-28,3,1,7,245
AVC040,2016-06-28,3,1,8,205
AVC040,2016-06-28,3,1,9,216
AVC040,2016-06-28,3,1,10,179
AVC040,2016-06-28,3,1,11,184
AVC040,2016-06-28,3,1,12,186
AVC040,2016-06-28,3,1,13,199
AVC040,2016-06-28,3,1,14,202
AVC040,2016-06-28,3,1,15,247
AVC040,2016-06-28,3,1,16,250
AVC040,2016-06-28,3,1,17,263
AVC040,2016-06-28,3,1,18,207
AVC040,2016-06-28,3,1,19,107
AVC040,2016-06-28,3,1,20,108
AVC040,2016-06-28,3,1,21,65
AVC040,2016-06-28,3,1,22,56
AVC040,2016-06-28,3,1,23,22
AVC040,2016-06-27,3,1,0,20
AVC040,2016-06-27,3,1,1,25
AVC040,2016-06-27,3,1,2,5
AVC040,2016-06-27,3,1,3,16
AVC040,2016-06-27,3,1,4,36
AVC040,2016-06-27,3,1,5,94
AVC040,2016-06-27,3,1,6,194
AVC040,2016-06-27,3,1,7,225
AVC040,2016-06-27,3,1,8,164
AVC040,2016-06-27,3,1,9,188
AVC040,2016-06-27,3,1,10,213
AVC040,2016-06-27,3,1,11,192
AVC040,2016-06-27,3,1,12,150
AVC040,2016-06-27,3,1,13,209
AVC040,2016-06-27,3,1,14,209
AVC040,2016-06-27,3,1,15,189
AVC040,2016-06-27,3,1,16,220
AVC040,2016-06-27,3,1,17,277
AVC040,2016-06-27,3,1,18,172
AVC040,2016-06-27,3,1,19,113
AVC040,2016-06-27,3,1,20,103
AVC040,2016-06-27,3,1,21,89
AVC040,2016-06-27,3,1,22,46
AVC040,2016-06-27,3,1,23,32
AVC040,2016-06-29,3,1,0,35
AVC040,2016-06-29,3,1,1,10
AVC040,2016-06-29,3,1,2,8
AVC040,2016-06-29,3,1,3,10
AVC040,2016-06-29,3,1,4,37
AVC040,2016-06-29,3,1,5,102
AVC040,2016-06-29,3,1,6,183
AVC040,2016-06-29,3,1,7,251
AVC040,2016-06-29,3,1,8,182
AVC040,2016-06-29,3,1,9,201
AVC040,2016-06-29,3,1,10,189
AVC040,2016-06-29,3,1,11,207
AVC040,2016-06-29,3,1,12,208
AVC040,2016-06-29,3,1,13,179
AVC040,2016-06-29,3,1,14,225
AVC040,2016-06-29,3,1,15,228
AVC040,2016-06-29,3,1,16,237
AVC040,2016-06-29,3,1,17,262
AVC040,2016-06-29,3,1,18,182
AVC040,2016-06-29,3,1,19,145
AVC040,2016-06-29,3,1,20,103
AVC040,2016-06-29,3,1,21,69
AVC040,2016-06-29,3,1,22,48
AVC040,2016-06-29,3,1,23,33
AVC040,2016-06-30,3,1,0,20
