station_id,date,direction,lane,hour,volume_veh
AVC040,2017-08-01,3,1,15,209
AVC040,2017-08-01,3,1,16,269
AVC040,2017-08-01,3,1,17,272
AVC040,2017-08-01,3,1,18,200
AVC040,2017-08-01,3,1,19,132
AVC040,2017-08-01,3,1,20,107
AVC040,2017-08-01,3,1,21,73
AVC040,2017-08-01,3,1,22,51
AVC040,2017-08-01,3,1,23,31
AVC040,2017-08-07,3,1,0,25
AVC040,2017-08-07,3,1,1,13
AVC040,2017-08-07,3,1,2,7
AVC040,2017-08-07,3,1,3,17
AVC040,2017-08-07,3,1,4,19
AVC040,2017-08-07,3,1,5,108
AVC040,2017-08-07,3,1,6,216
AVC040,2017-08-07,3,1,7,210
AVC040,2017-08-07,3,1,8,206
AVC040,2017-08-07,3,1,9,184
AVC040,2017-08-07,3,1,10,178
AVC040,2017-08-07,3,1,11,176
AVC040,2017-08-07,3,1,12,212
AVC040,2017-08-07,3,1,13,217
AVC040,2017-08-07,3,1,14,217
AVC040,2017-08-07,3,1,15,248
AVC040,2017-08-07,3,1,16,258
AVC040,2017-08-07,3,1,17,283
AVC040,2017-08-07,3,1,18,222
AVC040,2017-08-07,3,1,19,113
AVC040,2017-08-07,3,1,20,114
AVC040,2017-08-07,3,1,21,73
AVC040,2017-08-07,3,1,22,59
AVC040,2017-08-07,3,1,23,27
AVC040,2017-08-08,3,1,0,20
AVC040,2017-08-08,3,1,1,10
AVC040,2017-08-08,3,1,2,10
AVC040,2017-08-08,3,1,3,8
AVC040,2017-08-08,3,1,4,26
AVC040,2017-08-08,3,1,5,69
AVC040,2017-08-08,3,1,6,210
AVC040,2017-08-08,3,1,7,270
AVC040,2017-08-08,3,1,8,178
AVC040,2017-08-08,3,1,9,180
AVC040,2017-08-08,3,1,10,197
AVC040,2017-08-08,3,1,11,189
AVC040,2017-08-08,3,1,12,248
AVC040,2017-08-08,3,1,13,223
AVC040,2017-08-08,3,1,14,254
AVC040,2017-08-08,3,1,15,243
AVC040,2017-08-08,3,1,16,289
AVC040,2017-08-08,3,1,17,314
AVC040,2017-08-08,3,1,18,225
AVC040,2017-08-08,3,1,19,159
AVC040,2017-08-08,3,1,20,113
AVC040,2017-08-08,3,1,21,83
AVC040,2017-08-08,3,1,22,60
AVC040,2017-08-08,3,1,23,20
AVC040,2017-08-06,3,1,0,42
AVC040,2017-08-06,3,1,1,28
AVC040,2017-08-06,3,1,2,14
AVC040,2017-08-06,3,1,3,19
AVC040,2017-08-06,3,1,4,16
AVC040,2017-08-06,3,1,5,26
AVC040,2017-08-06,3,1,6,40
AVC040,2017-08-06,3,1,7,47
AVC040,2017-08-06,3,1,8,71
AVC040,2017-08-06,3,1,9,128
AVC040,2017-08-06,3,1,10,125
AVC040,2017-08-06,3,1,11,122
AVC040,2017-08-06,3,1,12,185
AVC040,2017-08-06,3,1,13,191
AVC040,2017-08-06,3,1,14,156
AVC040,2017-08-06,3,1,15,180
AVC040,2017-08-06,3,1,16,184
AVC040,2017-08-06,3,1,17,186
AVC040,2017-08-06,3,1,18,124
AVC040,2017-08-06,3,1,19,129
AVC040,2017-08-06,3,1,20,110
AVC040,2017-08-06,3,1,21,75
AVC040,2017-08-06,3,1,22,67
AVC040,2017-08-06,3,1,23,25
AVC040,2017-08-05,3,1,0,27
AVC040,2017-08-05,3,1,1,31
AVC040,2017-08-05,3,1,2,13
AVC040,2017-08-05,3,1,3,11
AVC040,2017-08-05,3,1,4,16
AVC040,2017-08-05,3,1,5,52
AVC040,2017-08-05,3,1,6,85
AVC040,2017-08-05,3,1,7,108
AVC040,2017-08-05,3,1,8,150
AVC040,2017-08-05,3,1,9,196
AVC040,2017-08-05,3,1,10,184
AVC040,2017-08-05,3,1,11,204
AVC040,2017-08-05,3,1,12,230
AVC040,2017-08-05,3,1,13,222
AVC040,2017-08-05,3,1,14,199
AVC040,2017-08-05,3,1,15,213
AVC040,2017-08-05,3,1,16,216
AVC040,2017-08-05,3,1,17,192
AVC040,2017-08-05,3,1,18,180
AVC040,2017-08-05,3,1,19,166
AVC040,2017-08-05,3,1,20,121
AVC040,2017-08-05,3,1,21,99
AVC040,2017-08-05,3,1,22,58
AVC040,2017-08-05,3,1,23,47
AVC040,2017-08-11,3,1,0,26
AVC040,2017-08-11,3,1,1,26
AVC040,2017-08-11,3,1,2,13
AVC040,2017-08-11,3,1,3,9
AVC040,2017-08-11,3,1,4,26
AVC040,2017-08-11,3,1,5,77
AVC040,2017-08-11,3,1,6,185
AVC040,2017-08-11,3,1,7,257
AVC040,2017-08-11,3,1,8,194
AVC040,2017-08-11,3,1,9,220
AVC040,2017-08-11,3,1,10,218
AVC040,2017-08-11,3,1,11,207
AVC040,2017-08-11,3,1,12,250
AVC040,2017-08-11,3,1,13,266
AVC040,2017-08-11,3,1,14,263
AVC040,2017-08-11,3,1,15,287
AVC040,2017-08-11,3,1,16,301
AVC040,2017-08-11,3,1,17,334
AVC040,2017-08-11,3,1,18,252
AVC040,2017-08-11,3,1,19,170
AVC040,2017-08-11,3,1,20,139
AVC040,2017-08-11,3,1,21,102
AVC040,2017-08-11,3,1,22,71
AVC040,2017-08-11,3,1,23,47
AVC040,2017-08-12,3,1,0,42
AVC040,2017-08-12,3,1,1,25
AVC040,2017-08-12,3,1,2,24
AVC040,2017-08-12,3,1,3,24
AVC040,2017-08-12,3,1,4,22
AVC040,2017-08-12,3,1,5,34
AVC040,2017-08-12,3,1,6,72
AVC040,2017-08-12,3,1,7,113
AVC040,2017-08-12,3,1,8,139
AVC040,2017-08-12,3,1,9,151
AVC040,2017-08-12,3,1,10,159
AVC040,2017-08-12,3,1,11,195
AVC040,2017-08-12,3,1,12,205
AVC040,2017-08-12,3,1,13,191
AVC040,2017-08-12,3,1,14,159
AVC040,2017-08-12,3,1,15,190
AVC040,2017-08-12,3,1,16,204
AVC040,2017-08-12,3,1,17,183
AVC040,2017-08-12,3,1,18,151
AVC040,2017-08-12,3,1,19,135
AVC040,2017-08-12,3,1,20,112
AVC040,2017-08-12,3,1,21,113
AVC040,2017-08-12,3,1,22,79
AVC040,2017-08-12,3,1,23,51
AVC040,2017-08-10,3,1,0,21
AVC040,2017-08-10,3,1,1,18
AVC040,2017-08-10,3,1,2,14
AVC040,2017-08-10,3,1,3,15
AVC040,2017-08-10,3,1,4,37
AVC040,2017-08-10,3,1,5,99
AVC040,2017-08-10,3,1,6,176
AVC040,2017-08-10,3,1,7,267
AVC040,2017-08-10,3,1,8,185
AVC040,2017-08-10,3,1,9,209
AVC040,2017-08-10,3,1,10,197
AVC040,2017-08-10,3,1,11,213
AVC040,2017-08-10,3,1,12,200
AVC040,2017-08-10,3,1,13,255
AVC040,2017-08-10,3,1,14,276
AVC040,2017-08-10,3,1,15,286
AVC040,2017-08-10,3,1,16,324
AVC040,2017-08-10,3,1,17,346
AVC040,2017-08-10,3,1,18,221
AVC040,2017-08-10,3,1,19,143
AVC040,2017-08-10,3,1,20,111
AVC040,2017-08-10,3,1,21,88
AVC040,2017-08-10,3,1,22,53
AVC040,2017-08-10,3,1,23,35
AVC040,2017-08-09,3,1,0,25
AVC040,2017-08-09,3,1,1,18
AVC040,2017-08-09,3,1,2,17
AVC040,2017-08-09,3,1,3,13
AVC040,2017-08-09,3,1,4,28
AVC040,2017-08-09,3,1,5,96
AVC040,2017-08-09,3,1,6,203
AVC040,2017-08-09,3,1,7,316
AVC040,2017-08-09,3,1,8,193
AVC040,2017-08-09,3,1,9,189
AVC040,2017-08-09,3,1,10,220
AVC040,2017-08-09,3,1,11,214
AVC040,2017-08-09,3,1,12,218
AVC040,2017-08-09,3,1,13,216
AVC040,2017-08-09,3,1,14,250
AVC040,2017-08-09,3,1,15,232
AVC040,2017-08-09,3,1,16,289
AVC040,2017-08-09,3,1,17,311
AVC040,2017-08-09,3,1,18,227
AVC040,2017-08-09,3,1,19,155
AVC040,2017-08-09,3,1,20,104
AVC040,2017-08-09,3,1,21,81
AVC040,2017-08-09,3,1,22,53
AVC040,2017-08-09,3,1,23,41
AVC040,2017-08-15,3,1,0,15
AVC040,2017-08-15,3,1,1,14
AVC040,2017-08-15,3,1,2,6
AVC040,2017-08-15,3,1,3,20
AVC040,2017-08-15,3,1,4,21
AVC040,2017-08-15,3,1,5,98
AVC040,2017-08-15,3,1,6,218
AVC040,2017-08-15,3,1,7,270
AVC040,2017-08-15,3,1,8,176
AVC040,2017-08-15,3,1,9,219
AVC040,2017-08-15,3,1,10,196
AVC040,2017-08-15,3,1,11,218
AVC040,2017-08-15,3,1,12,221
AVC040,2017-08-15,3,1,13,203
AVC040,2017-08-15,3,1,14,214
AVC040,2017-08-15,3,1,15,259
AVC040,2017-08-15,3,1,16,260
AVC040,2017-08-15,3,1,17,254
AVC040,2017-08-15,3,1,18,181
AVC040,2017-08-15,3,1,19,123
AVC040,2017-08-15,3,1,20,97
AVC040,2017-08-15,3,1,21,64
AVC040,2017-08-15,3,1,22,36
AVC040,2017-08-15,3,1,23,27
AVC040,2017-08-13,3,1,0,35
AVC040,2017-08-13,3,1,1,33
AVC040,2017-08-13,3,1,2,19
AVC040,2017-08-13,3,1,3,17
AVC040,2017-08-13,3,1,4,16
AVC040,2017-08-13,3,1,5,36
AVC040,2017-08-13,3,1,6,40
AVC040,2017-08-13,3,1,7,46
AVC040,2017-08-13,3,1,8,66
AVC040,2017-08-13,3,1,9,136
AVC040,2017-08-13,3,1,10,103
AVC040,2017-08-13,3,1,11,154
AVC040,2017-08-13,3,1,12,194
AVC040,2017-08-13,3,1,13,171
AVC040,2017-08-13,3,1,14,170
AVC040,2017-08-13,3,1,15,162
AVC040,2017-08-13,3,1,16,177
AVC040,2017-08-13,3,1,17,175
AVC040,2017-08-13,3,1,18,147
AVC040,2017-08-13,3,1,19,113
AVC040,2017-08-13,3,1,20,113
AVC040,2017-08-13,3,1,21,73
AVC040,2017-08-13,3,1,22,62
AVC040,2017-08-13,3,1,23,27
AVC040,2017-08-14,3,1,0,28
AVC040,2017-08-14,3,1,1,11
AVC040,2017-08-14,3,1,2,8
AVC040,2017-08-14,3,1,3,11
AVC040,2017-08-14,3,1,4,32
AVC040,2017-08-14,3,1,5,91
AVC040,2017-08-14,3,1,6,208
AVC040,2017-08-14,3,1,7,249
AVC040,2017-08-14,3,1,8,187
AVC040,2017-08-14,3,1,9,183
AVC040,2017-08-14,3,1,10,203
AVC040,2017-08-14,3,1,11,188
AVC040,2017-08-14,3,1,12,207
AVC040,2017-08-14,3,1,13,199
AVC040,2017-08-14,3,1,14,226
AVC040,2017-08-14,3,1,15,231
AVC040,2017-08-14,3,1,16,265
AVC040,2017-08-14,3,1,17,289
AVC040,2017-08-14,3,1,18,180
AVC040,2017-08-14,3,1,19,137
AVC040,2017-08-14,3,1,20,124
AVC040,2017-08-14,3,1,21,79
AVC040,2017-08-14,3,1,22,50
AVC040,2017-08-14,3,1,23,39
AVC040,2017-08-17,3,1,0,24
AVC040,2017-08-17,3,1,1,16
AVC040,2017-08-17,3,1,2,6
AVC040,2017-08-17,3,1,3,11
AVC040,2017-08-17,3,1,4,27
AVC040,2017-08-17,3,1,5,100
AVC040,2017-08-17,3,1,6,201
AVC040,2017-08-17,3,1,7,301
AVC040,2017-08-17,3,1,8,233
AVC040,2017-08-17,3,1,9,204
AVC040,2017-08-17,3,1,10,203
AVC040,2017-08-17,3,1,11,224
AVC040,2017-08-17,3,1,12,236
AVC040,2017-08-17,3,1,13,222
AVC040,2017-08-17,3,1,14,242
AVC040,2017-08-17,3,1,15,273
AVC040,2017-08-17,3,1,16,318
AVC040,2017-08-17,3,1,17,313
AVC040,2017-08-17,3,1,18,229
AVC040,2017-08-17,3,1,19,140
AVC040,2017-08-17,3,1,20,104
AVC040,2017-08-17,3,1,21,72
AVC040,2017-08-17,3,1,22,57
AVC040,2017-08-17,3,1,23,44
AVC040,2017-08-16,3,1,0,22
AVC040,2017-08-16,3,1,1,20
AVC040,2017-08-16,3,1,2,16
AVC040,2017-08-16,3,1,3,15
AVC040,2017-08-16,3,1,4,30
AVC040,2017-08-16,3,1,5,90
AVC040,2017-08-16,3,1,6,217
AVC040,2017-08-16,3,1,7,306
AVC040,2017-08-16,3,1,8,209
AVC040,2017-08-16,3,1,9,200
AVC040,2017-08-16,3,1,10,199
AVC040,2017-08-16,3,1,11,219
AVC040,2017-08-16,3,1,12,236
AVC040,2017-08-16,3,1,13,227
AVC040,2017-08-16,3,1,14,272
AVC040,2017-08-16,3,1,15,297
AVC040,2017-08-16,3,1,16,290
AVC040,2017-08-16,3,1,17,297
AVC040,2017-08-16,3,1,18,223
AVC040,2017-08-16,3,1,19,145
AVC040,2017-08-16,3,1,20,112
AVC040,2017-08-16,3,1,21,60
AVC040,2017-08-16,3,1,22,43
AVC040,2017-08-16,3,1,23,22
AVC040,2017-08-19,3,1,0,40
AVC040,2017-08-19,3,1,1,23
AVC040,2017-08-19,3,1,2,17
AVC040,2017-08-19,3,1,3,18
AVC040,2017-08-19,3,1,4,27
AVC040,2017-08-19,3,1,5,42
AVC040,2017-08-19,3,1,6,91
AVC040,2017-08-19,3,1,7,127
AVC040,2017-08-19,3,1,8,135
AVC040,2017-08-19,3,1,9,173
AVC040,2017-08-19,3,1,10,211
AVC040,2017-08-19,3,1,11,230
AVC040,2017-08-19,3,1,12,208
AVC040,2017-08-19,3,1,13,228
AVC040,2017-08-19,3,1,14,192
AVC040,2017-08-19,3,1,15,218
AVC040,2017-08-19,3,1,16,225
AVC040,2017-08-19,3,1,17,221
AVC040,2017-08-19,3,1,18,196
AVC040,2017-08-19,3,1,19,144
AVC040,2017-08-19,3,1,20,126
AVC040,2017-08-19,3,1,21,118
AVC040,2017-08-19,3,1,22,85
AVC040,2017-08-19,3,1,23,64
AVC040,2017-08-18,3,1,0,29
AVC040,2017-08-18,3,1,1,25
AVC040,2017-08-18,3,1,2,7
AVC040,2017-08-18,3,1,3,14
AVC040,2017-08-18,3,1,4,32
AVC040,2017-08-18,3,1,5,81
AVC040,2017-08-18,3,1,6,189
AVC040,2017-08-18,3,1,7,291
AVC040,2017-08-18,3,1,8,218
AVC040,2017-08-18,3,1,9,204
AVC040,2017-08-18,3,1,10,214
AVC040,2017-08-18,3,1,11,230
AVC040,2017-08-18,3,1,12,227
AVC040,2017-08-18,3,1,13,220
AVC040,2017-08-18,3,1,14,248
AVC040,2017-08-18,3,1,15,276
AVC040,2017-08-18,3,1,16,351
AVC040,2017-08-18,3,1,17,401
AVC040,2017-08-18,3,1,18,287
AVC040,2017-08-18,3,1,19,206
AVC040,2017-08-18,3,1,20,184
AVC040,2017-08-18,3,1,21,131
AVC040,2017-08-18,3,1,22,109
AVC040,2017-08-18,3,1,23,63
AVC040,2017-08-21,3,1,0,23
AVC040,2017-08-21,3,1,1,16
AVC040,2017-08-21,3,1,2,12
AVC040,2017-08-21,3,1,3,17
AVC040,2017-08-21,3,1,4,25
AVC040,2017-08-21,3,1,5,96
AVC040,2017-08-21,3,1,6,208
AVC040,2017-08-21,3,1,7,331
AVC040,2017-08-21,3,1,8,224
AVC040,2017-08-21,3,1,9,207
AVC040,2017-08-21,3,1,10,193
AVC040,2017-08-21,3,1,11,239
AVC040,2017-08-21,3,1,12,230
AVC040,2017-08-21,3,1,13,226
AVC040,2017-08-21,3,1,14,215
AVC040,2017-08-21,3,1,15,237
AVC040,2017-08-21,3,1,16,239
AVC040,2017-08-21,3,1,17,313
AVC040,2017-08-21,3,1,18,187
AVC040,2017-08-21,3,1,19,119
AVC040,2017-08-21,3,1,20,90
AVC040,2017-08-21,3,1,21,59
AVC040,2017-08-21,3,1,22,46
AVC040,2017-08-21,3,1,23,36
AVC040,2017-08-20,3,1,0,40
AVC040,2017-08-20,3,1,1,30
AVC040,2017-08-20,3,1,2,21
AVC040,2017-08-20,3,1,3,15
AVC040,2017-08-20,3,1,4,24
AVC040,2017-08-20,3,1,5,29
AVC040,2017-08-20,3,1,6,52
AVC040,2017-08-20,3,1,7,60
AVC040,2017-08-20,3,1,8,114
AVC040,2017-08-20,3,1,9,149
AVC040,2017-08-20,3,1,10,143
AVC040,2017-08-20,3,1,11,157
AVC040,2017-08-20,3,1,12,194
AVC040,2017-08-20,3,1,13,189
AVC040,2017-08-20,3,1,14,174
AVC040,2017-08-20,3,1,15,194
AVC040,2017-08-20,3,1,16,172
AVC040,2017-08-20,3,1,17,203
AVC040,2017-08-20,3,1,18,150
AVC040,2017-08-20,3,1,19,136
AVC040,2017-08-20,3,1,20,116
AVC040,2017-08-20,3,1,21,63
AVC040,2017-08-20,3,1,22,37
AVC040,2017-08-20,3,1,23,40
AVC040,2017-08-23,3,1,0,15
AVC040,2017-08-23,3,1,1,21
AVC040,2017-08-23,3,1,2,12
AVC040,2017-08-23,3,1,3,12
AVC040,2017-08-23,3,1,4,28
AVC040,2017-08-23,3,1,5,100
AVC040,2017-08-23,3,1,6,223
AVC040,2017-08-23,3,1,7,281
AVC040,2017-08-23,3,1,8,229
AVC040,2017-08-23,3,1,9,190
AVC040,2017-08-23,3,1,10,213
AVC040,2017-08-23,3,1,11,206
AVC040,2017-08-23,3,1,12,240
AVC040,2017-08-23,3,1,13,229
AVC040,2017-08-23,3,1,14,279
AVC040,2017-08-23,3,1,15,274
AVC040,2017-08-23,3,1,16,303
AVC040,2017-08-23,3,1,17,340
AVC040,2017-08-23,3,1,18,197
AVC040,2017-08-23,3,1,19,141
AVC040,2017-08-23,3,1,20,104
AVC040,2017-08-23,3,1,21,80
AVC040,2017-08-23,3,1,22,60
AVC040,2017-08-23,3,1,23,31
AVC040,2017-08-22,3,1,0,14
AVC040,2017-08-22,3,1,1,15
AVC040,2017-08-22,3,1,2,18
AVC040,2017-08-22,3,1,3,17
AVC040,2017-08-22,3,1,4,22
AVC040,2017-08-22,3,1,5,96
AVC040,2017-08-22,3,1,6,225
AVC040,2017-08-22,3,1,7,310
AVC040,2017-08-22,3,1,8,200
AVC040,2017-08-22,3,1,9,208
AVC040,2017-08-22,3,1,10,207
AVC040,2017-08-22,3,1,11,165
AVC040,2017-08-22,3,1,12,221
AVC040,2017-08-22,3,1,13,219
AVC040,2017-08-22,3,1,14,207
AVC040,2017-08-22,3,1,15,250
AVC040,2017-08-22,3,1,16,303
AVC040,2017-08-22,3,1,17,306
AVC040,2017-08-22,3,1,18,246
AVC040,2017-08-22,3,1,19,144
AVC040,2017-08-22,3,1,20,87
AVC040,2017-08-22,3,1,21,65
AVC040,2017-08-22,3,1,22,34
AVC040,2017-08-22,3,1,23,22
AVC040,2017-08-25,3,1,0,27
AVC040,2017-08-25,3,1,1,16
AVC040,2017-08-25,3,1,2,8
AVC040,2017-08-25,3,1,3,9
AVC040,2017-08-25,3,1,4,24
AVC040,2017-08-25,3,1,5,90
AVC040,2017-08-25,3,1,6,218
AVC040,2017-08-25,3,1,7,292
AVC040,2017-08-25,3,1,8,220
AVC040,2017-08-25,3,1,9,163
AVC040,2017-08-25,3,1,10,202
AVC040,2017-08-25,3,1,11,204
AVC040,2017-08-25,3,1,12,249
AVC040,2017-08-25,3,1,13,246
AVC040,2017-08-25,3,1,14,263
AVC040,2017-08-25,3,1,15,299
AVC040,2017-08-25,3,1,16,327
AVC040,2017-08-25,3,1,17,406
AVC040,2017-08-25,3,1,18,420
AVC040,2017-08-25,3,1,19,207
AVC040,2017-08-25,3,1,20,119
AVC040,2017-08-25,3,1,21,104
AVC040,2017-08-25,3,1,22,77
AVC040,2017-08-25,3,1,23,61
AVC040,2017-08-24,3,1,0,14
AVC040,2017-08-24,3,1,1,17
AVC040,2017-08-24,3,1,2,15
AVC040,2017-08-24,3,1,3,15
AVC040,2017-08-24,3,1,4,32
AVC040,2017-08-24,3,1,5,96
AVC040,2017-08-24,3,1,6,237
AVC040,2017-08-24,3,1,7,281
AVC040,2017-08-24,3,1,8,250
AVC040,2017-08-24,3,1,9,202
AVC040,2017-08-24,3,1,10,219
AVC040,2017-08-24,3,1,11,180
AVC040,2017-08-24,3,1,12,237
AVC040,2017-08-24,3,1,13,258
AVC040,2017-08-24,3,1,14,228
AVC040,2017-08-24,3,1,15,291
AVC040,2017-08-24,3,1,16,308
AVC040,2017-08-24,3,1,17,300
AVC040,2017-08-24,3,1,18,216
AVC040,2017-08-24,3,1,19,147
AVC040,2017-08-24,3,1,20,104
AVC040,2017-08-24,3,1,21,81
AVC040,2017-08-24,3,1,22,53
AVC040,2017-08-24,3,1,23,39
AVC040,2017-08-27,3,1,0,73
AVC040,2017-08-27,3,1,1,31
AVC040,2017-08-27,3,1,2,19
AVC040,2017-08-27,3,1,3,16
AVC040,2017-08-27,3,1,4,10
AVC040,2017-08-27,3,1,5,27
AVC040,2017-08-27,3,1,6,48
AVC040,2017-08-27,3,1,7,60
AVC040,2017-08-27,3,1,8,91
AVC040,2017-08-27,3,1,9,149
AVC040,2017-08-27,3,1,10,123
AVC040,2017-08-27,3,1,11,148
AVC040,2017-08-27,3,1,12,186
AVC040,2017-08-27,3,1,13,189
AVC040,2017-08-27,3,1,14,181
AVC040,2017-08-27,3,1,15,179
AVC040,2017-08-27,3,1,16,184
AVC040,2017-08-27,3,1,17,195
AVC040,2017-08-27,3,1,18,151
AVC040,2017-08-27,3,1,19,116
AVC040,2017-08-27,3,1,20,110
AVC040,2017-08-27,3,1,21,81
AVC040,2017-08-27,3,1,22,49
AVC040,2017-08-27,3,1,23,37
AVC040,2017-08-26,3,1,0,36
AVC040,2017-08-26,3,1,1,26
AVC040,2017-08-26,3,1,2,19
AVC040,2017-08-26,3,1,3,20
AVC040,2017-08-26,3,1,4,14
AVC040,2017-08-26,3,1,5,49
AVC040,2017-08-26,3,1,6,101
AVC040,2017-08-26,3,1,7,137
AVC040,2017-08-26,3,1,8,124
AVC040,2017-08-26,3,1,9,177
AVC040,2017-08-26,3,1,10,219
AVC040,2017-08-26,3,1,11,212
AVC040,2017-08-26,3,1,12,210
AVC040,2017-08-26,3,1,13,196
AVC040,2017-08-26,3,1,14,212
AVC040,2017-08-26,3,1,15,208
AVC040,2017-08-26,3,1,16,227
AVC040,2017-08-26,3,1,17,247
AVC040,2017-08-26,3,1,18,175
AVC040,2017-08-26,3,1,19,130
AVC040,2017-08-26,3,1,20,121
AVC040,2017-08-26,3,1,21,81
AVC040,2017-08-26,3,1,22,94
AVC040,2017-08-26,3,1,23,70
AVC040,2017-08-29,3,1,0,21
AVC040,2017-08-29,3,1,1,15
AVC040,2017-08-29,3,1,2,19
AVC040,2017-08-29,3,1,3,11
AVC040,2017-08-29,3,1,4,28
AVC040,2017-08-29,3,1,5,87
AVC040,2017-08-29,3,1,6,223
AVC040,2017-08-29,3,1,7,303
AVC040,2017-08-29,3,1,8,200
AVC040,2017-08-29,3,1,9,227
AVC040,2017-08-29,3,1,10,216
AVC040,2017-08-29,3,1,11,198
AVC040,2017-08-29,3,1,12,207
AVC040,2017-08-29,3,1,13,204
AVC040,2017-08-29,3,1,14,231
AVC040,2017-08-29,3,1,15,270
AVC040,2017-08-29,3,1,16,321
AVC040,2017-08-29,3,1,17,321
AVC040,2017-08-29,3,1,18,218
AVC040,2017-08-29,3,1,19,141
AVC040,2017-08-29,3,1,20,101
AVC040,2017-08-29,3,1,21,84
AVC040,2017-08-29,3,1,22,51
AVC040,2017-08-29,3,1,23,29
AVC040,2017-08-28,3,1,0,20
AVC040,2017-08-28,3,1,1,15
AVC040,2017-08-28,3,1,2,11
AVC040,2017-08-28,3,1,3,16
AVC040,2017-08-28,3,1,4,28
AVC040,2017-08-28,3,1,5,86
AVC040,2017-08-28,3,1,6,225
AVC040,2017-08-28,3,1,7,278
AVC040,2017-08-28,3,1,8,240
AVC040,2017-08-28,3,1,9,184
AVC040,2017-08-28,3,1,10,205
AVC040,2017-08-28,3,1,11,226
AVC040,2017-08-28,3,1,12,203
AVC040,2017-08-28,3,1,13,251
AVC040,2017-08-28,3,1,14,211
AVC040,2017-08-28,3,1,15,274
AVC040,2017-08-28,3,1,16,291
AVC040,2017-08-28,3,1,17,301
AVC040,2017-08-28,3,1,18,200
AVC040,2017-08-28,3,1,19,119
AVC040,2017-08-28,3,1,20,117
AVC040,2017-08-28,3,1,21,62
AVC040,2017-08-28,3,1,22,37
AVC040,2017-08-28,3,1,23,34
AVC040,2017-08-31,3,1,0,18
