station_id,date,direction,lane,hour,volume_veh
AVC040,2018-09-02,3,1,2,19
AVC040,2018-09-02,3,1,3,11
AVC040,2018-09-02,3,1,4,13
AVC040,2018-09-02,3,1,5,34
AVC040,2018-09-02,3,1,6,26
AVC040,2018-09-02,3,1,7,42
AVC040,2018-09-02,3,1,8,98
AVC040,2018-09-02,3,1,9,115
AVC040,2018-09-02,3,1,10,134
AVC040,2018-09-02,3,1,11,133
AVC040,2018-09-02,3,1,12,170
AVC040,2018-09-02,3,1,13,151
AVC040,2018-09-02,3,1,14,161
AVC040,2018-09-02,3,1,15,153
AVC040,2018-09-02,3,1,16,139
AVC040,2018-09-02,3,1,17,149
AVC040,2018-09-02,3,1,18,133
AVC040,2018-09-02,3,1,19,111
AVC040,2018-09-02,3,1,20,113
AVC040,2018-09-02,3,1,21,57
AVC040,2018-09-02,3,1,22,53
AVC040,2018-09-02,3,1,23,27
AVC040,2018-09-01,3,1,0,38
AVC040,2018-09-01,3,1,1,12
AVC040,2018-09-01,3,1,2,21
AVC040,2018-09-01,3,1,3,13
AVC040,2018-09-01,3,1,4,22
AVC040,2018-09-01,3,1,5,50
AVC040,2018-09-01,3,1,6,73
AVC040,2018-09-01,3,1,7,118
AVC040,2018-09-01,3,1,8,119
AVC040,2018-09-01,3,1,9,175
AVC040,2018-09-01,3,1,10,180
AVC040,2018-09-01,3,1,11,213
AVC040,2018-09-01,3,1,12,194
AVC040,2018-09-01,3,1,13,196
AVC040,2018-09-01,3,1,14,184
AVC040,2018-09-01,3,1,15,170
AVC040,2018-09-01,3,1,16,198
AVC040,2018-09-01,3,1,17,202
AVC040,2018-09-01,3,1,18,180
AVC040,2018-09-01,3,1,19,129
AVC040,2018-09-01,3,1,20,108
AVC040,2018-09-01,3,1,21,102
AVC040,2018-09-01,3,1,22,73
AVC040,2018-09-01,3,1,23,46
AVC040,2018-09-07,3,1,0,20
AVC040,2018-09-07,3,1,1,11
AVC040,2018-09-07,3,1,2,19
AVC040,2018-09-07,3,1,3,7
AVC040,2018-09-07,3,1,4,26
AVC040,2018-09-07,3,1,5,94
AVC040,2018-09-07,3,1,6,195
AVC040,2018-09-07,3,1,7,243
AVC040,2018-09-07,3,1,8,185
AVC040,2018-09-07,3,1,9,193
AVC040,2018-09-07,3,1,10,221
AVC040,2018-09-07,3,1,11,207
AVC040,2018-09-07,3,1,12,232
AVC040,2018-09-07,3,1,13,200
AVC040,2018-09-07,3,1,14,236
AVC040,2018-09-07,3,1,15,241
AVC040,2018-09-07,3,1,16,275
AVC040,2018-09-07,3,1,17,300
AVC040,2018-09-07,3,1,18,185
AVC040,2018-09-07,3,1,19,152
AVC040,2018-09-07,3,1,20,133
AVC040,2018-09-07,3,1,21,246
AVC040,2018-09-07,3,1,22,76
AVC040,2018-09-07,3,1,23,42
AVC040,2018-09-08,3,1,0,41
AVC040,2018-09-08,3,1,1,26
AVC040,2018-09-08,3,1,2,17
AVC040,2018-09-08,3,1,3,12
AVC040,2018-09-08,3,1,4,15
AVC040,2018-09-08,3,1,5,53
AVC040,2018-09-08,3,1,6,74
AVC040,2018-09-08,3,1,7,99
AVC040,2018-09-08,3,1,8,153
AVC040,2018-09-08,3,1,9,218
AVC040,2018-09-08,3,1,10,243
AVC040,2018-09-08,3,1,11,207
AVC040,2018-09-08,3,1,12,211
AVC040,2018-09-08,3,1,13,177
AVC040,2018-09-08,3,1,14,196
AVC040,2018-09-08,3,1,15,187
AVC040,2018-09-08,3,1,16,220
AVC040,2018-09-08,3,1,17,189
AVC040,2018-09-08,3,1,18,182
AVC040,2018-09-08,3,1,19,170
AVC040,2018-09-08,3,1,20,124
AVC040,2018-09-08,3,1,21,92
AVC040,2018-09-08,3,1,22,108
AVC040,2018-09-08,3,1,23,129
AVC040,2018-09-06,3,1,0,16
AVC040,2018-09-06,3,1,1,15
AVC040,2018-09-06,3,1,2,13
AVC040,2018-09-06,3,1,3,8
AVC040,2018-09-06,3,1,4,33
AVC040,2018-09-06,3,1,5,85
AVC040,2018-09-06,3,1,6,210
AVC040,2018-09-06,3,1,7,242
AVC040,2018-09-06,3,1,8,172
AVC040,2018-09-06,3,1,9,172
AVC040,2018-09-06,3,1,10,186
AVC040,2018-09-06,3,1,11,175
AVC040,2018-09-06,3,1,12,222
AVC040,2018-09-06,3,1,13,217
AVC040,2018-09-06,3,1,14,224
AVC040,2018-09-06,3,1,15,218
AVC040,2018-09-06,3,1,16,279
AVC040,2018-09-06,3,1,17,288
AVC040,2018-09-06,3,1,18,185
AVC040,2018-09-06,3,1,19,131
AVC040,2018-09-06,3,1,20,93
AVC040,2018-09-06,3,1,21,69
AVC040,2018-09-06,3,1,22,42
AVC040,2018-09-06,3,1,23,23
AVC040,2018-09-05,3,1,0,11
AVC040,2018-09-05,3,1,1,6
AVC040,2018-09-05,3,1,2,16
AVC040,2018-09-05,3,1,3,6
AVC040,2018-09-05,3,1,4,26
AVC040,2018-09-05,3,1,5,92
AVC040,2018-09-05,3,1,6,198
AVC040,2018-09-05,3,1,7,260
AVC040,2018-09-05,3,1,8,188
AVC040,2018-09-05,3,1,9,176
AVC040,2018-09-05,3,1,10,194
AVC040,2018-09-05,3,1,11,178
AVC040,2018-09-05,3,1,12,201
AVC040,2018-09-05,3,1,13,220
AVC040,2018-09-05,3,1,14,223
AVC040,2018-09-05,3,1,15,184
AVC040,2018-09-05,3,1,16,238
AVC040,2018-09-05,3,1,17,282
AVC040,2018-09-05,3,1,18,181
AVC040,2018-09-05,3,1,19,108
AVC040,2018-09-05,3,1,20,69
AVC040,2018-09-05,3,1,21,51
AVC040,2018-09-05,3,1,22,39
AVC040,2018-09-05,3,1,23,14
AVC040,2018-09-11,3,1,0,18
AVC040,2018-09-11,3,1,1,15
AVC040,2018-09-11,3,1,2,8
AVC040,2018-09-11,3,1,3,8
AVC040,2018-09-11,3,1,4,21
AVC040,2018-09-11,3,1,5,91
AVC040,2018-09-11,3,1,6,209
AVC040,2018-09-11,3,1,7,271
AVC040,2018-09-11,3,1,8,219
AVC040,2018-09-11,3,1,9,185
AVC040,2018-09-11,3,1,10,161
AVC040,2018-09-11,3,1,11,178
AVC040,2018-09-11,3,1,12,193
AVC040,2018-09-11,3,1,13,204
AVC040,2018-09-11,3,1,14,210
AVC040,2018-09-11,3,1,15,238
AVC040,2018-09-11,3,1,16,258
AVC040,2018-09-11,3,1,17,275
AVC040,2018-09-11,3,1,18,197
AVC040,2018-09-11,3,1,19,124
AVC040,2018-09-11,3,1,20,97
AVC040,2018-09-11,3,1,21,71
AVC040,2018-09-11,3,1,22,37
AVC040,2018-09-11,3,1,23,22
AVC040,2018-09-12,3,1,0,15
AVC040,2018-09-12,3,1,1,14
AVC040,2018-09-12,3,1,2,10
AVC040,2018-09-12,3,1,3,14
AVC040,2018-09-12,3,1,4,30
AVC040,2018-09-12,3,1,5,93
AVC040,2018-09-12,3,1,6,224
AVC040,2018-09-12,3,1,7,269
AVC040,2018-09-12,3,1,8,198
AVC040,2018-09-12,3,1,9,179
AVC040,2018-09-12,3,1,10,167
AVC040,2018-09-12,3,1,11,203
AVC040,2018-09-12,3,1,12,196
AVC040,2018-09-12,3,1,13,203
AVC040,2018-09-12,3,1,14,209
AVC040,2018-09-12,3,1,15,229
AVC040,2018-09-12,3,1,16,266
AVC040,2018-09-12,3,1,17,292
AVC040,2018-09-12,3,1,18,176
AVC040,2018-09-12,3,1,19,107
AVC040,2018-09-12,3,1,20,89
AVC040,2018-09-12,3,1,21,71
AVC040,2018-09-12,3,1,22,39
AVC040,2018-09-12,3,1,23,24
AVC040,2018-09-10,3,1,0,24
AVC040,2018-09-10,3,1,1,10
AVC040,2018-09-10,3,1,2,9
AVC040,2018-09-10,3,1,3,15
AVC040,2018-09-10,3,1,4,22
AVC040,2018-09-10,3,1,5,112
AVC040,2018-09-10,3,1,6,233
AVC040,2018-09-10,3,1,7,248
AVC040,2018-09-10,3,1,8,204
AVC040,2018-09-10,3,1,9,181
AVC040,2018-09-10,3,1,10,192
AVC040,2018-09-10,3,1,11,183
AVC040,2018-09-10,3,1,12,194
AVC040,2018-09-10,3,1,13,197
AVC040,2018-09-10,3,1,14,191
AVC040,2018-09-10,3,1,15,233
AVC040,2018-09-10,3,1,16,264
AVC040,2018-09-10,3,1,17,262
AVC040,2018-09-10,3,1,18,185
AVC040,2018-09-10,3,1,19,145
AVC040,2018-09-10,3,1,20,95
AVC040,2018-09-10,3,1,21,74
AVC040,2018-09-10,3,1,22,47
AVC040,2018-09-10,3,1,23,27
AVC040,2018-09-09,3,1,0,46
AVC040,2018-09-09,3,1,1,24
AVC040,2018-09-09,3,1,2,14
AVC040,2018-09-09,3,1,3,17
AVC040,2018-09-09,3,1,4,16
AVC040,2018-09-09,3,1,5,39
AVC040,2018-09-09,3,1,6,44
AVC040,2018-09-09,3,1,7,54
AVC040,2018-09-09,3,1,8,61
AVC040,2018-09-09,3,1,9,136
AVC040,2018-09-09,3,1,10,134
AVC040,2018-09-09,3,1,11,122
AVC040,2018-09-09,3,1,12,195
AVC040,2018-09-09,3,1,13,163
AVC040,2018-09-09,3,1,14,160
AVC040,2018-09-09,3,1,15,203
AVC040,2018-09-09,3,1,16,185
AVC040,2018-09-09,3,1,17,197
AVC040,2018-09-09,3,1,18,137
AVC040,2018-09-09,3,1,19,139
AVC040,2018-09-09,3,1,20,100
AVC040,2018-09-09,3,1,21,80
AVC040,2018-09-09,3,1,22,38
AVC040,2018-09-09,3,1,23,27
AVC040,2018-09-15,3,1,0,35
AVC040,2018-09-15,3,1,1,25
AVC040,2018-09-15,3,1,2,22
AVC040,2018-09-15,3,1,3,14
AVC040,2018-09-15,3,1,4,16
AVC040,2018-09-15,3,1,5,43
AVC040,2018-09-15,3,1,6,80
AVC040,2018-09-15,3,1,7,98
AVC040,2018-09-15,3,1,8,156
AVC040,2018-09-15,3,1,9,174
AVC040,2018-09-15,3,1,10,170
AVC040,2018-09-15,3,1,11,220
AVC040,2018-09-15,3,1,12,212
AVC040,2018-09-15,3,1,13,180
AVC040,2018-09-15,3,1,14,179
AVC040,2018-09-15,3,1,15,186
AVC040,2018-09-15,3,1,16,188
AVC040,2018-09-15,3,1,17,190
AVC040,2018-09-15,3,1,18,234
AVC040,2018-09-15,3,1,19,218
AVC040,2018-09-15,3,1,20,140
AVC040,2018-09-15,3,1,21,87
AVC040,2018-09-15,3,1,22,80
AVC040,2018-09-15,3,1,23,59
AVC040,2018-09-13,3,1,0,18
AVC040,2018-09-13,3,1,1,15
AVC040,2018-09-13,3,1,2,12
AVC040,2018-09-13,3,1,3,11
AVC040,2018-09-13,3,1,4,29
AVC040,2018-09-13,3,1,5,91
AVC040,2018-09-13,3,1,6,222
AVC040,2018-09-13,3,1,7,281
AVC040,2018-09-13,3,1,8,182
AVC040,2018-09-13,3,1,9,196
AVC040,2018-09-13,3,1,10,202
AVC040,2018-09-13,3,1,11,190
AVC040,2018-09-13,3,1,12,189
AVC040,2018-09-13,3,1,13,201
AVC040,2018-09-13,3,1,14,227
AVC040,2018-09-13,3,1,15,245
AVC040,2018-09-13,3,1,16,247
AVC040,2018-09-13,3,1,17,281
AVC040,2018-09-13,3,1,18,217
AVC040,2018-09-13,3,1,19,156
AVC040,2018-09-13,3,1,20,103
AVC040,2018-09-13,3,1,21,59
AVC040,2018-09-13,3,1,22,50
AVC040,2018-09-13,3,1,23,32
AVC040,2018-09-14,3,1,0,20
AVC040,2018-09-14,3,1,1,17
AVC040,2018-09-14,3,1,2,16
AVC040,2018-09-14,3,1,3,15
AVC040,2018-09-14,3,1,4,31
AVC040,2018-09-14,3,1,5,84
AVC040,2018-09-14,3,1,6,197
AVC040,2018-09-14,3,1,7,254
AVC040,2018-09-14,3,1,8,211
AVC040,2018-09-14,3,1,9,191
AVC040,2018-09-14,3,1,10,177
AVC040,2018-09-14,3,1,11,219
AVC040,2018-09-14,3,1,12,214
AVC040,2018-09-14,3,1,13,228
AVC040,2018-09-14,3,1,14,236
AVC040,2018-09-14,3,1,15,304
AVC040,2018-09-14,3,1,16,335
AVC040,2018-09-14,3,1,17,301
AVC040,2018-09-14,3,1,18,263
AVC040,2018-09-14,3,1,19,176
AVC040,2018-09-14,3,1,20,130
AVC040,2018-09-14,3,1,21,92
AVC040,2018-09-14,3,1,22,64
AVC040,2018-09-14,3,1,23,65
AVC040,2018-09-17,3,1,0,24
AVC040,2018-09-17,3,1,1,14
AVC040,2018-09-17,3,1,2,10
AVC040,2018-09-17,3,1,3,20
AVC040,2018-09-17,3,1,4,27
AVC040,2018-09-17,3,1,5,94
AVC040,2018-09-17,3,1,6,209
AVC040,2018-09-17,3,1,7,279
AVC040,2018-09-17,3,1,8,212
AVC040,2018-09-17,3,1,9,187
AVC040,2018-09-17,3,1,10,189
AVC040,2018-09-17,3,1,11,187
AVC040,2018-09-17,3,1,12,217
AVC040,2018-09-17,3,1,13,209
AVC040,2018-09-17,3,1,14,250
AVC040,2018-09-17,3,1,15,255
AVC040,2018-09-17,3,1,16,274
AVC040,2018-09-17,3,1,17,302
AVC040,2018-09-17,3,1,18,197
AVC040,2018-09-17,3,1,19,132
AVC040,2018-09-17,3,1,20,80
AVC040,2018-09-17,3,1,21,66
AVC040,2018-09-17,3,1,22,32
AVC040,2018-09-17,3,1,23,20
AVC040,2018-09-16,3,1,0,31
AVC040,2018-09-16,3,1,1,20
AVC040,2018-09-16,3,1,2,14
AVC040,2018-09-16,3,1,3,13
AVC040,2018-09-16,3,1,4,15
AVC040,2018-09-16,3,1,5,37
AVC040,2018-09-16,3,1,6,33
AVC040,2018-09-16,3,1,7,64
AVC040,2018-09-16,3,1,8,89
AVC040,2018-09-16,3,1,9,159
AVC040,2018-09-16,3,1,10,119
AVC040,2018-09-16,3,1,11,131
AVC040,2018-09-16,3,1,12,183
AVC040,2018-09-16,3,1,13,176
AVC040,2018-09-16,3,1,14,146
AVC040,2018-09-16,3,1,15,198
AVC040,2018-09-16,3,1,16,188
AVC040,2018-09-16,3,1,17,186
AVC040,2018-09-16,3,1,18,163
AVC040,2018-09-16,3,1,19,116
AVC040,2018-09-16,3,1,20,94
AVC040,2018-09-16,3,1,21,75
AVC040,2018-09-16,3,1,22,51
AVC040,2018-09-16,3,1,23,18
AVC040,2018-09-19,3,1,0,16
AVC040,2018-09-19,3,1,1,16
AVC040,2018-09-19,3,1,2,13
AVC040,2018-09-19,3,1,3,19
AVC040,2018-09-19,3,1,4,37
AVC040,2018-09-19,3,1,5,82
AVC040,2018-09-19,3,1,6,217
AVC040,2018-09-19,3,1,7,285
AVC040,2018-09-19,3,1,8,200
AVC040,2018-09-19,3,1,9,185
AVC040,2018-09-19,3,1,10,197
AVC040,2018-09-19,3,1,11,194
AVC040,2018-09-19,3,1,12,205
AVC040,2018-09-19,3,1,13,245
AVC040,2018-09-19,3,1,14,217
AVC040,2018-09-19,3,1,15,219
AVC040,2018-09-19,3,1,16,304
AVC040,2018-09-19,3,1,17,292
AVC040,2018-09-19,3,1,18,187
AVC040,2018-09-19,3,1,19,143
AVC040,2018-09-19,3,1,20,94
AVC040,2018-09-19,3,1,21,75
AVC040,2018-09-19,3,1,22,44
AVC040,2018-09-19,3,1,23,38
AVC040,2018-09-18,3,1,0,17
AVC040,2018-09-18,3,1,1,14
AVC040,2018-09-18,3,1,2,12
AVC040,2018-09-18,3,1,3,11
AVC040,2018-09-18,3,1,4,38
AVC040,2018-09-18,3,1,5,88
AVC040,2018-09-18,3,1,6,219
AVC040,2018-09-18,3,1,7,275
AVC040,2018-09-18,3,1,8,213
AVC040,2018-09-18,3,1,9,176
AVC040,2018-09-18,3,1,10,205
AVC040,2018-09-18,3,1,11,194
AVC040,2018-09-18,3,1,12,209
AVC040,2018-09-18,3,1,13,226
AVC040,2018-09-18,3,1,14,245
AVC040,2018-09-18,3,1,15,279
AVC040,2018-09-18,3,1,16,302
AVC040,2018-09-18,3,1,17,279
AVC040,2018-09-18,3,1,18,207
AVC040,2018-09-18,3,1,19,206
AVC040,2018-09-18,3,1,20,124
AVC040,2018-09-18,3,1,21,60
AVC040,2018-09-18,3,1,22,29
AVC040,2018-09-18,3,1,23,21
AVC040,2018-09-21,3,1,0,27
AVC040,2018-09-21,3,1,1,14
AVC040,2018-09-21,3,1,2,9
AVC040,2018-09-21,3,1,3,15
AVC040,2018-09-21,3,1,4,29
AVC040,2018-09-21,3,1,5,83
AVC040,2018-09-21,3,1,6,197
AVC040,2018-09-21,3,1,7,274
AVC040,2018-09-21,3,1,8,166
AVC040,2018-09-21,3,1,9,177
AVC040,2018-09-21,3,1,10,177
AVC040,2018-09-21,3,1,11,201
AVC040,2018-09-21,3,1,12,177
AVC040,2018-09-21,3,1,13,188
AVC040,2018-09-21,3,1,14,202
AVC040,2018-09-21,3,1,15,260
AVC040,2018-09-21,3,1,16,225
AVC040,2018-09-21,3,1,17,254
AVC040,2018-09-21,3,1,18,205
AVC040,2018-09-21,3,1,19,132
AVC040,2018-09-21,3,1,20,94
AVC040,2018-09-21,3,1,21,122
AVC040,2018-09-21,3,1,22,59
AVC040,2018-09-21,3,1,23,39
AVC040,2018-09-20,3,1,0,15
AVC040,2018-09-20,3,1,1,9
AVC040,2018-09-20,3,1,2,11
AVC040,2018-09-20,3,1,3,18
AVC040,2018-09-20,3,1,4,37
AVC040,2018-09-20,3,1,5,90
AVC040,2018-09-20,3,1,6,212
AVC040,2018-09-20,3,1,7,262
AVC040,2018-09-20,3,1,8,195
AVC040,2018-09-20,3,1,9,198
AVC040,2018-09-20,3,1,10,179
AVC040,2018-09-20,3,1,11,220
AVC040,2018-09-20,3,1,12,224
AVC040,2018-09-20,3,1,13,234
AVC040,2018-09-20,3,1,14,242
AVC040,2018-09-20,3,1,15,264
AVC040,2018-09-20,3,1,16,328
AVC040,2018-09-20,3,1,17,297
AVC040,2018-09-20,3,1,18,205
AVC040,2018-09-20,3,1,19,125
AVC040,2018-09-20,3,1,20,98
AVC040,2018-09-20,3,1,21,82
AVC040,2018-09-20,3,1,22,57
AVC040,2018-09-20,3,1,23,26
AVC040,2018-09-23,3,1,0,59
AVC040,2018-09-23,3,1,1,22
AVC040,2018-09-23,3,1,2,22
AVC040,2018-09-23,3,1,3,15
AVC040,2018-09-23,3,1,4,12
AVC040,2018-09-23,3,1,5,27
AVC040,2018-09-23,3,1,6,33
AVC040,2018-09-23,3,1,7,64
AVC040,2018-09-23,3,1,8,66
AVC040,2018-09-23,3,1,9,160
AVC040,2018-09-23,3,1,10,115
AVC040,2018-09-23,3,1,11,143
AVC040,2018-09-23,3,1,12,172
AVC040,2018-09-23,3,1,13,149
AVC040,2018-09-23,3,1,14,172
AVC040,2018-09-23,3,1,15,150
AVC040,2018-09-23,3,1,16,178
AVC040,2018-09-23,3,1,17,179
AVC040,2018-09-23,3,1,18,158
AVC040,2018-09-23,3,1,19,129
AVC040,2018-09-23,3,1,20,86
AVC040,2018-09-23,3,1,21,72
AVC040,2018-09-23,3,1,22,45
AVC040,2018-09-23,3,1,23,17
AVC040,2018-09-22,3,1,0,26
AVC040,2018-09-22,3,1,1,18
AVC040,2018-09-22,3,1,2,14
AVC040,2018-09-22,3,1,3,13
AVC040,2018-09-22,3,1,4,12
AVC040,2018-09-22,3,1,5,37
AVC040,2018-09-22,3,1,6,55
AVC040,2018-09-22,3,1,7,92
AVC040,2018-09-22,3,1,8,116
AVC040,2018-09-22,3,1,9,150
AVC040,2018-09-22,3,1,10,177
AVC040,2018-09-22,3,1,11,181
AVC040,2018-09-22,3,1,12,170
AVC040,2018-09-22,3,1,13,188
AVC040,2018-09-22,3,1,14,216
AVC040,2018-09-22,3,1,15,205
AVC040,2018-09-22,3,1,16,229
AVC040,2018-09-22,3,1,17,250
AVC040,2018-09-22,3,1,18,207
AVC040,2018-09-22,3,1,19,180
AVC040,2018-09-22,3,1,20,122
AVC040,2018-09-22,3,1,21,141
AVC040,2018-09-22,3,1,22,161
AVC040,2018-09-22,3,1,23,75
AVC040,2018-09-25,3,1,0,17
AVC040,2018-09-25,3,1,1,12
AVC040,2018-09-25,3,1,2,10
AVC040,2018-09-25,3,1,3,6
AVC040,2018-09-25,3,1,4,32
AVC040,2018-09-25,3,1,5,81
AVC040,2018-09-25,3,1,6,209
AVC040,2018-09-25,3,1,7,287
AVC040,2018-09-25,3,1,8,219
AVC040,2018-09-25,3,1,9,210
AVC040,2018-09-25,3,1,10,186
AVC040,2018-09-25,3,1,11,201
AVC040,2018-09-25,3,1,12,200
AVC040,2018-09-25,3,1,13,239
AVC040,2018-09-25,3,1,14,243
AVC040,2018-09-25,3,1,15,260
AVC040,2018-09-25,3,1,16,271
AVC040,2018-09-25,3,1,17,268
AVC040,2018-09-25,3,1,18,186
AVC040,2018-09-25,3,1,19,137
AVC040,2018-09-25,3,1,20,111
AVC040,2018-09-25,3,1,21,76
AVC040,2018-09-25,3,1,22,39
AVC040,2018-09-25,3,1,23,19
AVC040,2018-09-24,3,1,0,20
AVC040,2018-09-24,3,1,1,9
AVC040,2018-09-24,3,1,2,7
AVC040,2018-09-24,3,1,3,17
AVC040,2018-09-24,3,1,4,32
AVC040,2018-09-24,3,1,5,90
AVC040,2018-09-24,3,1,6,207
AVC040,2018-09-24,3,1,7,248
AVC040,2018-09-24,3,1,8,179
AVC040,2018-09-24,3,1,9,187
AVC040,2018-09-24,3,1,10,187
AVC040,2018-09-24,3,1,11,179
AVC040,2018-09-24,3,1,12,182
AVC040,2018-09-24,3,1,13,219
AVC040,2018-09-24,3,1,14,224
AVC040,2018-09-24,3,1,15,220
AVC040,2018-09-24,3,1,16,223
AVC040,2018-09-24,3,1,17,258
AVC040,2018-09-24,3,1,18,171
AVC040,2018-09-24,3,1,19,122
AVC040,2018-09-24,3,1,20,82
AVC040,2018-09-24,3,1,21,62
AVC040,2018-09-24,3,1,22,41
AVC040,2018-09-24,3,1,23,18
AVC040,2018-09-27,3,1,0,13
AVC040,2018-09-27,3,1,1,17
AVC040,2018-09-27,3,1,2,9
AVC040,2018-09-27,3,1,3,8
AVC040,2018-09-27,3,1,4,31
AVC040,2018-09-27,3,1,5,88
AVC040,2018-09-27,3,1,6,209
AVC040,2018-09-27,3,1,7,251
AVC040,2018-09-27,3,1,8,208
AVC040,2018-09-27,3,1,9,178
AVC040,2018-09-27,3,1,10,195
AVC040,2018-09-27,3,1,11,177
AVC040,2018-09-27,3,1,12,213
AVC040,2018-09-27,3,1,13,220
AVC040,2018-09-27,3,1,14,244
AVC040,2018-09-27,3,1,15,272
AVC040,2018-09-27,3,1,16,316
AVC040,2018-09-27,3,1,17,297
AVC040,2018-09-27,3,1,18,165
AVC040,2018-09-27,3,1,19,156
AVC040,2018-09-27,3,1,20,111
AVC040,2018-09-27,3,1,21,81
AVC040,2018-09-27,3,1,22,50
AVC040,2018-09-27,3,1,23,36
AVC040,2018-09-26,3,1,0,14
AVC040,2018-09-26,3,1,1,13
AVC040,2018-09-26,3,1,2,6
AVC040,2018-09-26,3,1,3,16
AVC040,2018-09-26,3,1,4,29
AVC040,2018-09-26,3,1,5,96
AVC040,2018-09-26,3,1,6,201
AVC040,2018-09-26,3,1,7,267
AVC040,2018-09-26,3,1,8,174
AVC040,2018-09-26,3,1,9,192
AVC040,2018-09-26,3,1,10,203
AVC040,2018-09-26,3,1,11,202
AVC040,2018-09-26,3,1,12,188
AVC040,2018-09-26,3,1,13,230
AVC040,2018-09-26,3,1,14,207
AVC040,2018-09-26,3,1,15,248
AVC040,2018-09-26,3,1,16,252
AVC040,2018-09-26,3,1,17,267
AVC040,2018-09-26,3,1,18,189
AVC040,2018-09-26,3,1,19,117
AVC040,2018-09-26,3,1,20,97
AVC040,2018-09-26,3,1,21,58
AVC040,2018-09-26,3,1,22,38
AVC040,2018-09-26,3,1,23,22
AVC040,2018-09-29,3,1,0,35
AVC040,2018-09-29,3,1,1,27
AVC040,2018-09-29,3,1,2,16
AVC040,2018-09-29,3,1,3,9
AVC040,2018-09-29,3,1,4,20
AVC040,2018-09-29,3,1,5,38
AVC040,2018-09-29,3,1,6,86
AVC040,2018-09-29,3,1,7,105
AVC040,2018-09-29,3,1,8,129
AVC040,2018-09-29,3,1,9,206
AVC040,2018-09-29,3,1,10,240
AVC040,2018-09-29,3,1,11,205
AVC040,2018-09-29,3,1,12,239
AVC040,2018-09-29,3,1,13,214
AVC040,2018-09-29,3,1,14,221
AVC040,2018-09-29,3,1,15,176
AVC040,2018-09-29,3,1,16,216
AVC040,2018-09-29,3,1,17,184
AVC040,2018-09-29,3,1,18,181
AVC040,2018-09-29,3,1,19,132
AVC040,2018-09-29,3,1,20,147
AVC040,2018-09-29,3,1,21,139
AVC040,2018-09-29,3,1,22,84
AVC040,2018-09-29,3,1,23,70
AVC040,2018-09-28,3,1,0,21
AVC040,2018-09-28,3,1,1,17
AVC040,2018-09-28,3,1,2,13
AVC040,2018-09-28,3,1,3,8
AVC040,2018-09-28,3,1,4,29
AVC040,2018-09-28,3,1,5,90
AVC040,2018-09-28,3,1,6,196
AVC040,2018-09-28,3,1,7,254
AVC040,2018-09-28,3,1,8,214
AVC040,2018-09-28,3,1,9,195
AVC040,2018-09-28,3,1,10,198
AVC040,2018-09-28,3,1,11,236
AVC040,2018-09-28,3,1,12,241
AVC040,2018-09-28,3,1,13,260
AVC040,2018-09-28,3,1,14,271
AVC040,2018-09-28,3,1,15,272
AVC040,2018-09-28,3,1,16,342
AVC040,2018-09-28,3,1,17,320
AVC040,2018-09-28,3,1,18,288
AVC040,2018-09-28,3,1,19,179
AVC040,2018-09-28,3,1,20,101
AVC040,2018-09-28,3,1,21,88
AVC040,2018-09-28,3,1,22,89
AVC040,2018-09-28,3,1,23,48
AVC040,2018-09-30,3,1,0,28
