station_id,date,direction,lane,hour,volume_veh
AVC040,2015-10-02,3,1,18,261
AVC040,2015-10-02,3,1,19,154
AVC040,2015-10-02,3,1,20,108
AVC040,2015-10-02,3,1,21,118
AVC040,2015-10-02,3,1,22,138
AVC040,2015-10-02,3,1,23,70
AVC040,2015-10-01,3,1,0,19
AVC040,2015-10-01,3,1,1,7
AVC040,2015-10-01,3,1,2,8
AVC040,2015-10-01,3,1,3,7
AVC040,2015-10-01,3,1,4,32
AVC040,2015-10-01,3,1,5,87
AVC040,2015-10-01,3,1,6,185
AVC040,2015-10-01,3,1,7,280
AVC040,2015-10-01,3,1,8,210
AVC040,2015-10-01,3,1,9,196
AVC040,2015-10-01,3,1,10,185
AVC040,2015-10-01,3,1,11,169
AVC040,2015-10-01,3,1,12,182
AVC040,2015-10-01,3,1,13,189
AVC040,2015-10-01,3,1,14,191
AVC040,2015-10-01,3,1,15,246
AVC040,2015-10-01,3,1,16,226
AVC040,2015-10-01,3,1,17,240
AVC040,2015-10-01,3,1,18,152
AVC040,2015-10-01,3,1,19,108
AVC040,2015-10-01,3,1,20,95
AVC040,2015-10-01,3,1,21,59
AVC040,2015-10-01,3,1,22,42
AVC040,2015-10-01,3,1,23,31
AVC040,2015-10-07,3,1,0,15
AVC040,2015-10-07,3,1,1,7
AVC040,2015-10-07,3,1,2,6
AVC040,2015-10-07,3,1,3,7
AVC040,2015-10-07,3,1,4,21
AVC040,2015-10-07,3,1,5,89
AVC040,2015-10-07,3,1,6,194
AVC040,2015-10-07,3,1,7,289
AVC040,2015-10-07,3,1,8,233
AVC040,2015-10-07,3,1,9,182
AVC040,2015-10-07,3,1,10,200
AVC040,2015-10-07,3,1,11,192
AVC040,2015-10-07,3,1,12,194
AVC040,2015-10-07,3,1,13,187
AVC040,2015-10-07,3,1,14,225
AVC040,2015-10-07,3,1,15,214
AVC040,2015-10-07,3,1,16,210
AVC040,2015-10-07,3,1,17,255
AVC040,2015-10-07,3,1,18,190
AVC040,2015-10-07,3,1,19,121
AVC040,2015-10-07,3,1,20,80
AVC040,2015-10-07,3,1,21,50
AVC040,2015-10-07,3,1,22,43
AVC040,2015-10-07,3,1,23,19
AVC040,2015-10-08,3,1,0,17
AVC040,2015-10-08,3,1,1,5
AVC040,2015-10-08,3,1,2,7
AVC040,2015-10-08,3,1,3,14
AVC040,2015-10-08,3,1,4,22
AVC040,2015-10-08,3,1,5,80
AVC040,2015-10-08,3,1,6,197
AVC040,2015-10-08,3,1,7,292
AVC040,2015-10-08,3,1,8,225
AVC040,2015-10-08,3,1,9,192
AVC040,2015-10-08,3,1,10,175
AVC040,2015-10-08,3,1,11,175
AVC040,2015-10-08,3,1,12,198
AVC040,2015-10-08,3,1,13,194
AVC040,2015-10-08,3,1,14,178
AVC040,2015-10-08,3,1,15,265
AVC040,2015-10-08,3,1,16,242
AVC040,2015-10-08,3,1,17,281
AVC040,2015-10-08,3,1,18,164
AVC040,2015-10-08,3,1,19,109
AVC040,2015-10-08,3,1,20,108
AVC040,2015-10-08,3,1,21,71
AVC040,2015-10-08,3,1,22,36
AVC040,2015-10-08,3,1,23,26
AVC040,2015-10-06,3,1,0,19
AVC040,2015-10-06,3,1,1,10
AVC040,2015-10-06,3,1,2,12
AVC040,2015-10-06,3,1,3,4
AVC040,2015-10-06,3,1,4,14
AVC040,2015-10-06,3,1,5,78
AVC040,2015-10-06,3,1,6,195
AVC040,2015-10-06,3,1,7,285
AVC040,2015-10-06,3,1,8,215
AVC040,2015-10-06,3,1,9,190
AVC040,2015-10-06,3,1,10,173
AVC040,2015-10-06,3,1,11,170
AVC040,2015-10-06,3,1,12,179
AVC040,2015-10-06,3,1,13,176
AVC040,2015-10-06,3,1,14,202
AVC040,2015-10-06,3,1,15,215
AVC040,2015-10-06,3,1,16,232
AVC040,2015-10-06,3,1,17,253
AVC040,2015-10-06,3,1,18,175
AVC040,2015-10-06,3,1,19,115
AVC040,2015-10-06,3,1,20,85
AVC040,2015-10-06,3,1,21,44
AVC040,2015-10-06,3,1,22,36
AVC040,2015-10-06,3,1,23,21
AVC040,2015-10-05,3,1,0,19
AVC040,2015-10-05,3,1,1,8
AVC040,2015-10-05,3,1,2,6
AVC040,2015-10-05,3,1,3,11
AVC040,2015-10-05,3,1,4,23
AVC040,2015-10-05,3,1,5,81
AVC040,2015-10-05,3,1,6,205
AVC040,2015-10-05,3,1,7,292
AVC040,2015-10-05,3,1,8,219
AVC040,2015-10-05,3,1,9,182
AVC040,2015-10-05,3,1,10,180
AVC040,2015-10-05,3,1,11,197
AVC040,2015-10-05,3,1,12,191
AVC040,2015-10-05,3,1,13,205
AVC040,2015-10-05,3,1,14,182
AVC040,2015-10-05,3,1,15,192
AVC040,2015-10-05,3,1,16,193
AVC040,2015-10-05,3,1,17,251
AVC040,2015-10-05,3,1,18,167
AVC040,2015-10-05,3,1,19,119
AVC040,2015-10-05,3,1,20,78
AVC040,2015-10-05,3,1,21,51
AVC040,2015-10-05,3,1,22,44
AVC040,2015-10-05,3,1,23,30
AVC040,2015-10-11,3,1,0,30
AVC040,2015-10-11,3,1,1,19
AVC040,2015-10-11,3,1,2,15
AVC040,2015-10-11,3,1,3,11
AVC040,2015-10-11,3,1,4,12
AVC040,2015-10-11,3,1,5,31
AVC040,2015-10-11,3,1,6,35
AVC040,2015-10-11,3,1,7,47
AVC040,2015-10-11,3,1,8,91
AVC040,2015-10-11,3,1,9,125
AVC040,2015-10-11,3,1,10,113
AVC040,2015-10-11,3,1,11,127
AVC040,2015-10-11,3,1,12,172
AVC040,2015-10-11,3,1,13,148
AVC040,2015-10-11,3,1,14,167
AVC040,2015-10-11,3,1,15,143
AVC040,2015-10-11,3,1,16,144
AVC040,2015-10-11,3,1,17,170
AVC040,2015-10-11,3,1,18,130
AVC040,2015-10-11,3,1,19,122
AVC040,2015-10-11,3,1,20,71
AVC040,2015-10-11,3,1,21,63
AVC040,2015-10-11,3,1,22,29
AVC040,2015-10-11,3,1,23,25
AVC040,2015-10-12,3,1,0,19
AVC040,2015-10-12,3,1,1,12
AVC040,2015-10-12,3,1,2,10
AVC040,2015-10-12,3,1,3,6
AVC040,2015-10-12,3,1,4,17
AVC040,2015-10-12,3,1,5,81
AVC040,2015-10-12,3,1,6,198
AVC040,2015-10-12,3,1,7,285
AVC040,2015-10-12,3,1,8,185
AVC040,2015-10-12,3,1,9,172
AVC040,2015-10-12,3,1,10,182
AVC040,2015-10-12,3,1,11,171
AVC040,2015-10-12,3,1,12,183
AVC040,2015-10-12,3,1,13,139
AVC040,2015-10-12,3,1,14,209
AVC040,2015-10-12,3,1,15,211
AVC040,2015-10-12,3,1,16,208
AVC040,2015-10-12,3,1,17,240
AVC040,2015-10-12,3,1,18,169
AVC040,2015-10-12,3,1,19,112
AVC040,2015-10-12,3,1,20,80
AVC040,2015-10-12,3,1,21,54
AVC040,2015-10-12,3,1,22,35
AVC040,2015-10-12,3,1,23,28
AVC040,2015-10-10,3,1,0,34
AVC040,2015-10-10,3,1,1,11
AVC040,2015-10-10,3,1,2,22
AVC040,2015-10-10,3,1,3,14
AVC040,2015-10-10,3,1,4,19
AVC040,2015-10-10,3,1,5,46
AVC040,2015-10-10,3,1,6,67
AVC040,2015-10-10,3,1,7,97
AVC040,2015-10-10,3,1,8,151
AVC040,2015-10-10,3,1,9,181
AVC040,2015-10-10,3,1,10,167
AVC040,2015-10-10,3,1,11,226
AVC040,2015-10-10,3,1,12,201
AVC040,2015-10-10,3,1,13,177
AVC040,2015-10-10,3,1,14,155
AVC040,2015-10-10,3,1,15,193
AVC040,2015-10-10,3,1,16,186
AVC040,2015-10-10,3,1,17,168
AVC040,2015-10-10,3,1,18,154
AVC040,2015-10-10,3,1,19,115
AVC040,2015-10-10,3,1,20,95
AVC040,2015-10-10,3,1,21,86
AVC040,2015-10-10,3,1,22,63
AVC040,2015-10-10,3,1,23,50
AVC040,2015-10-09,3,1,0,17
AVC040,2015-10-09,3,1,1,11
AVC040,2015-10-09,3,1,2,10
AVC040,2015-10-09,3,1,3,12
AVC040,2015-10-09,3,1,4,21
AVC040,2015-10-09,3,1,5,74
AVC040,2015-10-09,3,1,6,166
AVC040,2015-10-09,3,1,7,263
AVC040,2015-10-09,3,1,8,226
AVC040,2015-10-09,3,1,9,164
AVC040,2015-10-09,3,1,10,176
AVC040,2015-10-09,3,1,11,208
AVC040,2015-10-09,3,1,12,200
AVC040,2015-10-09,3,1,13,224
AVC040,2015-10-09,3,1,14,226
AVC040,2015-10-09,3,1,15,254
AVC040,2015-10-09,3,1,16,261
AVC040,2015-10-09,3,1,17,295
AVC040,2015-10-09,3,1,18,246
AVC040,2015-10-09,3,1,19,150
AVC040,2015-10-09,3,1,20,113
AVC040,2015-10-09,3,1,21,80
AVC040,2015-10-09,3,1,22,69
AVC040,2015-10-09,3,1,23,44
AVC040,2015-10-15,3,1,0,20
AVC040,2015-10-15,3,1,1,14
AVC040,2015-10-15,3,1,2,13
AVC040,2015-10-15,3,1,3,14
AVC040,2015-10-15,3,1,4,20
AVC040,2015-10-15,3,1,5,80
AVC040,2015-10-15,3,1,6,188
AVC040,2015-10-15,3,1,7,259
AVC040,2015-10-15,3,1,8,199
AVC040,2015-10-15,3,1,9,224
AVC040,2015-10-15,3,1,10,182
AVC040,2015-10-15,3,1,11,188
AVC040,2015-10-15,3,1,12,202
AVC040,2015-10-15,3,1,13,198
AVC040,2015-10-15,3,1,14,217
AVC040,2015-10-15,3,1,15,225
AVC040,2015-10-15,3,1,16,244
AVC040,2015-10-15,3,1,17,236
AVC040,2015-10-15,3,1,18,183
AVC040,2015-10-15,3,1,19,159
AVC040,2015-10-15,3,1,20,75
AVC040,2015-10-15,3,1,21,78
AVC040,2015-10-15,3,1,22,108
AVC040,2015-10-15,3,1,23,62
AVC040,2015-10-13,3,1,0,10
AVC040,2015-10-13,3,1,1,7
AVC040,2015-10-13,3,1,2,3
AVC040,2015-10-13,3,1,3,4
AVC040,2015-10-13,3,1,4,29
AVC040,2015-10-13,3,1,5,83
AVC040,2015-10-13,3,1,6,172
AVC040,2015-10-13,3,1,7,299
AVC040,2015-10-13,3,1,8,207
AVC040,2015-10-13,3,1,9,182
AVC040,2015-10-13,3,1,10,200
AVC040,2015-10-13,3,1,11,191
AVC040,2015-10-13,3,1,12,177
AVC040,2015-10-13,3,1,13,172
AVC040,2015-10-13,3,1,14,199
AVC040,2015-10-13,3,1,15,227
AVC040,2015-10-13,3,1,16,243
AVC040,2015-10-13,3,1,17,262
AVC040,2015-10-13,3,1,18,171
AVC040,2015-10-13,3,1,19,104
AVC040,2015-10-13,3,1,20,88
AVC040,2015-10-13,3,1,21,62
AVC040,2015-10-13,3,1,22,40
AVC040,2015-10-13,3,1,23,26
AVC040,2015-10-14,3,1,0,18
AVC040,2015-10-14,3,1,1,4
AVC040,2015-10-14,3,1,2,8
AVC040,2015-10-14,3,1,3,14
AVC040,2015-10-14,3,1,4,22
AVC040,2015-10-14,3,1,5,86
AVC040,2015-10-14,3,1,6,191
AVC040,2015-10-14,3,1,7,240
AVC040,2015-10-14,3,1,8,197
AVC040,2015-10-14,3,1,9,208
AVC040,2015-10-14,3,1,10,193
AVC040,2015-10-14,3,1,11,177
AVC040,2015-10-14,3,1,12,190
AVC040,2015-10-14,3,1,13,168
AVC040,2015-10-14,3,1,14,200
AVC040,2015-10-14,3,1,15,229
AVC040,2015-10-14,3,1,16,244
AVC040,2015-10-14,3,1,17,247
AVC040,2015-10-14,3,1,18,217
AVC040,2015-10-14,3,1,19,130
AVC040,2015-10-14,3,1,20,94
AVC040,2015-10-14,3,1,21,56
AVC040,2015-10-14,3,1,22,41
AVC040,2015-10-14,3,1,23,30
AVC040,2015-10-17,3,1,0,38
AVC040,2015-10-17,3,1,1,19
AVC040,2015-10-17,3,1,2,13
AVC040,2015-10-17,3,1,3,13
AVC040,2015-10-17,3,1,4,17
AVC040,2015-10-17,3,1,5,46
AVC040,2015-10-17,3,1,6,71
AVC040,2015-10-17,3,1,7,96
AVC040,2015-10-17,3,1,8,140
AVC040,2015-10-17,3,1,9,193
AVC040,2015-10-17,3,1,10,162
AVC040,2015-10-17,3,1,11,179
AVC040,2015-10-17,3,1,12,204
AVC040,2015-10-17,3,1,13,198
AVC040,2015-10-17,3,1,14,223
AVC040,2015-10-17,3,1,15,215
AVC040,2015-10-17,3,1,16,234
AVC040,2015-10-17,3,1,17,220
AVC040,2015-10-17,3,1,18,216
AVC040,2015-10-17,3,1,19,173
AVC040,2015-10-17,3,1,20,109
AVC040,2015-10-17,3,1,21,96
AVC040,2015-10-17,3,1,22,56
AVC040,2015-10-17,3,1,23,45
AVC040,2015-10-16,3,1,0,25
AVC040,2015-10-16,3,1,1,14
AVC040,2015-10-16,3,1,2,9
AVC040,2015-10-16,3,1,3,12
AVC040,2015-10-16,3,1,4,27
AVC040,2015-10-16,3,1,5,67
AVC040,2015-10-16,3,1,6,154
AVC040,2015-10-16,3,1,7,223
AVC040,2015-10-16,3,1,8,183
AVC040,2015-10-16,3,1,9,185
AVC040,2015-10-16,3,1,10,173
AVC040,2015-10-16,3,1,11,173
AVC040,2015-10-16,3,1,12,197
AVC040,2015-10-16,3,1,13,204
AVC040,2015-10-16,3,1,14,220
AVC040,2015-10-16,3,1,15,275
AVC040,2015-10-16,3,1,16,250
AVC040,2015-10-16,3,1,17,278
AVC040,2015-10-16,3,1,18,240
AVC040,2015-10-16,3,1,19,139
AVC040,2015-10-16,3,1,20,114
AVC040,2015-10-16,3,1,21,77
AVC040,2015-10-16,3,1,22,57
AVC040,2015-10-16,3,1,23,52
AVC040,2015-10-19,3,1,0,19
AVC040,2015-10-19,3,1,1,13
AVC040,2015-10-19,3,1,2,7
AVC040,2015-10-19,3,1,3,11
AVC040,2015-10-19,3,1,4,25
AVC040,2015-10-19,3,1,5,83
AVC040,2015-10-19,3,1,6,226
AVC040,2015-10-19,3,1,7,248
AVC040,2015-10-19,3,1,8,202
AVC040,2015-10-19,3,1,9,178
AVC040,2015-10-19,3,1,10,153
AVC040,2015-10-19,3,1,11,190
AVC040,2015-10-19,3,1,12,235
AVC040,2015-10-19,3,1,13,181
AVC040,2015-10-19,3,1,14,193
AVC040,2015-10-19,3,1,15,226
AVC040,2015-10-19,3,1,16,230
AVC040,2015-10-19,3,1,17,264
AVC040,2015-10-19,3,1,18,163
AVC040,2015-10-19,3,1,19,109
AVC040,2015-10-19,3,1,20,76
AVC040,2015-10-19,3,1,21,53
AVC040,2015-10-19,3,1,22,31
AVC040,2015-10-19,3,1,23,25
AVC040,2015-10-18,3,1,0,36
AVC040,2015-10-18,3,1,1,32
AVC040,2015-10-18,3,1,2,15
AVC040,2015-10-18,3,1,3,10
AVC040,2015-10-18,3,1,4,10
AVC040,2015-10-18,3,1,5,36
AVC040,2015-10-18,3,1,6,28
AVC040,2015-10-18,3,1,7,57
AVC040,2015-10-18,3,1,8,80
AVC040,2015-10-18,3,1,9,135
AVC040,2015-10-18,3,1,10,127
AVC040,2015-10-18,3,1,11,132
AVC040,2015-10-18,3,1,12,183
AVC040,2015-10-18,3,1,13,197
AVC040,2015-10-18,3,1,14,155
AVC040,2015-10-18,3,1,15,142
AVC040,2015-10-18,3,1,16,177
AVC040,2015-10-18,3,1,17,197
AVC040,2015-10-18,3,1,18,154
AVC040,2015-10-18,3,1,19,122
AVC040,2015-10-18,3,1,20,107
AVC040,2015-10-18,3,1,21,57
AVC040,2015-10-18,3,1,22,37
AVC040,2015-10-18,3,1,23,32
AVC040,2015-10-20,3,1,0,22
AVC040,2015-10-20,3,1,1,6
AVC040,2015-10-20,3,1,2,9
AVC040,2015-10-20,3,1,3,15
AVC040,2015-10-20,3,1,4,29
AVC040,2015-10-20,3,1,5,90
AVC040,2015-10-20,3,1,6,211
AVC040,2015-10-20,3,1,7,290
AVC040,2015-10-20,3,1,8,200
AVC040,2015-10-20,3,1,9,201
AVC040,2015-10-20,3,1,10,187
AVC040,2015-10-20,3,1,11,190
AVC040,2015-10-20,3,1,12,195
AVC040,2015-10-20,3,1,13,179
AVC040,2015-10-20,3,1,14,201
AVC040,2015-10-20,3,1,15,238
AVC040,2015-10-20,3,1,16,242
AVC040,2015-10-20,3,1,17,268
AVC040,2015-10-20,3,1,18,182
AVC040,2015-10-20,3,1,19,104
AVC040,2015-10-20,3,1,20,80
AVC040,2015-10-20,3,1,21,56
AVC040,2015-10-20,3,1,22,27
AVC040,2015-10-20,3,1,23,17
AVC040,2015-10-21,3,1,0,16
AVC040,2015-10-21,3,1,1,7
AVC040,2015-10-21,3,1,2,9
AVC040,2015-10-21,3,1,3,11
AVC040,2015-10-21,3,1,4,29
AVC040,2015-10-21,3,1,5,90
AVC040,2015-10-21,3,1,6,204
AVC040,2015-10-21,3,1,7,274
AVC040,2015-10-21,3,1,8,250
AVC040,2015-10-21,3,1,9,204
AVC040,2015-10-21,3,1,10,184
AVC040,2015-10-21,3,1,11,207
AVC040,2015-10-21,3,1,12,202
AVC040,2015-10-21,3,1,13,191
AVC040,2015-10-21,3,1,14,206
AVC040,2015-10-21,3,1,15,237
AVC040,2015-10-21,3,1,16,236
AVC040,2015-10-21,3,1,17,263
AVC040,2015-10-21,3,1,18,169
AVC040,2015-10-21,3,1,19,136
AVC040,2015-10-21,3,1,20,77
AVC040,2015-10-21,3,1,21,55
AVC040,2015-10-21,3,1,22,36
AVC040,2015-10-21,3,1,23,23
AVC040,2015-10-22,3,1,0,18
AVC040,2015-10-22,3,1,1,7
AVC040,2015-10-22,3,1,2,7
AVC040,2015-10-22,3,1,3,12
AVC040,2015-10-22,3,1,4,28
AVC040,2015-10-22,3,1,5,88
AVC040,2015-10-22,3,1,6,187
AVC040,2015-10-22,3,1,7,285
AVC040,2015-10-22,3,1,8,196
AVC040,2015-10-22,3,1,9,197
AVC040,2015-10-22,3,1,10,195
AVC040,2015-10-22,3,1,11,224
AVC040,2015-10-22,3,1,12,203
AVC040,2015-10-22,3,1,13,182
AVC040,2015-10-22,3,1,14,225
AVC040,2015-10-22,3,1,15,235
AVC040,2015-10-22,3,1,16,219
AVC040,2015-10-22,3,1,17,247
AVC040,2015-10-22,3,1,18,160
AVC040,2015-10-22,3,1,19,82
AVC040,2015-10-22,3,1,20,78
AVC040,2015-10-22,3,1,21,58
AVC040,2015-10-22,3,1,22,40
AVC040,2015-10-22,3,1,23,32
AVC040,2015-10-23,3,1,0,9
AVC040,2015-10-23,3,1,1,16
AVC040,2015-10-23,3,1,2,9
AVC040,2015-10-23,3,1,3,10
AVC040,2015-10-23,3,1,4,30
AVC040,2015-10-23,3,1,5,67
AVC040,2015-10-23,3,1,6,169
AVC040,2015-10-23,3,1,7,248
AVC040,2015-10-23,3,1,8,206
AVC040,2015-10-23,3,1,9,163
AVC040,2015-10-23,3,1,10,185
AVC040,2015-10-23,3,1,11,173
AVC040,2015-10-23,3,1,12,193
AVC040,2015-10-23,3,1,13,195
AVC040,2015-10-23,3,1,14,243
AVC040,2015-10-23,3,1,15,253
AVC040,2015-10-23,3,1,16,266
AVC040,2015-10-23,3,1,17,261
AVC040,2015-10-23,3,1,18,248
AVC040,2015-10-23,3,1,19,143
AVC040,2015-10-23,3,1,20,128
AVC040,2015-10-23,3,1,21,87
AVC040,2015-10-23,3,1,22,77
AVC040,2015-10-23,3,1,23,64
AVC040,2015-10-24,3,1,0,46
AVC040,2015-10-24,3,1,1,22
AVC040,2015-10-24,3,1,2,17
AVC040,2015-10-24,3,1,3,16
AVC040,2015-10-24,3,1,4,14
AVC040,2015-10-24,3,1,5,39
AVC040,2015-10-24,3,1,6,67
AVC040,2015-10-24,3,1,7,88
AVC040,2015-10-24,3,1,8,100
AVC040,2015-10-24,3,1,9,160
AVC040,2015-10-24,3,1,10,203
AVC040,2015-10-24,3,1,11,237
AVC040,2015-10-24,3,1,12,206
AVC040,2015-10-24,3,1,13,184
AVC040,2015-10-24,3,1,14,179
AVC040,2015-10-24,3,1,15,175
AVC040,2015-10-24,3,1,16,188
AVC040,2015-10-24,3,1,17,181
AVC040,2015-10-24,3,1,18,189
AVC040,2015-10-24,3,1,19,167
AVC040,2015-10-24,3,1,20,144
AVC040,2015-10-24,3,1,21,113
AVC040,2015-10-24,3,1,22,66
AVC040,2015-10-24,3,1,23,43
AVC040,2015-10-25,3,1,0,29
AVC040,2015-10-25,3,1,1,16
AVC040,2015-10-25,3,1,2,13
AVC040,2015-10-25,3,1,3,8
AVC040,2015-10-25,3,1,4,17
AVC040,2015-10-25,3,1,5,42
AVC040,2015-10-25,3,1,6,31
AVC040,2015-10-25,3,1,7,52
AVC040,2015-10-25,3,1,8,73
AVC040,2015-10-25,3,1,9,118
AVC040,2015-10-25,3,1,10,136
AVC040,2015-10-25,3,1,11,136
AVC040,2015-10-25,3,1,12,162
AVC040,2015-10-25,3,1,13,162
AVC040,2015-10-25,3,1,14,147
AVC040,2015-10-25,3,1,15,166
AVC040,2015-10-25,3,1,16,144
AVC040,2015-10-25,3,1,17,160
AVC040,2015-10-25,3,1,18,136
AVC040,2015-10-25,3,1,19,138
AVC040,2015-10-25,3,1,20,105
AVC040,2015-10-25,3,1,21,61
AVC040,2015-10-25,3,1,22,40
AVC040,2015-10-25,3,1,23,34
AVC040,2015-10-26,3,1,0,15
AVC040,2015-10-26,3,1,1,13
AVC040,2015-10-26,3,1,2,7
AVC040,2015-10-26,3,1,3,15
AVC040,2015-10-26,3,1,4,19
AVC040,2015-10-26,3,1,5,74
AVC040,2015-10-26,3,1,6,223
AVC040,2015-10-26,3,1,7,262
AVC040,2015-10-26,3,1,8,205
AVC040,2015-10-26,3,1,9,157
AVC040,2015-10-26,3,1,10,176
AVC040,2015-10-26,3,1,11,172
AVC040,2015-10-26,3,1,12,169
AVC040,2015-10-26,3,1,13,158
AVC040,2015-10-26,3,1,14,161
AVC040,2015-10-26,3,1,15,210
AVC040,2015-10-26,3,1,16,250
AVC040,2015-10-26,3,1,17,254
AVC040,2015-10-26,3,1,18,160
AVC040,2015-10-26,3,1,19,135
AVC040,2015-10-26,3,1,20,71
AVC040,2015-10-26,3,1,21,57
AVC040,2015-10-26,3,1,22,20
AVC040,2015-10-26,3,1,23,14
AVC040,2015-10-27,3,1,0,11
AVC040,2015-10-27,3,1,1,6
AVC040,2015-10-27,3,1,2,9
AVC040,2015-10-27,3,1,3,5
AVC040,2015-10-27,3,1,4,25
AVC040,2015-10-27,3,1,5,81
AVC040,2015-10-27,3,1,6,204
AVC040,2015-10-27,3,1,7,292
AVC040,2015-10-27,3,1,8,201
AVC040,2015-10-27,3,1,9,195
AVC040,2015-10-27,3,1,10,199
AVC040,2015-10-27,3,1,11,182
AVC040,2015-10-27,3,1,12,195
AVC040,2015-10-27,3,1,13,163
AVC040,2015-10-27,3,1,14,187
AVC040,2015-10-27,3,1,15,212
AVC040,2015-10-27,3,1,16,235
AVC040,2015-10-27,3,1,17,254
AVC040,2015-10-27,3,1,18,155
AVC040,2015-10-27,3,1,19,125
AVC040,2015-10-27,3,1,20,102
AVC040,2015-10-27,3,1,21,66
AVC040,2015-10-27,3,1,22,35
AVC040,2015-10-27,3,1,23,16
AVC040,2015-10-28,3,1,0,22
AVC040,2015-10-28,3,1,1,9
AVC040,2015-10-28,3,1,2,12
AVC040,2015-10-28,3,1,3,15
AVC040,2015-10-28,3,1,4,30
AVC040,2015-10-28,3,1,5,76
AVC040,2015-10-28,3,1,6,197
AVC040,2015-10-28,3,1,7,279
AVC040,2015-10-28,3,1,8,200
AVC040,2015-10-28,3,1,9,175
AVC040,2015-10-28,3,1,10,172
AVC040,2015-10-28,3,1,11,183
AVC040,2015-10-28,3,1,12,183
AVC040,2015-10-28,3,1,13,173
AVC040,2015-10-28,3,1,14,203
AVC040,2015-10-28,3,1,15,221
AVC040,2015-10-28,3,1,16,237
AVC040,2015-10-28,3,1,17,253
AVC040,2015-10-28,3,1,18,192
AVC040,2015-10-28,3,1,19,115
AVC040,2015-10-28,3,1,20,70
AVC040,2015-10-28,3,1,21,53
AVC040,2015-10-28,3,1,22,32
AVC040,2015-10-28,3,1,23,26
AVC040,2015-10-29,3,1,0,11
AVC040,2015-10-29,3,1,1,7
AVC040,2015-10-29,3,1,2,9
AVC040,2015-10-29,3,1,3,12
AVC040,2015-10-29,3,1,4,23
AVC040,2015-10-29,3,1,5,71
AVC040,2015-10-29,3,1,6,207
AVC040,2015-10-29,3,1,7,262
AVC040,2015-10-29,3,1,8,230
AVC040,2015-10-29,3,1,9,186
AVC040,2015-10-29,3,1,10,202
AVC040,2015-10-29,3,1,11,186
AVC040,2015-10-29,3,1,12,189
AVC040,2015-10-29,3,1,13,186
AVC040,2015-10-29,3,1,14,194
AVC040,2015-10-29,3,1,15,206
AVC040,2015-10-29,3,1,16,266
AVC040,2015-10-29,3,1,17,267
AVC040,2015-10-29,3,1,18,180
AVC040,2015-10-29,3,1,19,151
AVC040,2015-10-29,3,1,20,96
AVC040,2015-10-29,3,1,21,61
AVC040,2015-10-29,3,1,22,35
AVC040,2015-10-29,3,1,23,20
AVC040,2015-10-31,3,1,0,28
