station_id,date,direction,lane,hour,volume_veh
AVC040,2018-04-07,3,1,18,150
AVC040,2018-04-07,3,1,19,146
AVC040,2018-04-07,3,1,20,98
AVC040,2018-04-07,3,1,21,91
AVC040,2018-04-07,3,1,22,57
AVC040,2018-04-07,3,1,23,54
AVC040,2018-04-06,3,1,0,24
AVC040,2018-04-06,3,1,1,11
AVC040,2018-04-06,3,1,2,16
AVC040,2018-04-06,3,1,3,10
AVC040,2018-04-06,3,1,4,29
AVC040,2018-04-06,3,1,5,82
AVC040,2018-04-06,3,1,6,198
AVC040,2018-04-06,3,1,7,264
AVC040,2018-04-06,3,1,8,224
AVC040,2018-04-06,3,1,9,183
AVC040,2018-04-06,3,1,10,201
AVC040,2018-04-06,3,1,11,207
AVC040,2018-04-06,3,1,12,196
AVC040,2018-04-06,3,1,13,215
AVC040,2018-04-06,3,1,14,213
AVC040,2018-04-06,3,1,15,276
AVC040,2018-04-06,3,1,16,300
AVC040,2018-04-06,3,1,17,311
AVC040,2018-04-06,3,1,18,240
AVC040,2018-04-06,3,1,19,156
AVC040,2018-04-06,3,1,20,111
AVC040,2018-04-06,3,1,21,83
AVC040,2018-04-06,3,1,22,54
AVC040,2018-04-06,3,1,23,37
AVC040,2018-04-05,3,1,0,13
AVC040,2018-04-05,3,1,1,15
AVC040,2018-04-05,3,1,2,14
AVC040,2018-04-05,3,1,3,8
AVC040,2018-04-05,3,1,4,27
AVC040,2018-04-05,3,1,5,99
AVC040,2018-04-05,3,1,6,201
AVC040,2018-04-05,3,1,7,283
AVC040,2018-04-05,3,1,8,234
AVC040,2018-04-05,3,1,9,257
AVC040,2018-04-05,3,1,10,213
AVC040,2018-04-05,3,1,11,195
AVC040,2018-04-05,3,1,12,225
AVC040,2018-04-05,3,1,13,224
AVC040,2018-04-05,3,1,14,244
AVC040,2018-04-05,3,1,15,276
AVC040,2018-04-05,3,1,16,292
AVC040,2018-04-05,3,1,17,324
AVC040,2018-04-05,3,1,18,200
AVC040,2018-04-05,3,1,19,146
AVC040,2018-04-05,3,1,20,117
AVC040,2018-04-05,3,1,21,92
AVC040,2018-04-05,3,1,22,50
AVC040,2018-04-05,3,1,23,31
AVC040,2018-04-08,3,1,0,37
AVC040,2018-04-08,3,1,1,26
AVC040,2018-04-08,3,1,2,20
AVC040,2018-04-08,3,1,3,9
AVC040,2018-04-08,3,1,4,12
AVC040,2018-04-08,3,1,5,38
AVC040,2018-04-08,3,1,6,40
AVC040,2018-04-08,3,1,7,57
AVC040,2018-04-08,3,1,8,76
AVC040,2018-04-08,3,1,9,137
AVC040,2018-04-08,3,1,10,118
AVC040,2018-04-08,3,1,11,109
AVC040,2018-04-08,3,1,12,180
AVC040,2018-04-08,3,1,13,163
AVC040,2018-04-08,3,1,14,170
AVC040,2018-04-08,3,1,15,162
AVC040,2018-04-08,3,1,16,142
AVC040,2018-04-08,3,1,17,192
AVC040,2018-04-08,3,1,18,140
AVC040,2018-04-08,3,1,19,107
AVC040,2018-04-08,3,1,20,88
AVC040,2018-04-08,3,1,21,60
AVC040,2018-04-08,3,1,22,43
AVC040,2018-04-08,3,1,23,29
AVC040,2018-04-09,3,1,0,20
AVC040,2018-04-09,3,1,1,14
AVC040,2018-04-09,3,1,2,13
AVC040,2018-04-09,3,1,3,16
AVC040,2018-04-09,3,1,4,29
AVC040,2018-04-09,3,1,5,98
AVC040,2018-04-09,3,1,6,212
AVC040,2018-04-09,3,1,7,279
AVC040,2018-04-09,3,1,8,212
AVC040,2018-04-09,3,1,9,184
AVC040,2018-04-09,3,1,10,182
AVC040,2018-04-09,3,1,11,185
AVC040,2018-04-09,3,1,12,204
AVC040,2018-04-09,3,1,13,181
AVC040,2018-04-09,3,1,14,214
AVC040,2018-04-09,3,1,15,253
AVC040,2018-04-09,3,1,16,254
AVC040,2018-04-09,3,1,17,295
AVC040,2018-04-09,3,1,18,167
AVC040,2018-04-09,3,1,19,135
AVC040,2018-04-09,3,1,20,101
AVC040,2018-04-09,3,1,21,55
AVC040,2018-04-09,3,1,22,40
AVC040,2018-04-09,3,1,23,27
AVC040,2018-04-11,3,1,0,23
AVC040,2018-04-11,3,1,1,19
AVC040,2018-04-11,3,1,2,7
AVC040,2018-04-11,3,1,3,15
AVC040,2018-04-11,3,1,4,27
AVC040,2018-04-11,3,1,5,90
AVC040,2018-04-11,3,1,6,204
AVC040,2018-04-11,3,1,7,285
AVC040,2018-04-11,3,1,8,245
AVC040,2018-04-11,3,1,9,207
AVC040,2018-04-11,3,1,10,195
AVC040,2018-04-11,3,1,11,190
AVC040,2018-04-11,3,1,12,212
AVC040,2018-04-11,3,1,13,236
AVC040,2018-04-11,3,1,14,226
AVC040,2018-04-11,3,1,15,236
AVC040,2018-04-11,3,1,16,278
AVC040,2018-04-11,3,1,17,294
AVC040,2018-04-11,3,1,18,211
AVC040,2018-04-11,3,1,19,118
AVC040,2018-04-11,3,1,20,104
AVC040,2018-04-11,3,1,21,66
AVC040,2018-04-11,3,1,22,47
AVC040,2018-04-11,3,1,23,34
AVC040,2018-04-10,3,1,0,17
AVC040,2018-04-10,3,1,1,15
AVC040,2018-04-10,3,1,2,9
AVC040,2018-04-10,3,1,3,8
AVC040,2018-04-10,3,1,4,26
AVC040,2018-04-10,3,1,5,86
AVC040,2018-04-10,3,1,6,218
AVC040,2018-04-10,3,1,7,290
AVC040,2018-04-10,3,1,8,204
AVC040,2018-04-10,3,1,9,180
AVC040,2018-04-10,3,1,10,163
AVC040,2018-04-10,3,1,11,192
AVC040,2018-04-10,3,1,12,189
AVC040,2018-04-10,3,1,13,210
AVC040,2018-04-10,3,1,14,254
AVC040,2018-04-10,3,1,15,251
AVC040,2018-04-10,3,1,16,292
AVC040,2018-04-10,3,1,17,282
AVC040,2018-04-10,3,1,18,212
AVC040,2018-04-10,3,1,19,140
AVC040,2018-04-10,3,1,20,136
AVC040,2018-04-10,3,1,21,68
AVC040,2018-04-10,3,1,22,61
AVC040,2018-04-10,3,1,23,33
AVC040,2018-04-13,3,1,0,10
AVC040,2018-04-13,3,1,1,17
AVC040,2018-04-13,3,1,2,10
AVC040,2018-04-13,3,1,3,13
AVC040,2018-04-13,3,1,4,29
AVC040,2018-04-13,3,1,5,73
AVC040,2018-04-13,3,1,6,218
AVC040,2018-04-13,3,1,7,279
AVC040,2018-04-13,3,1,8,228
AVC040,2018-04-13,3,1,9,203
AVC040,2018-04-13,3,1,10,237
AVC040,2018-04-13,3,1,11,209
AVC040,2018-04-13,3,1,12,211
AVC040,2018-04-13,3,1,13,208
AVC040,2018-04-13,3,1,14,299
AVC040,2018-04-13,3,1,15,297
AVC040,2018-04-13,3,1,16,312
AVC040,2018-04-13,3,1,17,308
AVC040,2018-04-13,3,1,18,222
AVC040,2018-04-13,3,1,19,159
AVC040,2018-04-13,3,1,20,124
AVC040,2018-04-13,3,1,21,92
AVC040,2018-04-13,3,1,22,61
AVC040,2018-04-13,3,1,23,48
AVC040,2018-04-12,3,1,0,14
AVC040,2018-04-12,3,1,1,15
AVC040,2018-04-12,3,1,2,13
AVC040,2018-04-12,3,1,3,13
AVC040,2018-04-12,3,1,4,29
AVC040,2018-04-12,3,1,5,88
AVC040,2018-04-12,3,1,6,218
AVC040,2018-04-12,3,1,7,319
AVC040,2018-04-12,3,1,8,241
AVC040,2018-04-12,3,1,9,190
AVC040,2018-04-12,3,1,10,181
AVC040,2018-04-12,3,1,11,215
AVC040,2018-04-12,3,1,12,193
AVC040,2018-04-12,3,1,13,204
AVC040,2018-04-12,3,1,14,238
AVC040,2018-04-12,3,1,15,274
AVC040,2018-04-12,3,1,16,284
AVC040,2018-04-12,3,1,17,309
AVC040,2018-04-12,3,1,18,178
AVC040,2018-04-12,3,1,19,155
AVC040,2018-04-12,3,1,20,112
AVC040,2018-04-12,3,1,21,95
AVC040,2018-04-12,3,1,22,54
AVC040,2018-04-12,3,1,23,40
AVC040,2018-04-15,3,1,0,33
AVC040,2018-04-15,3,1,1,15
AVC040,2018-04-15,3,1,2,21
AVC040,2018-04-15,3,1,3,19
AVC040,2018-04-15,3,1,4,16
AVC040,2018-04-15,3,1,5,35
AVC040,2018-04-15,3,1,6,32
AVC040,2018-04-15,3,1,7,54
AVC040,2018-04-15,3,1,8,78
AVC040,2018-04-15,3,1,9,110
AVC040,2018-04-15,3,1,10,130
AVC040,2018-04-15,3,1,11,108
AVC040,2018-04-15,3,1,12,187
AVC040,2018-04-15,3,1,13,171
AVC040,2018-04-15,3,1,14,140
AVC040,2018-04-15,3,1,15,190
AVC040,2018-04-15,3,1,16,188
AVC040,2018-04-15,3,1,17,206
AVC040,2018-04-15,3,1,18,128
AVC040,2018-04-15,3,1,19,117
AVC040,2018-04-15,3,1,20,112
AVC040,2018-04-15,3,1,21,58
AVC040,2018-04-15,3,1,22,38
AVC040,2018-04-15,3,1,23,28
AVC040,2018-04-14,3,1,0,47
AVC040,2018-04-14,3,1,1,25
AVC040,2018-04-14,3,1,2,15
AVC040,2018-04-14,3,1,3,17
AVC040,2018-04-14,3,1,4,17
AVC040,2018-04-14,3,1,5,43
AVC040,2018-04-14,3,1,6,82
AVC040,2018-04-14,3,1,7,87
AVC040,2018-04-14,3,1,8,162
AVC040,2018-04-14,3,1,9,183
AVC040,2018-04-14,3,1,10,179
AVC040,2018-04-14,3,1,11,198
AVC040,2018-04-14,3,1,12,189
AVC040,2018-04-14,3,1,13,183
AVC040,2018-04-14,3,1,14,185
AVC040,2018-04-14,3,1,15,185
AVC040,2018-04-14,3,1,16,204
AVC040,2018-04-14,3,1,17,217
AVC040,2018-04-14,3,1,18,182
AVC040,2018-04-14,3,1,19,145
AVC040,2018-04-14,3,1,20,113
AVC040,2018-04-14,3,1,21,77
AVC040,2018-04-14,3,1,22,55
AVC040,2018-04-14,3,1,23,51
AVC040,2018-04-16,3,1,0,17
AVC040,2018-04-16,3,1,1,15
AVC040,2018-04-16,3,1,2,9
AVC040,2018-04-16,3,1,3,13
AVC040,2018-04-16,3,1,4,18
AVC040,2018-04-16,3,1,5,117
AVC040,2018-04-16,3,1,6,226
AVC040,2018-04-16,3,1,7,279
AVC040,2018-04-16,3,1,8,219
AVC040,2018-04-16,3,1,9,200
AVC040,2018-04-16,3,1,10,187
AVC040,2018-04-16,3,1,11,178
AVC040,2018-04-16,3,1,12,198
AVC040,2018-04-16,3,1,13,167
AVC040,2018-04-16,3,1,14,186
AVC040,2018-04-16,3,1,15,276
AVC040,2018-04-16,3,1,16,277
AVC040,2018-04-16,3,1,17,266
AVC040,2018-04-16,3,1,18,200
AVC040,2018-04-16,3,1,19,118
AVC040,2018-04-16,3,1,20,130
AVC040,2018-04-16,3,1,21,64
AVC040,2018-04-16,3,1,22,43
AVC040,2018-04-16,3,1,23,28
AVC040,2018-04-17,3,1,0,22
AVC040,2018-04-17,3,1,1,21
AVC040,2018-04-17,3,1,2,12
AVC040,2018-04-17,3,1,3,15
AVC040,2018-04-17,3,1,4,24
AVC040,2018-04-17,3,1,5,91
AVC040,2018-04-17,3,1,6,215
AVC040,2018-04-17,3,1,7,300
AVC040,2018-04-17,3,1,8,236
AVC040,2018-04-17,3,1,9,196
AVC040,2018-04-17,3,1,10,161
AVC040,2018-04-17,3,1,11,191
AVC040,2018-04-17,3,1,12,205
AVC040,2018-04-17,3,1,13,203
AVC040,2018-04-17,3,1,14,221
AVC040,2018-04-17,3,1,15,262
AVC040,2018-04-17,3,1,16,287
AVC040,2018-04-17,3,1,17,284
AVC040,2018-04-17,3,1,18,201
AVC040,2018-04-17,3,1,19,135
AVC040,2018-04-17,3,1,20,105
AVC040,2018-04-17,3,1,21,70
AVC040,2018-04-17,3,1,22,44
AVC040,2018-04-17,3,1,23,23
AVC040,2018-04-19,3,1,0,28
AVC040,2018-04-19,3,1,1,12
AVC040,2018-04-19,3,1,2,9
AVC040,2018-04-19,3,1,3,9
AVC040,2018-04-19,3,1,4,23
AVC040,2018-04-19,3,1,5,86
AVC040,2018-04-19,3,1,6,202
AVC040,2018-04-19,3,1,7,296
AVC040,2018-04-19,3,1,8,209
AVC040,2018-04-19,3,1,9,206
AVC040,2018-04-19,3,1,10,192
AVC040,2018-04-19,3,1,11,194
AVC040,2018-04-19,3,1,12,194
AVC040,2018-04-19,3,1,13,217
AVC040,2018-04-19,3,1,14,228
AVC040,2018-04-19,3,1,15,265
AVC040,2018-04-19,3,1,16,298
AVC040,2018-04-19,3,1,17,313
AVC040,2018-04-19,3,1,18,230
AVC040,2018-04-19,3,1,19,157
AVC040,2018-04-19,3,1,20,122
AVC040,2018-04-19,3,1,21,73
AVC040,2018-04-19,3,1,22,55
AVC040,2018-04-19,3,1,23,40
AVC040,2018-04-18,3,1,0,18
AVC040,2018-04-18,3,1,1,16
AVC040,2018-04-18,3,1,2,12
AVC040,2018-04-18,3,1,3,11
AVC040,2018-04-18,3,1,4,20
AVC040,2018-04-18,3,1,5,93
AVC040,2018-04-18,3,1,6,217
AVC040,2018-04-18,3,1,7,321
AVC040,2018-04-18,3,1,8,223
AVC040,2018-04-18,3,1,9,204
AVC040,2018-04-18,3,1,10,180
AVC040,2018-04-18,3,1,11,207
AVC040,2018-04-18,3,1,12,182
AVC040,2018-04-18,3,1,13,231
AVC040,2018-04-18,3,1,14,225
AVC040,2018-04-18,3,1,15,247
AVC040,2018-04-18,3,1,16,303
AVC040,2018-04-18,3,1,17,294
AVC040,2018-04-18,3,1,18,183
AVC040,2018-04-18,3,1,19,132
AVC040,2018-04-18,3,1,20,100
AVC040,2018-04-18,3,1,21,71
AVC040,2018-04-18,3,1,22,33
AVC040,2018-04-18,3,1,23,31
AVC040,2018-04-20,3,1,0,19
AVC040,2018-04-20,3,1,1,14
AVC040,2018-04-20,3,1,2,9
AVC040,2018-04-20,3,1,3,7
AVC040,2018-04-20,3,1,4,26
AVC040,2018-04-20,3,1,5,79
AVC040,2018-04-20,3,1,6,187
AVC040,2018-04-20,3,1,7,302
AVC040,2018-04-20,3,1,8,217
AVC040,2018-04-20,3,1,9,194
AVC040,2018-04-20,3,1,10,196
AVC040,2018-04-20,3,1,11,216
AVC040,2018-04-20,3,1,12,243
AVC040,2018-04-20,3,1,13,257
AVC040,2018-04-20,3,1,14,252
AVC040,2018-04-20,3,1,15,312
AVC040,2018-04-20,3,1,16,306
AVC040,2018-04-20,3,1,17,314
AVC040,2018-04-20,3,1,18,236
AVC040,2018-04-20,3,1,19,167
AVC040,2018-04-20,3,1,20,135
AVC040,2018-04-20,3,1,21,137
AVC040,2018-04-20,3,1,22,80
AVC040,2018-04-20,3,1,23,53
AVC040,2018-04-21,3,1,0,31
AVC040,2018-04-21,3,1,1,31
AVC040,2018-04-21,3,1,2,20
AVC040,2018-04-21,3,1,3,17
AVC040,2018-04-21,3,1,4,17
AVC040,2018-04-21,3,1,5,45
AVC040,2018-04-21,3,1,6,72
AVC040,2018-04-21,3,1,7,80
AVC040,2018-04-21,3,1,8,116
AVC040,2018-04-21,3,1,9,130
AVC040,2018-04-21,3,1,10,152
AVC040,2018-04-21,3,1,11,185
AVC040,2018-04-21,3,1,12,196
AVC040,2018-04-21,3,1,13,178
AVC040,2018-04-21,3,1,14,155
AVC040,2018-04-21,3,1,15,178
AVC040,2018-04-21,3,1,16,210
AVC040,2018-04-21,3,1,17,178
AVC040,2018-04-21,3,1,18,150
AVC040,2018-04-21,3,1,19,99
AVC040,2018-04-21,3,1,20,100
AVC040,2018-04-21,3,1,21,88
AVC040,2018-04-21,3,1,22,65
AVC040,2018-04-21,3,1,23,41
AVC040,2018-04-22,3,1,0,28
AVC040,2018-04-22,3,1,1,21
AVC040,2018-04-22,3,1,2,18
AVC040,2018-04-22,3,1,3,13
AVC040,2018-04-22,3,1,4,19
AVC040,2018-04-22,3,1,5,28
AVC040,2018-04-22,3,1,6,42
AVC040,2018-04-22,3,1,7,58
AVC040,2018-04-22,3,1,8,77
AVC040,2018-04-22,3,1,9,121
AVC040,2018-04-22,3,1,10,130
AVC040,2018-04-22,3,1,11,105
AVC040,2018-04-22,3,1,12,185
AVC040,2018-04-22,3,1,13,183
AVC040,2018-04-22,3,1,14,174
AVC040,2018-04-22,3,1,15,189
AVC040,2018-04-22,3,1,16,186
AVC040,2018-04-22,3,1,17,180
AVC040,2018-04-22,3,1,18,150
AVC040,2018-04-22,3,1,19,113
AVC040,2018-04-22,3,1,20,113
AVC040,2018-04-22,3,1,21,60
AVC040,2018-04-22,3,1,22,37
AVC040,2018-04-22,3,1,23,28
AVC040,2018-04-23,3,1,0,15
AVC040,2018-04-23,3,1,1,12
AVC040,2018-04-23,3,1,2,5
AVC040,2018-04-23,3,1,3,18
AVC040,2018-04-23,3,1,4,21
AVC040,2018-04-23,3,1,5,107
AVC040,2018-04-23,3,1,6,239
AVC040,2018-04-23,3,1,7,265
AVC040,2018-04-23,3,1,8,210
AVC040,2018-04-23,3,1,9,200
AVC040,2018-04-23,3,1,10,180
AVC040,2018-04-23,3,1,11,177
AVC040,2018-04-23,3,1,12,201
AVC040,2018-04-23,3,1,13,196
AVC040,2018-04-23,3,1,14,234
AVC040,2018-04-23,3,1,15,218
AVC040,2018-04-23,3,1,16,267
AVC040,2018-04-23,3,1,17,292
AVC040,2018-04-23,3,1,18,185
AVC040,2018-04-23,3,1,19,107
AVC040,2018-04-23,3,1,20,115
AVC040,2018-04-23,3,1,21,59
AVC040,2018-04-23,3,1,22,33
AVC040,2018-04-23,3,1,23,20
AVC040,2018-04-24,3,1,0,38
AVC040,2018-04-24,3,1,1,13
AVC040,2018-04-24,3,1,2,13
AVC040,2018-04-24,3,1,3,12
AVC040,2018-04-24,3,1,4,14
AVC040,2018-04-24,3,1,5,98
AVC040,2018-04-24,3,1,6,219
AVC040,2018-04-24,3,1,7,293
AVC040,2018-04-24,3,1,8,251
AVC040,2018-04-24,3,1,9,245
AVC040,2018-04-24,3,1,10,199
AVC040,2018-04-24,3,1,11,191
AVC040,2018-04-24,3,1,12,209
AVC040,2018-04-24,3,1,13,208
AVC040,2018-04-24,3,1,14,228
AVC040,2018-04-24,3,1,15,254
AVC040,2018-04-24,3,1,16,278
AVC040,2018-04-24,3,1,17,286
AVC040,2018-04-24,3,1,18,185
AVC040,2018-04-24,3,1,19,143
AVC040,2018-04-24,3,1,20,112
AVC040,2018-04-24,3,1,21,82
AVC040,2018-04-24,3,1,22,40
AVC040,2018-04-24,3,1,23,34
AVC040,2018-04-25,3,1,0,20
AVC040,2018-04-25,3,1,1,12
AVC040,2018-04-25,3,1,2,8
AVC040,2018-04-25,3,1,3,7
AVC040,2018-04-25,3,1,4,30
AVC040,2018-04-25,3,1,5,92
AVC040,2018-04-25,3,1,6,216
AVC040,2018-04-25,3,1,7,258
AVC040,2018-04-25,3,1,8,208
AVC040,2018-04-25,3,1,9,182
AVC040,2018-04-25,3,1,10,187
AVC040,2018-04-25,3,1,11,167
AVC040,2018-04-25,3,1,12,192
AVC040,2018-04-25,3,1,13,185
AVC040,2018-04-25,3,1,14,181
AVC040,2018-04-25,3,1,15,256
AVC040,2018-04-25,3,1,16,234
AVC040,2018-04-25,3,1,17,277
AVC040,2018-04-25,3,1,18,189
AVC040,2018-04-25,3,1,19,105
AVC040,2018-04-25,3,1,20,90
AVC040,2018-04-25,3,1,21,48
AVC040,2018-04-25,3,1,22,47
AVC040,2018-04-25,3,1,23,30
AVC040,2018-04-26,3,1,0,17
AVC040,2018-04-26,3,1,1,19
AVC040,2018-04-26,3,1,2,6
AVC040,2018-04-26,3,1,3,13
AVC040,2018-04-26,3,1,4,25
AVC040,2018-04-26,3,1,5,92
AVC040,2018-04-26,3,1,6,212
AVC040,2018-04-26,3,1,7,299
AVC040,2018-04-26,3,1,8,186
AVC040,2018-04-26,3,1,9,221
AVC040,2018-04-26,3,1,10,176
AVC040,2018-04-26,3,1,11,235
AVC040,2018-04-26,3,1,12,184
AVC040,2018-04-26,3,1,13,207
AVC040,2018-04-26,3,1,14,269
AVC040,2018-04-26,3,1,15,263
AVC040,2018-04-26,3,1,16,295
AVC040,2018-04-26,3,1,17,289
AVC040,2018-04-26,3,1,18,196
AVC040,2018-04-26,3,1,19,174
AVC040,2018-04-26,3,1,20,129
AVC040,2018-04-26,3,1,21,103
AVC040,2018-04-26,3,1,22,58
AVC040,2018-04-26,3,1,23,33
AVC040,2018-04-29,3,1,0,33
AVC040,2018-04-29,3,1,1,32
AVC040,2018-04-29,3,1,2,26
AVC040,2018-04-29,3,1,3,18
AVC040,2018-04-29,3,1,4,13
AVC040,2018-04-29,3,1,5,40
AVC040,2018-04-29,3,1,6,32
AVC040,2018-04-29,3,1,7,70
AVC040,2018-04-29,3,1,8,96
AVC040,2018-04-29,3,1,9,175
AVC040,2018-04-29,3,1,10,138
AVC040,2018-04-29,3,1,11,124
AVC040,2018-04-29,3,1,12,220
AVC040,2018-04-29,3,1,13,262
AVC040,2018-04-29,3,1,14,169
AVC040,2018-04-29,3,1,15,191
AVC040,2018-04-29,3,1,16,202
AVC040,2018-04-29,3,1,17,200
AVC040,2018-04-29,3,1,18,157
AVC040,2018-04-29,3,1,19,139
AVC040,2018-04-29,3,1,20,129
AVC040,2018-04-29,3,1,21,71
AVC040,2018-04-29,3,1,22,54
AVC040,2018-04-29,3,1,23,21
AVC040,2018-04-30,3,1,0,18
AVC040,2018-04-30,3,1,1,13
AVC040,2018-04-30,3,1,2,17
AVC040,2018-04-30,3,1,3,12
AVC040,2018-04-30,3,1,4,29
AVC040,2018-04-30,3,1,5,111
AVC040,2018-04-30,3,1,6,211
AVC040,2018-04-30,3,1,7,263
AVC040,2018-04-30,3,1,8,220
AVC040,2018-04-30,3,1,9,187
AVC040,2018-04-30,3,1,10,161
AVC040,2018-04-30,3,1,11,170
AVC040,2018-04-30,3,1,12,213
AVC040,2018-04-30,3,1,13,232
AVC040,2018-04-30,3,1,14,206
AVC040,2018-04-30,3,1,15,243
AVC040,2018-04-30,3,1,16,267
AVC040,2018-04-30,3,1,17,317
AVC040,2018-04-30,3,1,18,192
AVC040,2018-04-30,3,1,19,130
AVC040,2018-04-30,3,1,20,123
AVC040,2018-04-30,3,1,21,73
AVC040,2018-04-30,3,1,22,40
AVC040,2018-04-30,3,1,23,24
AVC040,2018-04-27,3,1,0,21
AVC040,2018-04-27,3,1,1,14
AVC040,2018-04-27,3,1,2,13
AVC040,2018-04-27,3,1,3,8
AVC040,2018-04-27,3,1,4,31
AVC040,2018-04-27,3,1,5,91
AVC040,2018-04-27,3,1,6,194
AVC040,2018-04-27,3,1,7,281
AVC040,2018-04-27,3,1,8,219
AVC040,2018-04-27,3,1,9,194
AVC040,2018-04-27,3,1,10,195
AVC040,2018-04-27,3,1,11,194
AVC040,2018-04-27,3,1,12,190
AVC040,2018-04-27,3,1,13,226
AVC040,2018-04-27,3,1,14,259
AVC040,2018-04-27,3,1,15,296
AVC040,2018-04-27,3,1,16,324
AVC040,2018-04-27,3,1,17,317
AVC040,2018-04-27,3,1,18,269
AVC040,2018-04-27,3,1,19,175
AVC040,2018-04-27,3,1,20,138
AVC040,2018-04-27,3,1,21,89
AVC040,2018-04-27,3,1,22,77
AVC040,2018-04-27,3,1,23,46
AVC040,2018-04-28,3,1,0,31
