station_id,date,direction,lane,hour,volume_veh
AVC040,2017-11-07,3,1,20,63
AVC040,2017-11-07,3,1,21,65
AVC040,2017-11-07,3,1,22,38
AVC040,2017-11-07,3,1,23,28
AVC040,2017-11-08,3,1,0,11
AVC040,2017-11-08,3,1,1,7
AVC040,2017-11-08,3,1,2,9
AVC040,2017-11-08,3,1,3,12
AVC040,2017-11-08,3,1,4,29
AVC040,2017-11-08,3,1,5,98
AVC040,2017-11-08,3,1,6,265
AVC040,2017-11-08,3,1,7,302
AVC040,2017-11-08,3,1,8,220
AVC040,2017-11-08,3,1,9,206
AVC040,2017-11-08,3,1,10,185
AVC040,2017-11-08,3,1,11,188
AVC040,2017-11-08,3,1,12,203
AVC040,2017-11-08,3,1,13,201
AVC040,2017-11-08,3,1,14,202
AVC040,2017-11-08,3,1,15,243
AVC040,2017-11-08,3,1,16,257
AVC040,2017-11-08,3,1,17,264
AVC040,2017-11-08,3,1,18,184
AVC040,2017-11-08,3,1,19,99
AVC040,2017-11-08,3,1,20,90
AVC040,2017-11-08,3,1,21,52
AVC040,2017-11-08,3,1,22,54
AVC040,2017-11-08,3,1,23,23
AVC040,2017-11-10,3,1,0,20
AVC040,2017-11-10,3,1,1,16
AVC040,2017-11-10,3,1,2,12
AVC040,2017-11-10,3,1,3,10
AVC040,2017-11-10,3,1,4,22
AVC040,2017-11-10,3,1,5,107
AVC040,2017-11-10,3,1,6,205
AVC040,2017-11-10,3,1,7,265
AVC040,2017-11-10,3,1,8,199
AVC040,2017-11-10,3,1,9,207
AVC040,2017-11-10,3,1,10,209
AVC040,2017-11-10,3,1,11,207
AVC040,2017-11-10,3,1,12,231
AVC040,2017-11-10,3,1,13,196
AVC040,2017-11-10,3,1,14,230
AVC040,2017-11-10,3,1,15,286
AVC040,2017-11-10,3,1,16,296
AVC040,2017-11-10,3,1,17,311
AVC040,2017-11-10,3,1,18,262
AVC040,2017-11-10,3,1,19,132
AVC040,2017-11-10,3,1,20,96
AVC040,2017-11-10,3,1,21,85
AVC040,2017-11-10,3,1,22,57
AVC040,2017-11-10,3,1,23,62
AVC040,2017-11-09,3,1,0,22
AVC040,2017-11-09,3,1,1,12
AVC040,2017-11-09,3,1,2,7
AVC040,2017-11-09,3,1,3,13
AVC040,2017-11-09,3,1,4,19
AVC040,2017-11-09,3,1,5,101
AVC040,2017-11-09,3,1,6,249
AVC040,2017-11-09,3,1,7,297
AVC040,2017-11-09,3,1,8,199
AVC040,2017-11-09,3,1,9,203
AVC040,2017-11-09,3,1,10,184
AVC040,2017-11-09,3,1,11,194
AVC040,2017-11-09,3,1,12,187
AVC040,2017-11-09,3,1,13,206
AVC040,2017-11-09,3,1,14,235
AVC040,2017-11-09,3,1,15,250
AVC040,2017-11-09,3,1,16,309
AVC040,2017-11-09,3,1,17,312
AVC040,2017-11-09,3,1,18,185
AVC040,2017-11-09,3,1,19,121
AVC040,2017-11-09,3,1,20,103
AVC040,2017-11-09,3,1,21,67
AVC040,2017-11-09,3,1,22,49
AVC040,2017-11-09,3,1,23,29
AVC040,2017-11-11,3,1,0,38
AVC040,2017-11-11,3,1,1,20
AVC040,2017-11-11,3,1,2,22
AVC040,2017-11-11,3,1,3,10
AVC040,2017-11-11,3,1,4,20
AVC040,2017-11-11,3,1,5,64
AVC040,2017-11-11,3,1,6,101
AVC040,2017-11-11,3,1,7,103
AVC040,2017-11-11,3,1,8,134
AVC040,2017-11-11,3,1,9,197
AVC040,2017-11-11,3,1,10,267
AVC040,2017-11-11,3,1,11,231
AVC040,2017-11-11,3,1,12,199
AVC040,2017-11-11,3,1,13,221
AVC040,2017-11-11,3,1,14,215
AVC040,2017-11-11,3,1,15,232
AVC040,2017-11-11,3,1,16,271
AVC040,2017-11-11,3,1,17,203
AVC040,2017-11-11,3,1,18,137
AVC040,2017-11-11,3,1,19,138
AVC040,2017-11-11,3,1,20,110
AVC040,2017-11-11,3,1,21,76
AVC040,2017-11-11,3,1,22,50
AVC040,2017-11-11,3,1,23,49
AVC040,2017-11-12,3,1,0,42
AVC040,2017-11-12,3,1,1,26
AVC040,2017-11-12,3,1,2,23
AVC040,2017-11-12,3,1,3,13
AVC040,2017-11-12,3,1,4,18
AVC040,2017-11-12,3,1,5,46
AVC040,2017-11-12,3,1,6,45
AVC040,2017-11-12,3,1,7,46
AVC040,2017-11-12,3,1,8,63
AVC040,2017-11-12,3,1,9,116
AVC040,2017-11-12,3,1,10,144
AVC040,2017-11-12,3,1,11,148
AVC040,2017-11-12,3,1,12,180
AVC040,2017-11-12,3,1,13,182
AVC040,2017-11-12,3,1,14,170
AVC040,2017-11-12,3,1,15,174
AVC040,2017-11-12,3,1,16,183
AVC040,2017-11-12,3,1,17,192
AVC040,2017-11-12,3,1,18,118
AVC040,2017-11-12,3,1,19,78
AVC040,2017-11-12,3,1,20,85
AVC040,2017-11-12,3,1,21,48
AVC040,2017-11-12,3,1,22,30
AVC040,2017-11-12,3,1,23,24
AVC040,2017-11-13,3,1,0,17
AVC040,2017-11-13,3,1,1,15
AVC040,2017-11-13,3,1,2,13
AVC040,2017-11-13,3,1,3,10
AVC040,2017-11-13,3,1,4,23
AVC040,2017-11-13,3,1,5,101
AVC040,2017-11-13,3,1,6,254
AVC040,2017-11-13,3,1,7,287
AVC040,2017-11-13,3,1,8,198
AVC040,2017-11-13,3,1,9,183
AVC040,2017-11-13,3,1,10,190
AVC040,2017-11-13,3,1,11,170
AVC040,2017-11-13,3,1,12,190
AVC040,2017-11-13,3,1,13,180
AVC040,2017-11-13,3,1,14,207
AVC040,2017-11-13,3,1,15,252
AVC040,2017-11-13,3,1,16,340
AVC040,2017-11-13,3,1,17,292
AVC040,2017-11-13,3,1,18,180
AVC040,2017-11-13,3,1,19,122
AVC040,2017-11-13,3,1,20,96
AVC040,2017-11-13,3,1,21,52
AVC040,2017-11-13,3,1,22,38
AVC040,2017-11-13,3,1,23,17
AVC040,2017-11-14,3,1,0,12
AVC040,2017-11-14,3,1,1,8
AVC040,2017-11-14,3,1,2,10
AVC040,2017-11-14,3,1,3,5
AVC040,2017-11-14,3,1,4,29
AVC040,2017-11-14,3,1,5,103
AVC040,2017-11-14,3,1,6,258
AVC040,2017-11-14,3,1,7,301
AVC040,2017-11-14,3,1,8,188
AVC040,2017-11-14,3,1,9,182
AVC040,2017-11-14,3,1,10,182
AVC040,2017-11-14,3,1,11,192
AVC040,2017-11-14,3,1,12,221
AVC040,2017-11-14,3,1,13,191
AVC040,2017-11-14,3,1,14,233
AVC040,2017-11-14,3,1,15,226
AVC040,2017-11-14,3,1,16,281
AVC040,2017-11-14,3,1,17,288
AVC040,2017-11-14,3,1,18,191
AVC040,2017-11-14,3,1,19,97
AVC040,2017-11-14,3,1,20,70
AVC040,2017-11-14,3,1,21,55
AVC040,2017-11-14,3,1,22,32
AVC040,2017-11-14,3,1,23,28
AVC040,2017-11-15,3,1,0,6
AVC040,2017-11-15,3,1,1,15
AVC040,2017-11-15,3,1,2,8
AVC040,2017-11-15,3,1,3,12
AVC040,2017-11-15,3,1,4,26
AVC040,2017-11-15,3,1,5,93
AVC040,2017-11-15,3,1,6,243
AVC040,2017-11-15,3,1,7,295
AVC040,2017-11-15,3,1,8,217
AVC040,2017-11-15,3,1,9,176
AVC040,2017-11-15,3,1,10,209
AVC040,2017-11-15,3,1,11,207
AVC040,2017-11-15,3,1,12,194
AVC040,2017-11-15,3,1,13,218
AVC040,2017-11-15,3,1,14,238
AVC040,2017-11-15,3,1,15,242
AVC040,2017-11-15,3,1,16,291
AVC040,2017-11-15,3,1,17,294
AVC040,2017-11-15,3,1,18,221
AVC040,2017-11-15,3,1,19,117
AVC040,2017-11-15,3,1,20,71
AVC040,2017-11-15,3,1,21,66
AVC040,2017-11-15,3,1,22,53
AVC040,2017-11-15,3,1,23,19
AVC040,2017-11-16,3,1,0,17
AVC040,2017-11-16,3,1,1,11
AVC040,2017-11-16,3,1,2,19
AVC040,2017-11-16,3,1,3,17
AVC040,2017-11-16,3,1,4,33
AVC040,2017-11-16,3,1,5,113
AVC040,2017-11-16,3,1,6,241
AVC040,2017-11-16,3,1,7,295
AVC040,2017-11-16,3,1,8,200
AVC040,2017-11-16,3,1,9,189
AVC040,2017-11-16,3,1,10,214
AVC040,2017-11-16,3,1,11,209
AVC040,2017-11-16,3,1,12,207
AVC040,2017-11-16,3,1,13,199
AVC040,2017-11-16,3,1,14,219
AVC040,2017-11-16,3,1,15,262
AVC040,2017-11-16,3,1,16,302
AVC040,2017-11-16,3,1,17,308
AVC040,2017-11-16,3,1,18,206
AVC040,2017-11-16,3,1,19,109
AVC040,2017-11-16,3,1,20,81
AVC040,2017-11-16,3,1,21,83
AVC040,2017-11-16,3,1,22,52
AVC040,2017-11-16,3,1,23,30
AVC040,2017-11-17,3,1,0,27
AVC040,2017-11-17,3,1,1,15
AVC040,2017-11-17,3,1,2,14
AVC040,2017-11-17,3,1,3,13
AVC040,2017-11-17,3,1,4,21
AVC040,2017-11-17,3,1,5,111
AVC040,2017-11-17,3,1,6,201
AVC040,2017-11-17,3,1,7,274
AVC040,2017-11-17,3,1,8,253
AVC040,2017-11-17,3,1,9,216
AVC040,2017-11-17,3,1,10,211
AVC040,2017-11-17,3,1,11,234
AVC040,2017-11-17,3,1,12,259
AVC040,2017-11-17,3,1,13,213
AVC040,2017-11-17,3,1,14,250
AVC040,2017-11-17,3,1,15,305
AVC040,2017-11-17,3,1,16,336
AVC040,2017-11-17,3,1,17,316
AVC040,2017-11-17,3,1,18,265
AVC040,2017-11-17,3,1,19,154
AVC040,2017-11-17,3,1,20,108
AVC040,2017-11-17,3,1,21,97
AVC040,2017-11-17,3,1,22,69
AVC040,2017-11-17,3,1,23,55
AVC040,2017-11-18,3,1,0,38
AVC040,2017-11-18,3,1,1,24
AVC040,2017-11-18,3,1,2,14
AVC040,2017-11-18,3,1,3,18
AVC040,2017-11-18,3,1,4,17
AVC040,2017-11-18,3,1,5,63
AVC040,2017-11-18,3,1,6,88
AVC040,2017-11-18,3,1,7,119
AVC040,2017-11-18,3,1,8,141
AVC040,2017-11-18,3,1,9,175
AVC040,2017-11-18,3,1,10,189
AVC040,2017-11-18,3,1,11,205
AVC040,2017-11-18,3,1,12,208
AVC040,2017-11-18,3,1,13,212
AVC040,2017-11-18,3,1,14,208
AVC040,2017-11-18,3,1,15,171
AVC040,2017-11-18,3,1,16,203
AVC040,2017-11-18,3,1,17,253
AVC040,2017-11-18,3,1,18,241
AVC040,2017-11-18,3,1,19,184
AVC040,2017-11-18,3,1,20,109
AVC040,2017-11-18,3,1,21,86
AVC040,2017-11-18,3,1,22,54
AVC040,2017-11-18,3,1,23,35
AVC040,2017-11-19,3,1,0,31
AVC040,2017-11-19,3,1,1,29
AVC040,2017-11-19,3,1,2,21
AVC040,2017-11-19,3,1,3,13
AVC040,2017-11-19,3,1,4,13
AVC040,2017-11-19,3,1,5,47
AVC040,2017-11-19,3,1,6,58
AVC040,2017-11-19,3,1,7,34
AVC040,2017-11-19,3,1,8,90
AVC040,2017-11-19,3,1,9,153
AVC040,2017-11-19,3,1,10,176
AVC040,2017-11-19,3,1,11,132
AVC040,2017-11-19,3,1,12,163
AVC040,2017-11-19,3,1,13,189
AVC040,2017-11-19,3,1,14,164
AVC040,2017-11-19,3,1,15,180
AVC040,2017-11-19,3,1,16,194
AVC040,2017-11-19,3,1,17,176
AVC040,2017-11-19,3,1,18,126
AVC040,2017-11-19,3,1,19,100
AVC040,2017-11-19,3,1,20,79
AVC040,2017-11-19,3,1,21,53
AVC040,2017-11-19,3,1,22,41
AVC040,2017-11-19,3,1,23,23
AVC040,2017-11-20,3,1,0,11
AVC040,2017-11-20,3,1,1,9
AVC040,2017-11-20,3,1,2,11
AVC040,2017-11-20,3,1,3,13
AVC040,2017-11-20,3,1,4,21
AVC040,2017-11-20,3,1,5,97
AVC040,2017-11-20,3,1,6,236
AVC040,2017-11-20,3,1,7,283
AVC040,2017-11-20,3,1,8,194
AVC040,2017-11-20,3,1,9,175
AVC040,2017-11-20,3,1,10,206
AVC040,2017-11-20,3,1,11,189
AVC040,2017-11-20,3,1,12,210
AVC040,2017-11-20,3,1,13,181
AVC040,2017-11-20,3,1,14,218
AVC040,2017-11-20,3,1,15,226
AVC040,2017-11-20,3,1,16,251
AVC040,2017-11-20,3,1,17,304
AVC040,2017-11-20,3,1,18,188
AVC040,2017-11-20,3,1,19,118
AVC040,2017-11-20,3,1,20,71
AVC040,2017-11-20,3,1,21,48
AVC040,2017-11-20,3,1,22,35
AVC040,2017-11-20,3,1,23,26
AVC040,2017-11-21,3,1,0,14
AVC040,2017-11-21,3,1,1,8
AVC040,2017-11-21,3,1,2,11
AVC040,2017-11-21,3,1,3,10
AVC040,2017-11-21,3,1,4,30
AVC040,2017-11-21,3,1,5,102
AVC040,2017-11-21,3,1,6,207
AVC040,2017-11-21,3,1,7,278
AVC040,2017-11-21,3,1,8,187
AVC040,2017-11-21,3,1,9,212
AVC040,2017-11-21,3,1,10,182
AVC040,2017-11-21,3,1,11,234
AVC040,2017-11-21,3,1,12,258
AVC040,2017-11-21,3,1,13,207
AVC040,2017-11-21,3,1,14,235
AVC040,2017-11-21,3,1,15,264
AVC040,2017-11-21,3,1,16,303
AVC040,2017-11-21,3,1,17,307
AVC040,2017-11-21,3,1,18,224
AVC040,2017-11-21,3,1,19,143
AVC040,2017-11-21,3,1,20,73
AVC040,2017-11-21,3,1,21,68
AVC040,2017-11-21,3,1,22,51
AVC040,2017-11-21,3,1,23,29
AVC040,2017-11-22,3,1,0,20
AVC040,2017-11-22,3,1,1,10
AVC040,2017-11-22,3,1,2,8
AVC040,2017-11-22,3,1,3,14
AVC040,2017-11-22,3,1,4,28
AVC040,2017-11-22,3,1,5,85
AVC040,2017-11-22,3,1,6,159
AVC040,2017-11-22,3,1,7,219
AVC040,2017-11-22,3,1,8,184
AVC040,2017-11-22,3,1,9,224
AVC040,2017-11-22,3,1,10,212
AVC040,2017-11-22,3,1,11,222
AVC040,2017-11-22,3,1,12,253
AVC040,2017-11-22,3,1,13,290
AVC040,2017-11-22,3,1,14,233
AVC040,2017-11-22,3,1,15,301
AVC040,2017-11-22,3,1,16,255
AVC040,2017-11-22,3,1,17,272
AVC040,2017-11-22,3,1,18,202
AVC040,2017-11-22,3,1,19,132
AVC040,2017-11-22,3,1,20,104
AVC040,2017-11-22,3,1,21,81
AVC040,2017-11-22,3,1,22,66
AVC040,2017-11-22,3,1,23,42
AVC040,2017-11-23,3,1,0,34
AVC040,2017-11-23,3,1,1,18
AVC040,2017-11-23,3,1,2,15
AVC040,2017-11-23,3,1,3,17
AVC040,2017-11-23,3,1,4,14
AVC040,2017-11-23,3,1,5,36
AVC040,2017-11-23,3,1,6,45
AVC040,2017-11-23,3,1,7,46
AVC040,2017-11-23,3,1,8,90
AVC040,2017-11-23,3,1,9,163
AVC040,2017-11-23,3,1,10,250
AVC040,2017-11-23,3,1,11,284
AVC040,2017-11-23,3,1,12,214
AVC040,2017-11-23,3,1,13,140
AVC040,2017-11-23,3,1,14,150
AVC040,2017-11-23,3,1,15,198
AVC040,2017-11-23,3,1,16,196
AVC040,2017-11-23,3,1,17,228
AVC040,2017-11-23,3,1,18,157
AVC040,2017-11-23,3,1,19,131
AVC040,2017-11-23,3,1,20,91
AVC040,2017-11-23,3,1,21,68
AVC040,2017-11-23,3,1,22,55
AVC040,2017-11-23,3,1,23,33
AVC040,2017-11-24,3,1,0,24
AVC040,2017-11-24,3,1,1,18
AVC040,2017-11-24,3,1,2,17
AVC040,2017-11-24,3,1,3,13
AVC040,2017-11-24,3,1,4,20
AVC040,2017-11-24,3,1,5,49
AVC040,2017-11-24,3,1,6,68
AVC040,2017-11-24,3,1,7,93
AVC040,2017-11-24,3,1,8,111
AVC040,2017-11-24,3,1,9,159
AVC040,2017-11-24,3,1,10,161
AVC040,2017-11-24,3,1,11,158
AVC040,2017-11-24,3,1,12,221
AVC040,2017-11-24,3,1,13,184
AVC040,2017-11-24,3,1,14,193
AVC040,2017-11-24,3,1,15,213
AVC040,2017-11-24,3,1,16,196
AVC040,2017-11-24,3,1,17,203
AVC040,2017-11-24,3,1,18,170
AVC040,2017-11-24,3,1,19,114
AVC040,2017-11-24,3,1,20,95
AVC040,2017-11-24,3,1,21,70
AVC040,2017-11-24,3,1,22,61
AVC040,2017-11-24,3,1,23,39
AVC040,2017-11-25,3,1,0,27
AVC040,2017-11-25,3,1,1,24
AVC040,2017-11-25,3,1,2,12
AVC040,2017-11-25,3,1,3,25
AVC040,2017-11-25,3,1,4,15
AVC040,2017-11-25,3,1,5,46
AVC040,2017-11-25,3,1,6,40
AVC040,2017-11-25,3,1,7,83
AVC040,2017-11-25,3,1,8,108
AVC040,2017-11-25,3,1,9,154
AVC040,2017-11-25,3,1,10,174
AVC040,2017-11-25,3,1,11,187
AVC040,2017-11-25,3,1,12,184
AVC040,2017-11-25,3,1,13,165
AVC040,2017-11-25,3,1,14,204
AVC040,2017-11-25,3,1,15,244
AVC040,2017-11-25,3,1,16,203
AVC040,2017-11-25,3,1,17,185
AVC040,2017-11-25,3,1,18,162
AVC040,2017-11-25,3,1,19,124
AVC040,2017-11-25,3,1,20,92
AVC040,2017-11-25,3,1,21,104
AVC040,2017-11-25,3,1,22,49
AVC040,2017-11-25,3,1,23,35
AVC040,2017-11-28,3,1,0,20
AVC040,2017-11-28,3,1,1,7
AVC040,2017-11-28,3,1,2,7
AVC040,2017-11-28,3,1,3,7
AVC040,2017-11-28,3,1,4,22
AVC040,2017-11-28,3,1,5,95
AVC040,2017-11-28,3,1,6,206
AVC040,2017-11-28,3,1,7,274
AVC040,2017-11-28,3,1,8,212
AVC040,2017-11-28,3,1,9,203
AVC040,2017-11-28,3,1,10,205
AVC040,2017-11-28,3,1,11,204
AVC040,2017-11-28,3,1,12,189
AVC040,2017-11-28,3,1,13,221
AVC040,2017-11-28,3,1,14,185
AVC040,2017-11-28,3,1,15,239
AVC040,2017-11-28,3,1,16,295
AVC040,2017-11-28,3,1,17,299
AVC040,2017-11-28,3,1,18,162
AVC040,2017-11-28,3,1,19,104
AVC040,2017-11-28,3,1,20,77
AVC040,2017-11-28,3,1,21,59
AVC040,2017-11-28,3,1,22,35
AVC040,2017-11-28,3,1,23,26
AVC040,2017-11-29,3,1,0,13
AVC040,2017-11-29,3,1,1,7
AVC040,2017-11-29,3,1,2,11
AVC040,2017-11-29,3,1,3,14
AVC040,2017-11-29,3,1,4,29
AVC040,2017-11-29,3,1,5,102
AVC040,2017-11-29,3,1,6,239
AVC040,2017-11-29,3,1,7,256
AVC040,2017-11-29,3,1,8,198
AVC040,2017-11-29,3,1,9,196
AVC040,2017-11-29,3,1,10,192
AVC040,2017-11-29,3,1,11,208
AVC040,2017-11-29,3,1,12,159
AVC040,2017-11-29,3,1,13,208
AVC040,2017-11-29,3,1,14,225
AVC040,2017-11-29,3,1,15,233
AVC040,2017-11-29,3,1,16,293
AVC040,2017-11-29,3,1,17,285
AVC040,2017-11-29,3,1,18,183
AVC040,2017-11-29,3,1,19,117
AVC040,2017-11-29,3,1,20,75
AVC040,2017-11-29,3,1,21,61
AVC040,2017-11-29,3,1,22,33
AVC040,2017-11-29,3,1,23,30
AVC040,2017-11-26,3,1,0,38
AVC040,2017-11-26,3,1,1,20
AVC040,2017-11-26,3,1,2,10
AVC040,2017-11-26,3,1,3,19
AVC040,2017-11-26,3,1,4,16
AVC040,2017-11-26,3,1,5,36
AVC040,2017-11-26,3,1,6,39
AVC040,2017-11-26,3,1,7,45
AVC040,2017-11-26,3,1,8,64
AVC040,2017-11-26,3,1,9,133
AVC040,2017-11-26,3,1,10,136
AVC040,2017-11-26,3,1,11,136
AVC040,2017-11-26,3,1,12,176
AVC040,2017-11-26,3,1,13,186
AVC040,2017-11-26,3,1,14,186
AVC040,2017-11-26,3,1,15,169
AVC040,2017-11-26,3,1,16,186
AVC040,2017-11-26,3,1,17,194
AVC040,2017-11-26,3,1,18,163
AVC040,2017-11-26,3,1,19,90
AVC040,2017-11-26,3,1,20,85
AVC040,2017-11-26,3,1,21,48
AVC040,2017-11-26,3,1,22,43
AVC040,2017-11-26,3,1,23,21
AVC040,2017-11-27,3,1,0,16
AVC040,2017-11-27,3,1,1,19
AVC040,2017-11-27,3,1,2,5
AVC040,2017-11-27,3,1,3,10
AVC040,2017-11-27,3,1,4,24
AVC040,2017-11-27,3,1,5,104
AVC040,2017-11-27,3,1,6,215
AVC040,2017-11-27,3,1,7,286
AVC040,2017-11-27,3,1,8,207
AVC040,2017-11-27,3,1,9,200
AVC040,2017-11-27,3,1,10,193
AVC040,2017-11-27,3,1,11,198
AVC040,2017-11-27,3,1,12,199
AVC040,2017-11-27,3,1,13,214
AVC040,2017-11-27,3,1,14,185
AVC040,2017-11-27,3,1,15,250
AVC040,2017-11-27,3,1,16,277
AVC040,2017-11-27,3,1,17,273
AVC040,2017-11-27,3,1,18,206
AVC040,2017-11-27,3,1,19,125
AVC040,2017-11-27,3,1,20,102
AVC040,2017-11-27,3,1,21,53
AVC040,2017-11-27,3,1,22,30
AVC040,2017-11-27,3,1,23,23
AVC040,2017-11-30,3,1,0,13
