station_id,date,direction,lane,hour,volume_veh
AVC040,2018-01-05,3,1,9,204
AVC040,2018-01-05,3,1,10,245
AVC040,2018-01-05,3,1,11,193
AVC040,2018-01-05,3,1,12,221
AVC040,2018-01-05,3,1,13,218
AVC040,2018-01-05,3,1,14,202
AVC040,2018-01-05,3,1,15,246
AVC040,2018-01-05,3,1,16,318
AVC040,2018-01-05,3,1,17,348
AVC040,2018-01-05,3,1,18,231
AVC040,2018-01-05,3,1,19,147
AVC040,2018-01-05,3,1,20,122
AVC040,2018-01-05,3,1,21,78
AVC040,2018-01-05,3,1,22,72
AVC040,2018-01-05,3,1,23,38
AVC040,2018-01-02,3,1,0,15
AVC040,2018-01-02,3,1,1,4
AVC040,2018-01-02,3,1,2,12
AVC040,2018-01-02,3,1,3,13
AVC040,2018-01-02,3,1,4,21
AVC040,2018-01-02,3,1,5,95
AVC040,2018-01-02,3,1,6,167
AVC040,2018-01-02,3,1,7,172
AVC040,2018-01-02,3,1,8,150
AVC040,2018-01-02,3,1,9,140
AVC040,2018-01-02,3,1,10,153
AVC040,2018-01-02,3,1,11,156
AVC040,2018-01-02,3,1,12,177
AVC040,2018-01-02,3,1,13,158
AVC040,2018-01-02,3,1,14,197
AVC040,2018-01-02,3,1,15,250
AVC040,2018-01-02,3,1,16,213
AVC040,2018-01-02,3,1,17,233
AVC040,2018-01-02,3,1,18,204
AVC040,2018-01-02,3,1,19,118
AVC040,2018-01-02,3,1,20,84
AVC040,2018-01-02,3,1,21,41
AVC040,2018-01-02,3,1,22,34
AVC040,2018-01-02,3,1,23,26
AVC040,2018-01-01,3,1,0,25
AVC040,2018-01-01,3,1,1,31
AVC040,2018-01-01,3,1,2,15
AVC040,2018-01-01,3,1,3,14
AVC040,2018-01-01,3,1,4,21
AVC040,2018-01-01,3,1,5,35
AVC040,2018-01-01,3,1,6,39
AVC040,2018-01-01,3,1,7,34
AVC040,2018-01-01,3,1,8,48
AVC040,2018-01-01,3,1,9,60
AVC040,2018-01-01,3,1,10,107
AVC040,2018-01-01,3,1,11,84
AVC040,2018-01-01,3,1,12,111
AVC040,2018-01-01,3,1,13,125
AVC040,2018-01-01,3,1,14,129
AVC040,2018-01-01,3,1,15,129
AVC040,2018-01-01,3,1,16,136
AVC040,2018-01-01,3,1,17,123
AVC040,2018-01-01,3,1,18,86
AVC040,2018-01-01,3,1,19,60
AVC040,2018-01-01,3,1,20,59
AVC040,2018-01-01,3,1,21,50
AVC040,2018-01-01,3,1,22,24
AVC040,2018-01-01,3,1,23,24
AVC040,2018-01-07,3,1,0,27
AVC040,2018-01-07,3,1,1,17
AVC040,2018-01-07,3,1,2,14
AVC040,2018-01-07,3,1,3,9
AVC040,2018-01-07,3,1,4,17
AVC040,2018-01-07,3,1,5,32
AVC040,2018-01-07,3,1,6,46
AVC040,2018-01-07,3,1,7,40
AVC040,2018-01-07,3,1,8,68
AVC040,2018-01-07,3,1,9,110
AVC040,2018-01-07,3,1,10,99
AVC040,2018-01-07,3,1,11,111
AVC040,2018-01-07,3,1,12,158
AVC040,2018-01-07,3,1,13,115
AVC040,2018-01-07,3,1,14,134
AVC040,2018-01-07,3,1,15,131
AVC040,2018-01-07,3,1,16,149
AVC040,2018-01-07,3,1,17,144
AVC040,2018-01-07,3,1,18,116
AVC040,2018-01-07,3,1,19,82
AVC040,2018-01-07,3,1,20,70
AVC040,2018-01-07,3,1,21,60
AVC040,2018-01-07,3,1,22,22
AVC040,2018-01-07,3,1,23,15
AVC040,2018-01-06,3,1,0,36
AVC040,2018-01-06,3,1,1,19
AVC040,2018-01-06,3,1,2,15
AVC040,2018-01-06,3,1,3,12
AVC040,2018-01-06,3,1,4,18
AVC040,2018-01-06,3,1,5,54
AVC040,2018-01-06,3,1,6,94
AVC040,2018-01-06,3,1,7,84
AVC040,2018-01-06,3,1,8,157
AVC040,2018-01-06,3,1,9,163
AVC040,2018-01-06,3,1,10,217
AVC040,2018-01-06,3,1,11,219
AVC040,2018-01-06,3,1,12,219
AVC040,2018-01-06,3,1,13,172
AVC040,2018-01-06,3,1,14,176
AVC040,2018-01-06,3,1,15,194
AVC040,2018-01-06,3,1,16,184
AVC040,2018-01-06,3,1,17,175
AVC040,2018-01-06,3,1,18,166
AVC040,2018-01-06,3,1,19,171
AVC040,2018-01-06,3,1,20,96
AVC040,2018-01-06,3,1,21,135
AVC040,2018-01-06,3,1,22,99
AVC040,2018-01-06,3,1,23,36
AVC040,2018-01-09,3,1,0,14
AVC040,2018-01-09,3,1,1,9
AVC040,2018-01-09,3,1,2,10
AVC040,2018-01-09,3,1,3,11
AVC040,2018-01-09,3,1,4,22
AVC040,2018-01-09,3,1,5,80
AVC040,2018-01-09,3,1,6,205
AVC040,2018-01-09,3,1,7,295
AVC040,2018-01-09,3,1,8,183
AVC040,2018-01-09,3,1,9,191
AVC040,2018-01-09,3,1,10,183
AVC040,2018-01-09,3,1,11,185
AVC040,2018-01-09,3,1,12,195
AVC040,2018-01-09,3,1,13,200
AVC040,2018-01-09,3,1,14,204
AVC040,2018-01-09,3,1,15,248
AVC040,2018-01-09,3,1,16,268
AVC040,2018-01-09,3,1,17,284
AVC040,2018-01-09,3,1,18,190
AVC040,2018-01-09,3,1,19,101
AVC040,2018-01-09,3,1,20,90
AVC040,2018-01-09,3,1,21,56
AVC040,2018-01-09,3,1,22,39
AVC040,2018-01-09,3,1,23,21
AVC040,2018-01-10,3,1,0,14
AVC040,2018-01-10,3,1,1,11
AVC040,2018-01-10,3,1,2,6
AVC040,2018-01-10,3,1,3,17
AVC040,2018-01-10,3,1,4,25
AVC040,2018-01-10,3,1,5,89
AVC040,2018-01-10,3,1,6,208
AVC040,2018-01-10,3,1,7,274
AVC040,2018-01-10,3,1,8,214
AVC040,2018-01-10,3,1,9,200
AVC040,2018-01-10,3,1,10,204
AVC040,2018-01-10,3,1,11,209
AVC040,2018-01-10,3,1,12,221
AVC040,2018-01-10,3,1,13,227
AVC040,2018-01-10,3,1,14,197
AVC040,2018-01-10,3,1,15,242
AVC040,2018-01-10,3,1,16,265
AVC040,2018-01-10,3,1,17,291
AVC040,2018-01-10,3,1,18,183
AVC040,2018-01-10,3,1,19,107
AVC040,2018-01-10,3,1,20,86
AVC040,2018-01-10,3,1,21,53
AVC040,2018-01-10,3,1,22,35
AVC040,2018-01-10,3,1,23,24
AVC040,2018-01-08,3,1,0,14
AVC040,2018-01-08,3,1,1,7
AVC040,2018-01-08,3,1,2,8
AVC040,2018-01-08,3,1,3,15
AVC040,2018-01-08,3,1,4,27
AVC040,2018-01-08,3,1,5,106
AVC040,2018-01-08,3,1,6,200
AVC040,2018-01-08,3,1,7,259
AVC040,2018-01-08,3,1,8,206
AVC040,2018-01-08,3,1,9,220
AVC040,2018-01-08,3,1,10,190
AVC040,2018-01-08,3,1,11,178
AVC040,2018-01-08,3,1,12,169
AVC040,2018-01-08,3,1,13,190
AVC040,2018-01-08,3,1,14,216
AVC040,2018-01-08,3,1,15,256
AVC040,2018-01-08,3,1,16,272
AVC040,2018-01-08,3,1,17,284
AVC040,2018-01-08,3,1,18,193
AVC040,2018-01-08,3,1,19,104
AVC040,2018-01-08,3,1,20,71
AVC040,2018-01-08,3,1,21,44
AVC040,2018-01-08,3,1,22,29
AVC040,2018-01-08,3,1,23,24
AVC040,2018-01-11,3,1,0,11
AVC040,2018-01-11,3,1,1,8
AVC040,2018-01-11,3,1,2,9
AVC040,2018-01-11,3,1,3,8
AVC040,2018-01-11,3,1,4,26
AVC040,2018-01-11,3,1,5,91
AVC040,2018-01-11,3,1,6,202
AVC040,2018-01-11,3,1,7,279
AVC040,2018-01-11,3,1,8,197
AVC040,2018-01-11,3,1,9,165
AVC040,2018-01-11,3,1,10,160
AVC040,2018-01-11,3,1,11,194
AVC040,2018-01-11,3,1,12,204
AVC040,2018-01-11,3,1,13,191
AVC040,2018-01-11,3,1,14,179
AVC040,2018-01-11,3,1,15,194
AVC040,2018-01-11,3,1,16,252
AVC040,2018-01-11,3,1,17,262
AVC040,2018-01-11,3,1,18,144
AVC040,2018-01-11,3,1,19,92
AVC040,2018-01-11,3,1,20,64
AVC040,2018-01-11,3,1,21,60
AVC040,2018-01-11,3,1,22,37
AVC040,2018-01-11,3,1,23,19
AVC040,2018-01-12,3,1,0,20
AVC040,2018-01-12,3,1,1,19
AVC040,2018-01-12,3,1,2,5
AVC040,2018-01-12,3,1,3,15
AVC040,2018-01-12,3,1,4,27
AVC040,2018-01-12,3,1,5,82
AVC040,2018-01-12,3,1,6,191
AVC040,2018-01-12,3,1,7,267
AVC040,2018-01-12,3,1,8,221
AVC040,2018-01-12,3,1,9,192
AVC040,2018-01-12,3,1,10,173
AVC040,2018-01-12,3,1,11,167
AVC040,2018-01-12,3,1,12,178
AVC040,2018-01-12,3,1,13,194
AVC040,2018-01-12,3,1,14,188
AVC040,2018-01-12,3,1,15,276
AVC040,2018-01-12,3,1,16,335
AVC040,2018-01-12,3,1,17,358
AVC040,2018-01-12,3,1,18,218
AVC040,2018-01-12,3,1,19,126
AVC040,2018-01-12,3,1,20,84
AVC040,2018-01-12,3,1,21,72
AVC040,2018-01-12,3,1,22,56
AVC040,2018-01-12,3,1,23,48
AVC040,2018-01-13,3,1,0,31
AVC040,2018-01-13,3,1,1,15
AVC040,2018-01-13,3,1,2,13
AVC040,2018-01-13,3,1,3,12
AVC040,2018-01-13,3,1,4,15
AVC040,2018-01-13,3,1,5,59
AVC040,2018-01-13,3,1,6,78
AVC040,2018-01-13,3,1,7,73
AVC040,2018-01-13,3,1,8,101
AVC040,2018-01-13,3,1,9,137
AVC040,2018-01-13,3,1,10,174
AVC040,2018-01-13,3,1,11,177
AVC040,2018-01-13,3,1,12,163
AVC040,2018-01-13,3,1,13,170
AVC040,2018-01-13,3,1,14,161
AVC040,2018-01-13,3,1,15,171
AVC040,2018-01-13,3,1,16,153
AVC040,2018-01-13,3,1,17,179
AVC040,2018-01-13,3,1,18,142
AVC040,2018-01-13,3,1,19,110
AVC040,2018-01-13,3,1,20,92
AVC040,2018-01-13,3,1,21,78
AVC040,2018-01-13,3,1,22,76
AVC040,2018-01-13,3,1,23,27
AVC040,2018-01-14,3,1,0,20
AVC040,2018-01-14,3,1,1,19
AVC040,2018-01-14,3,1,2,14
AVC040,2018-01-14,3,1,3,7
AVC040,2018-01-14,3,1,4,14
AVC040,2018-01-14,3,1,5,35
AVC040,2018-01-14,3,1,6,22
AVC040,2018-01-14,3,1,7,51
AVC040,2018-01-14,3,1,8,56
AVC040,2018-01-14,3,1,9,118
AVC040,2018-01-14,3,1,10,120
AVC040,2018-01-14,3,1,11,128
AVC040,2018-01-14,3,1,12,185
AVC040,2018-01-14,3,1,13,153
AVC040,2018-01-14,3,1,14,163
AVC040,2018-01-14,3,1,15,155
AVC040,2018-01-14,3,1,16,173
AVC040,2018-01-14,3,1,17,184
AVC040,2018-01-14,3,1,18,115
AVC040,2018-01-14,3,1,19,94
AVC040,2018-01-14,3,1,20,68
AVC040,2018-01-14,3,1,21,55
AVC040,2018-01-14,3,1,22,31
AVC040,2018-01-14,3,1,23,32
AVC040,2018-01-19,3,1,0,16
AVC040,2018-01-19,3,1,1,14
AVC040,2018-01-19,3,1,2,13
AVC040,2018-01-19,3,1,3,11
AVC040,2018-01-19,3,1,4,24
AVC040,2018-01-19,3,1,5,95
AVC040,2018-01-19,3,1,6,185
AVC040,2018-01-19,3,1,7,260
AVC040,2018-01-19,3,1,8,206
AVC040,2018-01-19,3,1,9,199
AVC040,2018-01-19,3,1,10,166
AVC040,2018-01-19,3,1,11,199
AVC040,2018-01-19,3,1,12,206
AVC040,2018-01-19,3,1,13,225
AVC040,2018-01-19,3,1,14,233
AVC040,2018-01-19,3,1,15,275
AVC040,2018-01-19,3,1,16,330
AVC040,2018-01-19,3,1,17,304
AVC040,2018-01-19,3,1,18,238
AVC040,2018-01-19,3,1,19,167
AVC040,2018-01-19,3,1,20,106
AVC040,2018-01-19,3,1,21,83
AVC040,2018-01-19,3,1,22,66
AVC040,2018-01-19,3,1,23,40
AVC040,2018-01-18,3,1,0,8
AVC040,2018-01-18,3,1,1,6
AVC040,2018-01-18,3,1,2,11
AVC040,2018-01-18,3,1,3,10
AVC040,2018-01-18,3,1,4,22
AVC040,2018-01-18,3,1,5,81
AVC040,2018-01-18,3,1,6,205
AVC040,2018-01-18,3,1,7,267
AVC040,2018-01-18,3,1,8,192
AVC040,2018-01-18,3,1,9,179
AVC040,2018-01-18,3,1,10,172
AVC040,2018-01-18,3,1,11,182
AVC040,2018-01-18,3,1,12,191
AVC040,2018-01-18,3,1,13,220
AVC040,2018-01-18,3,1,14,209
AVC040,2018-01-18,3,1,15,264
AVC040,2018-01-18,3,1,16,310
AVC040,2018-01-18,3,1,17,297
AVC040,2018-01-18,3,1,18,198
AVC040,2018-01-18,3,1,19,86
AVC040,2018-01-18,3,1,20,70
AVC040,2018-01-18,3,1,21,59
AVC040,2018-01-18,3,1,22,35
AVC040,2018-01-18,3,1,23,31
AVC040,2018-01-15,3,1,0,15
AVC040,2018-01-15,3,1,1,13
AVC040,2018-01-15,3,1,2,6
AVC040,2018-01-15,3,1,3,20
AVC040,2018-01-15,3,1,4,21
AVC040,2018-01-15,3,1,5,89
AVC040,2018-01-15,3,1,6,185
AVC040,2018-01-15,3,1,7,218
AVC040,2018-01-15,3,1,8,171
AVC040,2018-01-15,3,1,9,193
AVC040,2018-01-15,3,1,10,169
AVC040,2018-01-15,3,1,11,178
AVC040,2018-01-15,3,1,12,167
AVC040,2018-01-15,3,1,13,161
AVC040,2018-01-15,3,1,14,182
AVC040,2018-01-15,3,1,15,192
AVC040,2018-01-15,3,1,16,237
AVC040,2018-01-15,3,1,17,210
AVC040,2018-01-15,3,1,18,148
AVC040,2018-01-15,3,1,19,96
AVC040,2018-01-15,3,1,20,54
AVC040,2018-01-15,3,1,21,43
AVC040,2018-01-15,3,1,22,22
AVC040,2018-01-15,3,1,23,20
AVC040,2018-01-17,3,1,0,16
AVC040,2018-01-17,3,1,1,10
AVC040,2018-01-17,3,1,2,7
AVC040,2018-01-17,3,1,3,13
AVC040,2018-01-17,3,1,4,20
AVC040,2018-01-17,3,1,5,80
AVC040,2018-01-17,3,1,6,205
AVC040,2018-01-17,3,1,7,250
AVC040,2018-01-17,3,1,8,198
AVC040,2018-01-17,3,1,9,198
AVC040,2018-01-17,3,1,10,173
AVC040,2018-01-17,3,1,11,176
AVC040,2018-01-17,3,1,12,177
AVC040,2018-01-17,3,1,13,196
AVC040,2018-01-17,3,1,14,207
AVC040,2018-01-17,3,1,15,236
AVC040,2018-01-17,3,1,16,256
AVC040,2018-01-17,3,1,17,277
AVC040,2018-01-17,3,1,18,198
AVC040,2018-01-17,3,1,19,119
AVC040,2018-01-17,3,1,20,74
AVC040,2018-01-17,3,1,21,52
AVC040,2018-01-17,3,1,22,45
AVC040,2018-01-17,3,1,23,26
AVC040,2018-01-16,3,1,0,14
AVC040,2018-01-16,3,1,1,14
AVC040,2018-01-16,3,1,2,9
AVC040,2018-01-16,3,1,3,11
AVC040,2018-01-16,3,1,4,26
AVC040,2018-01-16,3,1,5,73
AVC040,2018-01-16,3,1,6,195
AVC040,2018-01-16,3,1,7,257
AVC040,2018-01-16,3,1,8,170
AVC040,2018-01-16,3,1,9,167
AVC040,2018-01-16,3,1,10,149
AVC040,2018-01-16,3,1,11,185
AVC040,2018-01-16,3,1,12,180
AVC040,2018-01-16,3,1,13,192
AVC040,2018-01-16,3,1,14,193
AVC040,2018-01-16,3,1,15,230
AVC040,2018-01-16,3,1,16,216
AVC040,2018-01-16,3,1,17,260
AVC040,2018-01-16,3,1,18,170
AVC040,2018-01-16,3,1,19,99
AVC040,2018-01-16,3,1,20,94
AVC040,2018-01-16,3,1,21,97
AVC040,2018-01-16,3,1,22,34
AVC040,2018-01-16,3,1,23,19
AVC040,2018-01-20,3,1,0,30
AVC040,2018-01-20,3,1,1,15
AVC040,2018-01-20,3,1,2,17
AVC040,2018-01-20,3,1,3,12
AVC040,2018-01-20,3,1,4,16
AVC040,2018-01-20,3,1,5,64
AVC040,2018-01-20,3,1,6,109
AVC040,2018-01-20,3,1,7,90
AVC040,2018-01-20,3,1,8,132
AVC040,2018-01-20,3,1,9,176
AVC040,2018-01-20,3,1,10,221
AVC040,2018-01-20,3,1,11,179
AVC040,2018-01-20,3,1,12,197
AVC040,2018-01-20,3,1,13,204
AVC040,2018-01-20,3,1,14,187
AVC040,2018-01-20,3,1,15,184
AVC040,2018-01-20,3,1,16,190
AVC040,2018-01-20,3,1,17,213
AVC040,2018-01-20,3,1,18,173
AVC040,2018-01-20,3,1,19,139
AVC040,2018-01-20,3,1,20,98
AVC040,2018-01-20,3,1,21,89
AVC040,2018-01-20,3,1,22,74
AVC040,2018-01-20,3,1,23,58
AVC040,2018-01-21,3,1,0,28
AVC040,2018-01-21,3,1,1,25
AVC040,2018-01-21,3,1,2,16
AVC040,2018-01-21,3,1,3,10
AVC040,2018-01-21,3,1,4,14
AVC040,2018-01-21,3,1,5,32
AVC040,2018-01-21,3,1,6,45
AVC040,2018-01-21,3,1,7,48
AVC040,2018-01-21,3,1,8,94
AVC040,2018-01-21,3,1,9,128
AVC040,2018-01-21,3,1,10,134
AVC040,2018-01-21,3,1,11,119
AVC040,2018-01-21,3,1,12,173
AVC040,2018-01-21,3,1,13,155
AVC040,2018-01-21,3,1,14,127
AVC040,2018-01-21,3,1,15,151
AVC040,2018-01-21,3,1,16,149
AVC040,2018-01-21,3,1,17,185
AVC040,2018-01-21,3,1,18,130
AVC040,2018-01-21,3,1,19,102
AVC040,2018-01-21,3,1,20,76
AVC040,2018-01-21,3,1,21,64
AVC040,2018-01-21,3,1,22,34
AVC040,2018-01-21,3,1,23,20
AVC040,2018-01-22,3,1,0,8
AVC040,2018-01-22,3,1,1,11
AVC040,2018-01-22,3,1,2,10
AVC040,2018-01-22,3,1,3,11
AVC040,2018-01-22,3,1,4,24
AVC040,2018-01-22,3,1,5,93
AVC040,2018-01-22,3,1,6,230
AVC040,2018-01-22,3,1,7,292
AVC040,2018-01-22,3,1,8,187
AVC040,2018-01-22,3,1,9,177
AVC040,2018-01-22,3,1,10,154
AVC040,2018-01-22,3,1,11,159
AVC040,2018-01-22,3,1,12,192
AVC040,2018-01-22,3,1,13,193
AVC040,2018-01-22,3,1,14,194
AVC040,2018-01-22,3,1,15,221
AVC040,2018-01-22,3,1,16,263
AVC040,2018-01-22,3,1,17,268
AVC040,2018-01-22,3,1,18,145
AVC040,2018-01-22,3,1,19,100
AVC040,2018-01-22,3,1,20,79
AVC040,2018-01-22,3,1,21,50
AVC040,2018-01-22,3,1,22,24
AVC040,2018-01-22,3,1,23,20
AVC040,2018-01-23,3,1,0,16
AVC040,2018-01-23,3,1,1,11
AVC040,2018-01-23,3,1,2,5
AVC040,2018-01-23,3,1,3,12
AVC040,2018-01-23,3,1,4,24
AVC040,2018-01-23,3,1,5,89
AVC040,2018-01-23,3,1,6,226
AVC040,2018-01-23,3,1,7,274
AVC040,2018-01-23,3,1,8,204
AVC040,2018-01-23,3,1,9,175
AVC040,2018-01-23,3,1,10,182
AVC040,2018-01-23,3,1,11,167
AVC040,2018-01-23,3,1,12,186
AVC040,2018-01-23,3,1,13,172
AVC040,2018-01-23,3,1,14,188
AVC040,2018-01-23,3,1,15,239
AVC040,2018-01-23,3,1,16,252
AVC040,2018-01-23,3,1,17,295
AVC040,2018-01-23,3,1,18,179
AVC040,2018-01-23,3,1,19,88
AVC040,2018-01-23,3,1,20,77
AVC040,2018-01-23,3,1,21,61
AVC040,2018-01-23,3,1,22,42
AVC040,2018-01-23,3,1,23,26
AVC040,2018-01-24,3,1,0,13
AVC040,2018-01-24,3,1,1,18
AVC040,2018-01-24,3,1,2,7
AVC040,2018-01-24,3,1,3,10
AVC040,2018-01-24,3,1,4,28
AVC040,2018-01-24,3,1,5,102
AVC040,2018-01-24,3,1,6,222
AVC040,2018-01-24,3,1,7,266
AVC040,2018-01-24,3,1,8,231
AVC040,2018-01-24,3,1,9,179
AVC040,2018-01-24,3,1,10,185
AVC040,2018-01-24,3,1,11,184
AVC040,2018-01-24,3,1,12,168
AVC040,2018-01-24,3,1,13,163
AVC040,2018-01-24,3,1,14,186
AVC040,2018-01-24,3,1,15,251
AVC040,2018-01-24,3,1,16,270
AVC040,2018-01-24,3,1,17,258
AVC040,2018-01-24,3,1,18,193
AVC040,2018-01-24,3,1,19,106
AVC040,2018-01-24,3,1,20,93
AVC040,2018-01-24,3,1,21,56
AVC040,2018-01-24,3,1,22,31
AVC040,2018-01-24,3,1,23,21
AVC040,2018-01-25,3,1,0,15
AVC040,2018-01-25,3,1,1,11
AVC040,2018-01-25,3,1,2,11
AVC040,2018-01-25,3,1,3,11
AVC040,2018-01-25,3,1,4,29
AVC040,2018-01-25,3,1,5,96
AVC040,2018-01-25,3,1,6,220
AVC040,2018-01-25,3,1,7,262
AVC040,2018-01-25,3,1,8,187
AVC040,2018-01-25,3,1,9,198
AVC040,2018-01-25,3,1,10,143
AVC040,2018-01-25,3,1,11,196
AVC040,2018-01-25,3,1,12,181
AVC040,2018-01-25,3,1,13,165
AVC040,2018-01-25,3,1,14,192
AVC040,2018-01-25,3,1,15,249
AVC040,2018-01-25,3,1,16,266
AVC040,2018-01-25,3,1,17,279
AVC040,2018-01-25,3,1,18,225
AVC040,2018-01-25,3,1,19,124
AVC040,2018-01-25,3,1,20,105
AVC040,2018-01-25,3,1,21,75
AVC040,2018-01-25,3,1,22,84
AVC040,2018-01-25,3,1,23,34
AVC040,2018-01-26,3,1,0,8
AVC040,2018-01-26,3,1,1,15
AVC040,2018-01-26,3,1,2,12
AVC040,2018-01-26,3,1,3,9
AVC040,2018-01-26,3,1,4,22
AVC040,2018-01-26,3,1,5,87
AVC040,2018-01-26,3,1,6,213
AVC040,2018-01-26,3,1,7,268
AVC040,2018-01-26,3,1,8,186
AVC040,2018-01-26,3,1,9,182
AVC040,2018-01-26,3,1,10,195
AVC040,2018-01-26,3,1,11,196
AVC040,2018-01-26,3,1,12,202
AVC040,2018-01-26,3,1,13,216
AVC040,2018-01-26,3,1,14,254
AVC040,2018-01-26,3,1,15,286
AVC040,2018-01-26,3,1,16,292
AVC040,2018-01-26,3,1,17,309
AVC040,2018-01-26,3,1,18,208
AVC040,2018-01-26,3,1,19,124
AVC040,2018-01-26,3,1,20,103
AVC040,2018-01-26,3,1,21,123
AVC040,2018-01-26,3,1,22,66
AVC040,2018-01-26,3,1,23,47
AVC040,2018-01-28,3,1,0,37
AVC040,2018-01-28,3,1,1,15
AVC040,2018-01-28,3,1,2,13
AVC040,2018-01-28,3,1,3,13
AVC040,2018-01-28,3,1,4,11
AVC040,2018-01-28,3,1,5,25
AVC040,2018-01-28,3,1,6,32
AVC040,2018-01-28,3,1,7,45
AVC040,2018-01-28,3,1,8,66
AVC040,2018-01-28,3,1,9,124
AVC040,2018-01-28,3,1,10,108
AVC040,2018-01-28,3,1,11,112
AVC040,2018-01-28,3,1,12,163
AVC040,2018-01-28,3,1,13,163
AVC040,2018-01-28,3,1,14,162
AVC040,2018-01-28,3,1,15,162
AVC040,2018-01-28,3,1,16,159
AVC040,2018-01-28,3,1,17,189
AVC040,2018-01-28,3,1,18,137
AVC040,2018-01-28,3,1,19,115
AVC040,2018-01-28,3,1,20,74
AVC040,2018-01-28,3,1,21,55
AVC040,2018-01-28,3,1,22,28
AVC040,2018-01-28,3,1,23,18
AVC040,2018-01-27,3,1,0,24
AVC040,2018-01-27,3,1,1,19
AVC040,2018-01-27,3,1,2,17
AVC040,2018-01-27,3,1,3,14
AVC040,2018-01-27,3,1,4,15
AVC040,2018-01-27,3,1,5,58
AVC040,2018-01-27,3,1,6,95
AVC040,2018-01-27,3,1,7,93
AVC040,2018-01-27,3,1,8,135
AVC040,2018-01-27,3,1,9,174
AVC040,2018-01-27,3,1,10,168
AVC040,2018-01-27,3,1,11,196
AVC040,2018-01-27,3,1,12,189
AVC040,2018-01-27,3,1,13,167
AVC040,2018-01-27,3,1,14,170
AVC040,2018-01-27,3,1,15,191
AVC040,2018-01-27,3,1,16,208
AVC040,2018-01-27,3,1,17,221
AVC040,2018-01-27,3,1,18,156
AVC040,2018-01-27,3,1,19,113
AVC040,2018-01-27,3,1,20,72
AVC040,2018-01-27,3,1,21,103
AVC040,2018-01-27,3,1,22,77
AVC040,2018-01-27,3,1,23,43
AVC040,2018-01-31,3,1,0,12
AVC040,2018-01-31,3,1,1,11
AVC040,2018-01-31,3,1,2,8
AVC040,2018-01-31,3,1,3,9
AVC040,2018-01-31,3,1,4,24
AVC040,2018-01-31,3,1,5,105
AVC040,2018-01-31,3,1,6,215
AVC040,2018-01-31,3,1,7,255
AVC040,2018-01-31,3,1,8,211
AVC040,2018-01-31,3,1,9,197
AVC040,2018-01-31,3,1,10,188
AVC040,2018-01-31,3,1,11,188
AVC040,2018-01-31,3,1,12,194
AVC040,2018-01-31,3,1,13,167
AVC040,2018-01-31,3,1,14,241
AVC040,2018-01-31,3,1,15,224
AVC040,2018-01-31,3,1,16,295
AVC040,2018-01-31,3,1,17,277
AVC040,2018-01-31,3,1,18,213
AVC040,2018-01-31,3,1,19,113
AVC040,2018-01-31,3,1,20,92
AVC040,2018-01-31,3,1,21,52
AVC040,2018-01-31,3,1,22,32
AVC040,2018-01-31,3,1,23,24
AVC040,2018-01-29,3,1,0,17
