station_id,date,direction,lane,hour,volume_veh
AVC040,2017-12-07,3,1,13,199
AVC040,2017-12-07,3,1,14,229
AVC040,2017-12-07,3,1,15,273
AVC040,2017-12-07,3,1,16,324
AVC040,2017-12-07,3,1,17,310
AVC040,2017-12-07,3,1,18,179
AVC040,2017-12-07,3,1,19,99
AVC040,2017-12-07,3,1,20,83
AVC040,2017-12-07,3,1,21,66
AVC040,2017-12-07,3,1,22,70
AVC040,2017-12-07,3,1,23,24
AVC040,2017-12-08,3,1,0,15
AVC040,2017-12-08,3,1,1,12
AVC040,2017-12-08,3,1,2,12
AVC040,2017-12-08,3,1,3,11
AVC040,2017-12-08,3,1,4,21
AVC040,2017-12-08,3,1,5,99
AVC040,2017-12-08,3,1,6,195
AVC040,2017-12-08,3,1,7,276
AVC040,2017-12-08,3,1,8,207
AVC040,2017-12-08,3,1,9,191
AVC040,2017-12-08,3,1,10,189
AVC040,2017-12-08,3,1,11,216
AVC040,2017-12-08,3,1,12,193
AVC040,2017-12-08,3,1,13,218
AVC040,2017-12-08,3,1,14,205
AVC040,2017-12-08,3,1,15,309
AVC040,2017-12-08,3,1,16,295
AVC040,2017-12-08,3,1,17,351
AVC040,2017-12-08,3,1,18,252
AVC040,2017-12-08,3,1,19,155
AVC040,2017-12-08,3,1,20,103
AVC040,2017-12-08,3,1,21,82
AVC040,2017-12-08,3,1,22,114
AVC040,2017-12-08,3,1,23,65
AVC040,2017-12-06,3,1,0,23
AVC040,2017-12-06,3,1,1,9
AVC040,2017-12-06,3,1,2,9
AVC040,2017-12-06,3,1,3,13
AVC040,2017-12-06,3,1,4,20
AVC040,2017-12-06,3,1,5,106
AVC040,2017-12-06,3,1,6,204
AVC040,2017-12-06,3,1,7,298
AVC040,2017-12-06,3,1,8,249
AVC040,2017-12-06,3,1,9,196
AVC040,2017-12-06,3,1,10,201
AVC040,2017-12-06,3,1,11,218
AVC040,2017-12-06,3,1,12,183
AVC040,2017-12-06,3,1,13,191
AVC040,2017-12-06,3,1,14,232
AVC040,2017-12-06,3,1,15,202
AVC040,2017-12-06,3,1,16,304
AVC040,2017-12-06,3,1,17,303
AVC040,2017-12-06,3,1,18,203
AVC040,2017-12-06,3,1,19,105
AVC040,2017-12-06,3,1,20,87
AVC040,2017-12-06,3,1,21,40
AVC040,2017-12-06,3,1,22,28
AVC040,2017-12-06,3,1,23,17
AVC040,2017-12-05,3,1,0,21
AVC040,2017-12-05,3,1,1,8
AVC040,2017-12-05,3,1,2,10
AVC040,2017-12-05,3,1,3,12
AVC040,2017-12-05,3,1,4,25
AVC040,2017-12-05,3,1,5,103
AVC040,2017-12-05,3,1,6,233
AVC040,2017-12-05,3,1,7,280
AVC040,2017-12-05,3,1,8,238
AVC040,2017-12-05,3,1,9,165
AVC040,2017-12-05,3,1,10,195
AVC040,2017-12-05,3,1,11,171
AVC040,2017-12-05,3,1,12,213
AVC040,2017-12-05,3,1,13,197
AVC040,2017-12-05,3,1,14,214
AVC040,2017-12-05,3,1,15,259
AVC040,2017-12-05,3,1,16,300
AVC040,2017-12-05,3,1,17,318
AVC040,2017-12-05,3,1,18,189
AVC040,2017-12-05,3,1,19,119
AVC040,2017-12-05,3,1,20,114
AVC040,2017-12-05,3,1,21,59
AVC040,2017-12-05,3,1,22,34
AVC040,2017-12-05,3,1,23,23
AVC040,2017-12-11,3,1,0,17
AVC040,2017-12-11,3,1,1,13
AVC040,2017-12-11,3,1,2,11
AVC040,2017-12-11,3,1,3,9
AVC040,2017-12-11,3,1,4,30
AVC040,2017-12-11,3,1,5,111
AVC040,2017-12-11,3,1,6,245
AVC040,2017-12-11,3,1,7,274
AVC040,2017-12-11,3,1,8,201
AVC040,2017-12-11,3,1,9,196
AVC040,2017-12-11,3,1,10,183
AVC040,2017-12-11,3,1,11,173
AVC040,2017-12-11,3,1,12,174
AVC040,2017-12-11,3,1,13,213
AVC040,2017-12-11,3,1,14,198
AVC040,2017-12-11,3,1,15,236
AVC040,2017-12-11,3,1,16,265
AVC040,2017-12-11,3,1,17,281
AVC040,2017-12-11,3,1,18,183
AVC040,2017-12-11,3,1,19,107
AVC040,2017-12-11,3,1,20,94
AVC040,2017-12-11,3,1,21,52
AVC040,2017-12-11,3,1,22,38
AVC040,2017-12-11,3,1,23,24
AVC040,2017-12-12,3,1,0,19
AVC040,2017-12-12,3,1,1,11
AVC040,2017-12-12,3,1,2,12
AVC040,2017-12-12,3,1,3,15
AVC040,2017-12-12,3,1,4,26
AVC040,2017-12-12,3,1,5,119
AVC040,2017-12-12,3,1,6,215
AVC040,2017-12-12,3,1,7,296
AVC040,2017-12-12,3,1,8,230
AVC040,2017-12-12,3,1,9,193
AVC040,2017-12-12,3,1,10,200
AVC040,2017-12-12,3,1,11,223
AVC040,2017-12-12,3,1,12,206
AVC040,2017-12-12,3,1,13,197
AVC040,2017-12-12,3,1,14,197
AVC040,2017-12-12,3,1,15,279
AVC040,2017-12-12,3,1,16,276
AVC040,2017-12-12,3,1,17,275
AVC040,2017-12-12,3,1,18,188
AVC040,2017-12-12,3,1,19,128
AVC040,2017-12-12,3,1,20,87
AVC040,2017-12-12,3,1,21,80
AVC040,2017-12-12,3,1,22,32
AVC040,2017-12-12,3,1,23,23
AVC040,2017-12-10,3,1,0,40
AVC040,2017-12-10,3,1,1,16
AVC040,2017-12-10,3,1,2,16
AVC040,2017-12-10,3,1,3,10
AVC040,2017-12-10,3,1,4,15
AVC040,2017-12-10,3,1,5,37
AVC040,2017-12-10,3,1,6,36
AVC040,2017-12-10,3,1,7,62
AVC040,2017-12-10,3,1,8,86
AVC040,2017-12-10,3,1,9,121
AVC040,2017-12-10,3,1,10,136
AVC040,2017-12-10,3,1,11,126
AVC040,2017-12-10,3,1,12,190
AVC040,2017-12-10,3,1,13,170
AVC040,2017-12-10,3,1,14,163
AVC040,2017-12-10,3,1,15,185
AVC040,2017-12-10,3,1,16,169
AVC040,2017-12-10,3,1,17,195
AVC040,2017-12-10,3,1,18,122
AVC040,2017-12-10,3,1,19,95
AVC040,2017-12-10,3,1,20,90
AVC040,2017-12-10,3,1,21,56
AVC040,2017-12-10,3,1,22,40
AVC040,2017-12-10,3,1,23,25
AVC040,2017-12-09,3,1,0,30
AVC040,2017-12-09,3,1,1,17
AVC040,2017-12-09,3,1,2,13
AVC040,2017-12-09,3,1,3,12
AVC040,2017-12-09,3,1,4,16
AVC040,2017-12-09,3,1,5,62
AVC040,2017-12-09,3,1,6,71
AVC040,2017-12-09,3,1,7,99
AVC040,2017-12-09,3,1,8,123
AVC040,2017-12-09,3,1,9,171
AVC040,2017-12-09,3,1,10,174
AVC040,2017-12-09,3,1,11,222
AVC040,2017-12-09,3,1,12,198
AVC040,2017-12-09,3,1,13,204
AVC040,2017-12-09,3,1,14,227
AVC040,2017-12-09,3,1,15,198
AVC040,2017-12-09,3,1,16,243
AVC040,2017-12-09,3,1,17,222
AVC040,2017-12-09,3,1,18,178
AVC040,2017-12-09,3,1,19,100
AVC040,2017-12-09,3,1,20,93
AVC040,2017-12-09,3,1,21,121
AVC040,2017-12-09,3,1,22,92
AVC040,2017-12-09,3,1,23,50
AVC040,2017-12-15,3,1,0,14
AVC040,2017-12-15,3,1,1,16
AVC040,2017-12-15,3,1,2,11
AVC040,2017-12-15,3,1,3,14
AVC040,2017-12-15,3,1,4,28
AVC040,2017-12-15,3,1,5,107
AVC040,2017-12-15,3,1,6,176
AVC040,2017-12-15,3,1,7,269
AVC040,2017-12-15,3,1,8,203
AVC040,2017-12-15,3,1,9,204
AVC040,2017-12-15,3,1,10,186
AVC040,2017-12-15,3,1,11,218
AVC040,2017-12-15,3,1,12,200
AVC040,2017-12-15,3,1,13,214
AVC040,2017-12-15,3,1,14,232
AVC040,2017-12-15,3,1,15,243
AVC040,2017-12-15,3,1,16,316
AVC040,2017-12-15,3,1,17,347
AVC040,2017-12-15,3,1,18,259
AVC040,2017-12-15,3,1,19,151
AVC040,2017-12-15,3,1,20,112
AVC040,2017-12-15,3,1,21,91
AVC040,2017-12-15,3,1,22,84
AVC040,2017-12-15,3,1,23,49
AVC040,2017-12-13,3,1,0,20
AVC040,2017-12-13,3,1,1,18
AVC040,2017-12-13,3,1,2,16
AVC040,2017-12-13,3,1,3,10
AVC040,2017-12-13,3,1,4,40
AVC040,2017-12-13,3,1,5,104
AVC040,2017-12-13,3,1,6,203
AVC040,2017-12-13,3,1,7,303
AVC040,2017-12-13,3,1,8,240
AVC040,2017-12-13,3,1,9,202
AVC040,2017-12-13,3,1,10,203
AVC040,2017-12-13,3,1,11,203
AVC040,2017-12-13,3,1,12,201
AVC040,2017-12-13,3,1,13,229
AVC040,2017-12-13,3,1,14,212
AVC040,2017-12-13,3,1,15,256
AVC040,2017-12-13,3,1,16,311
AVC040,2017-12-13,3,1,17,292
AVC040,2017-12-13,3,1,18,197
AVC040,2017-12-13,3,1,19,116
AVC040,2017-12-13,3,1,20,88
AVC040,2017-12-13,3,1,21,46
AVC040,2017-12-13,3,1,22,35
AVC040,2017-12-13,3,1,23,26
AVC040,2017-12-14,3,1,0,10
AVC040,2017-12-14,3,1,1,12
AVC040,2017-12-14,3,1,2,15
AVC040,2017-12-14,3,1,3,13
AVC040,2017-12-14,3,1,4,32
AVC040,2017-12-14,3,1,5,100
AVC040,2017-12-14,3,1,6,200
AVC040,2017-12-14,3,1,7,261
AVC040,2017-12-14,3,1,8,197
AVC040,2017-12-14,3,1,9,170
AVC040,2017-12-14,3,1,10,193
AVC040,2017-12-14,3,1,11,187
AVC040,2017-12-14,3,1,12,181
AVC040,2017-12-14,3,1,13,201
AVC040,2017-12-14,3,1,14,208
AVC040,2017-12-14,3,1,15,245
AVC040,2017-12-14,3,1,16,296
AVC040,2017-12-14,3,1,17,303
AVC040,2017-12-14,3,1,18,199
AVC040,2017-12-14,3,1,19,130
AVC040,2017-12-14,3,1,20,149
AVC040,2017-12-14,3,1,21,61
AVC040,2017-12-14,3,1,22,49
AVC040,2017-12-14,3,1,23,22
AVC040,2017-12-17,3,1,0,30
AVC040,2017-12-17,3,1,1,23
AVC040,2017-12-17,3,1,2,16
AVC040,2017-12-17,3,1,3,13
AVC040,2017-12-17,3,1,4,11
AVC040,2017-12-17,3,1,5,41
AVC040,2017-12-17,3,1,6,61
AVC040,2017-12-17,3,1,7,57
AVC040,2017-12-17,3,1,8,84
AVC040,2017-12-17,3,1,9,133
AVC040,2017-12-17,3,1,10,149
AVC040,2017-12-17,3,1,11,120
AVC040,2017-12-17,3,1,12,173
AVC040,2017-12-17,3,1,13,173
AVC040,2017-12-17,3,1,14,137
AVC040,2017-12-17,3,1,15,182
AVC040,2017-12-17,3,1,16,186
AVC040,2017-12-17,3,1,17,194
AVC040,2017-12-17,3,1,18,123
AVC040,2017-12-17,3,1,19,101
AVC040,2017-12-17,3,1,20,82
AVC040,2017-12-17,3,1,21,63
AVC040,2017-12-17,3,1,22,35
AVC040,2017-12-17,3,1,23,25
AVC040,2017-12-16,3,1,0,36
AVC040,2017-12-16,3,1,1,19
AVC040,2017-12-16,3,1,2,12
AVC040,2017-12-16,3,1,3,12
AVC040,2017-12-16,3,1,4,13
AVC040,2017-12-16,3,1,5,60
AVC040,2017-12-16,3,1,6,74
AVC040,2017-12-16,3,1,7,90
AVC040,2017-12-16,3,1,8,148
AVC040,2017-12-16,3,1,9,173
AVC040,2017-12-16,3,1,10,212
AVC040,2017-12-16,3,1,11,258
AVC040,2017-12-16,3,1,12,196
AVC040,2017-12-16,3,1,13,167
AVC040,2017-12-16,3,1,14,218
AVC040,2017-12-16,3,1,15,222
AVC040,2017-12-16,3,1,16,259
AVC040,2017-12-16,3,1,17,257
AVC040,2017-12-16,3,1,18,166
AVC040,2017-12-16,3,1,19,140
AVC040,2017-12-16,3,1,20,96
AVC040,2017-12-16,3,1,21,82
AVC040,2017-12-16,3,1,22,83
AVC040,2017-12-16,3,1,23,44
AVC040,2017-12-19,3,1,0,18
AVC040,2017-12-19,3,1,1,12
AVC040,2017-12-19,3,1,2,10
AVC040,2017-12-19,3,1,3,17
AVC040,2017-12-19,3,1,4,23
AVC040,2017-12-19,3,1,5,112
AVC040,2017-12-19,3,1,6,198
AVC040,2017-12-19,3,1,7,261
AVC040,2017-12-19,3,1,8,189
AVC040,2017-12-19,3,1,9,204
AVC040,2017-12-19,3,1,10,184
AVC040,2017-12-19,3,1,11,225
AVC040,2017-12-19,3,1,12,191
AVC040,2017-12-19,3,1,13,222
AVC040,2017-12-19,3,1,14,192
AVC040,2017-12-19,3,1,15,241
AVC040,2017-12-19,3,1,16,268
AVC040,2017-12-19,3,1,17,267
AVC040,2017-12-19,3,1,18,198
AVC040,2017-12-19,3,1,19,139
AVC040,2017-12-19,3,1,20,89
AVC040,2017-12-19,3,1,21,50
AVC040,2017-12-19,3,1,22,58
AVC040,2017-12-19,3,1,23,21
AVC040,2017-12-18,3,1,0,23
AVC040,2017-12-18,3,1,1,12
AVC040,2017-12-18,3,1,2,6
AVC040,2017-12-18,3,1,3,18
AVC040,2017-12-18,3,1,4,29
AVC040,2017-12-18,3,1,5,120
AVC040,2017-12-18,3,1,6,210
AVC040,2017-12-18,3,1,7,266
AVC040,2017-12-18,3,1,8,179
AVC040,2017-12-18,3,1,9,172
AVC040,2017-12-18,3,1,10,192
AVC040,2017-12-18,3,1,11,189
AVC040,2017-12-18,3,1,12,236
AVC040,2017-12-18,3,1,13,221
AVC040,2017-12-18,3,1,14,212
AVC040,2017-12-18,3,1,15,243
AVC040,2017-12-18,3,1,16,262
AVC040,2017-12-18,3,1,17,250
AVC040,2017-12-18,3,1,18,190
AVC040,2017-12-18,3,1,19,106
AVC040,2017-12-18,3,1,20,93
AVC040,2017-12-18,3,1,21,57
AVC040,2017-12-18,3,1,22,34
AVC040,2017-12-18,3,1,23,19
AVC040,2017-12-21,3,1,0,19
AVC040,2017-12-21,3,1,1,15
AVC040,2017-12-21,3,1,2,11
AVC040,2017-12-21,3,1,3,14
AVC040,2017-12-21,3,1,4,26
AVC040,2017-12-21,3,1,5,85
AVC040,2017-12-21,3,1,6,177
AVC040,2017-12-21,3,1,7,200
AVC040,2017-12-21,3,1,8,179
AVC040,2017-12-21,3,1,9,193
AVC040,2017-12-21,3,1,10,186
AVC040,2017-12-21,3,1,11,221
AVC040,2017-12-21,3,1,12,193
AVC040,2017-12-21,3,1,13,219
AVC040,2017-12-21,3,1,14,236
AVC040,2017-12-21,3,1,15,237
AVC040,2017-12-21,3,1,16,308
AVC040,2017-12-21,3,1,17,271
AVC040,2017-12-21,3,1,18,179
AVC040,2017-12-21,3,1,19,140
AVC040,2017-12-21,3,1,20,120
AVC040,2017-12-21,3,1,21,85
AVC040,2017-12-21,3,1,22,54
AVC040,2017-12-21,3,1,23,26
AVC040,2017-12-20,3,1,0,19
AVC040,2017-12-20,3,1,1,11
AVC040,2017-12-20,3,1,2,7
AVC040,2017-12-20,3,1,3,11
AVC040,2017-12-20,3,1,4,31
AVC040,2017-12-20,3,1,5,95
AVC040,2017-12-20,3,1,6,200
AVC040,2017-12-20,3,1,7,231
AVC040,2017-12-20,3,1,8,200
AVC040,2017-12-20,3,1,9,202
AVC040,2017-12-20,3,1,10,200
AVC040,2017-12-20,3,1,11,211
AVC040,2017-12-20,3,1,12,235
AVC040,2017-12-20,3,1,13,210
AVC040,2017-12-20,3,1,14,233
AVC040,2017-12-20,3,1,15,254
AVC040,2017-12-20,3,1,16,264
AVC040,2017-12-20,3,1,17,292
AVC040,2017-12-20,3,1,18,231
AVC040,2017-12-20,3,1,19,149
AVC040,2017-12-20,3,1,20,96
AVC040,2017-12-20,3,1,21,88
AVC040,2017-12-20,3,1,22,53
AVC040,2017-12-20,3,1,23,27
AVC040,2017-12-23,3,1,0,34
AVC040,2017-12-23,3,1,1,21
AVC040,2017-12-23,3,1,2,16
AVC040,2017-12-23,3,1,3,11
AVC040,2017-12-23,3,1,4,11
AVC040,2017-12-23,3,1,5,37
AVC040,2017-12-23,3,1,6,32
AVC040,2017-12-23,3,1,7,62
AVC040,2017-12-23,3,1,8,73
AVC040,2017-12-23,3,1,9,156
AVC040,2017-12-23,3,1,10,172
AVC040,2017-12-23,3,1,11,175
AVC040,2017-12-23,3,1,12,191
AVC040,2017-12-23,3,1,13,166
AVC040,2017-12-23,3,1,14,155
AVC040,2017-12-23,3,1,15,205
AVC040,2017-12-23,3,1,16,183
AVC040,2017-12-23,3,1,17,210
AVC040,2017-12-23,3,1,18,132
AVC040,2017-12-23,3,1,19,128
AVC040,2017-12-23,3,1,20,82
AVC040,2017-12-23,3,1,21,84
AVC040,2017-12-23,3,1,22,63
AVC040,2017-12-23,3,1,23,37
AVC040,2017-12-22,3,1,0,21
AVC040,2017-12-22,3,1,1,9
AVC040,2017-12-22,3,1,2,19
AVC040,2017-12-22,3,1,3,18
AVC040,2017-12-22,3,1,4,14
AVC040,2017-12-22,3,1,5,79
AVC040,2017-12-22,3,1,6,127
AVC040,2017-12-22,3,1,7,176
AVC040,2017-12-22,3,1,8,194
AVC040,2017-12-22,3,1,9,198
AVC040,2017-12-22,3,1,10,198
AVC040,2017-12-22,3,1,11,207
AVC040,2017-12-22,3,1,12,217
AVC040,2017-12-22,3,1,13,231
AVC040,2017-12-22,3,1,14,232
AVC040,2017-12-22,3,1,15,243
AVC040,2017-12-22,3,1,16,250
AVC040,2017-12-22,3,1,17,212
AVC040,2017-12-22,3,1,18,193
AVC040,2017-12-22,3,1,19,109
AVC040,2017-12-22,3,1,20,79
AVC040,2017-12-22,3,1,21,59
AVC040,2017-12-22,3,1,22,49
AVC040,2017-12-22,3,1,23,30
AVC040,2017-12-25,3,1,0,15
AVC040,2017-12-25,3,1,1,13
AVC040,2017-12-25,3,1,2,8
AVC040,2017-12-25,3,1,3,8
AVC040,2017-12-25,3,1,4,5
AVC040,2017-12-25,3,1,5,18
AVC040,2017-12-25,3,1,6,26
AVC040,2017-12-25,3,1,7,39
AVC040,2017-12-25,3,1,8,64
AVC040,2017-12-25,3,1,9,85
AVC040,2017-12-25,3,1,10,132
AVC040,2017-12-25,3,1,11,155
AVC040,2017-12-25,3,1,12,131
AVC040,2017-12-25,3,1,13,142
AVC040,2017-12-25,3,1,14,129
AVC040,2017-12-25,3,1,15,150
AVC040,2017-12-25,3,1,16,158
AVC040,2017-12-25,3,1,17,141
AVC040,2017-12-25,3,1,18,150
AVC040,2017-12-25,3,1,19,113
AVC040,2017-12-25,3,1,20,83
AVC040,2017-12-25,3,1,21,73
AVC040,2017-12-25,3,1,22,44
AVC040,2017-12-25,3,1,23,35
AVC040,2017-12-24,3,1,0,26
AVC040,2017-12-24,3,1,1,11
AVC040,2017-12-24,3,1,2,8
AVC040,2017-12-24,3,1,3,16
AVC040,2017-12-24,3,1,4,9
AVC040,2017-12-24,3,1,5,28
AVC040,2017-12-24,3,1,6,32
AVC040,2017-12-24,3,1,7,45
AVC040,2017-12-24,3,1,8,75
AVC040,2017-12-24,3,1,9,136
AVC040,2017-12-24,3,1,10,152
AVC040,2017-12-24,3,1,11,174
AVC040,2017-12-24,3,1,12,159
AVC040,2017-12-24,3,1,13,194
AVC040,2017-12-24,3,1,14,181
AVC040,2017-12-24,3,1,15,195
AVC040,2017-12-24,3,1,16,173
AVC040,2017-12-24,3,1,17,164
AVC040,2017-12-24,3,1,18,141
AVC040,2017-12-24,3,1,19,121
AVC040,2017-12-24,3,1,20,99
AVC040,2017-12-24,3,1,21,56
AVC040,2017-12-24,3,1,22,50
AVC040,2017-12-24,3,1,23,34
AVC040,2017-12-27,3,1,0,18
AVC040,2017-12-27,3,1,1,14
AVC040,2017-12-27,3,1,2,11
AVC040,2017-12-27,3,1,3,11
AVC040,2017-12-27,3,1,4,15
AVC040,2017-12-27,3,1,5,76
AVC040,2017-12-27,3,1,6,141
AVC040,2017-12-27,3,1,7,168
AVC040,2017-12-27,3,1,8,154
AVC040,2017-12-27,3,1,9,175
AVC040,2017-12-27,3,1,10,141
AVC040,2017-12-27,3,1,11,173
AVC040,2017-12-27,3,1,12,167
AVC040,2017-12-27,3,1,13,181
AVC040,2017-12-27,3,1,14,205
AVC040,2017-12-27,3,1,15,203
AVC040,2017-12-27,3,1,16,232
AVC040,2017-12-27,3,1,17,238
AVC040,2017-12-27,3,1,18,145
AVC040,2017-12-27,3,1,19,86
AVC040,2017-12-27,3,1,20,65
AVC040,2017-12-27,3,1,21,57
AVC040,2017-12-27,3,1,22,51
AVC040,2017-12-27,3,1,23,22
AVC040,2017-12-26,3,1,0,17
AVC040,2017-12-26,3,1,1,18
AVC040,2017-12-26,3,1,2,7
AVC040,2017-12-26,3,1,3,8
AVC040,2017-12-26,3,1,4,21
AVC040,2017-12-26,3,1,5,58
AVC040,2017-12-26,3,1,6,99
AVC040,2017-12-26,3,1,7,134
AVC040,2017-12-26,3,1,8,107
AVC040,2017-12-26,3,1,9,139
AVC040,2017-12-26,3,1,10,166
AVC040,2017-12-26,3,1,11,189
AVC040,2017-12-26,3,1,12,159
AVC040,2017-12-26,3,1,13,192
AVC040,2017-12-26,3,1,14,177
AVC040,2017-12-26,3,1,15,207
AVC040,2017-12-26,3,1,16,194
AVC040,2017-12-26,3,1,17,224
AVC040,2017-12-26,3,1,18,139
AVC040,2017-12-26,3,1,19,89
AVC040,2017-12-26,3,1,20,84
AVC040,2017-12-26,3,1,21,52
AVC040,2017-12-26,3,1,22,32
AVC040,2017-12-26,3,1,23,30
AVC040,2017-12-29,3,1,0,15
AVC040,2017-12-29,3,1,1,11
AVC040,2017-12-29,3,1,2,9
AVC040,2017-12-29,3,1,3,20
AVC040,2017-12-29,3,1,4,19
AVC040,2017-12-29,3,1,5,70
AVC040,2017-12-29,3,1,6,120
AVC040,2017-12-29,3,1,7,171
AVC040,2017-12-29,3,1,8,168
AVC040,2017-12-29,3,1,9,190
AVC040,2017-12-29,3,1,10,185
AVC040,2017-12-29,3,1,11,188
AVC040,2017-12-29,3,1,12,197
AVC040,2017-12-29,3,1,13,248
AVC040,2017-12-29,3,1,14,223
AVC040,2017-12-29,3,1,15,245
AVC040,2017-12-29,3,1,16,262
AVC040,2017-12-29,3,1,17,269
AVC040,2017-12-29,3,1,18,175
AVC040,2017-12-29,3,1,19,130
AVC040,2017-12-29,3,1,20,104
AVC040,2017-12-29,3,1,21,102
AVC040,2017-12-29,3,1,22,69
AVC040,2017-12-29,3,1,23,43
AVC040,2017-12-28,3,1,0,10
AVC040,2017-12-28,3,1,1,9
AVC040,2017-12-28,3,1,2,12
AVC040,2017-12-28,3,1,3,11
AVC040,2017-12-28,3,1,4,13
AVC040,2017-12-28,3,1,5,82
AVC040,2017-12-28,3,1,6,143
AVC040,2017-12-28,3,1,7,187
AVC040,2017-12-28,3,1,8,145
AVC040,2017-12-28,3,1,9,178
AVC040,2017-12-28,3,1,10,170
AVC040,2017-12-28,3,1,11,178
AVC040,2017-12-28,3,1,12,211
AVC040,2017-12-28,3,1,13,237
AVC040,2017-12-28,3,1,14,211
AVC040,2017-12-28,3,1,15,219
AVC040,2017-12-28,3,1,16,248
AVC040,2017-12-28,3,1,17,249
AVC040,2017-12-28,3,1,18,154
AVC040,2017-12-28,3,1,19,95
AVC040,2017-12-28,3,1,20,63
AVC040,2017-12-28,3,1,21,62
AVC040,2017-12-28,3,1,22,50
AVC040,2017-12-28,3,1,23,30
AVC040,2017-12-31,3,1,0,26
