station_id,date,direction,lane,hour,volume_veh
AVC040,2016-12-24,7,1,22,78
AVC040,2016-12-24,7,1,23,36
AVC040,2016-12-25,7,1,0,22
AVC040,2016-12-25,7,1,1,16
AVC040,2016-12-25,7,1,2,13
AVC040,2016-12-25,7,1,3,8
AVC040,2016-12-25,7,1,4,6
AVC040,2016-12-25,7,1,5,20
AVC040,2016-12-25,7,1,6,32
AVC040,2016-12-25,7,1,7,37
AVC040,2016-12-25,7,1,8,56
AVC040,2016-12-25,7,1,9,97
AVC040,2016-12-25,7,1,10,107
AVC040,2016-12-25,7,1,11,154
AVC040,2016-12-25,7,1,12,174
AVC040,2016-12-25,7,1,13,134
AVC040,2016-12-25,7,1,14,152
AVC040,2016-12-25,7,1,15,170
AVC040,2016-12-25,7,1,16,162
AVC040,2016-12-25,7,1,17,166
AVC040,2016-12-25,7,1,18,131
AVC040,2016-12-25,7,1,19,121
AVC040,2016-12-25,7,1,20,117
AVC040,2016-12-25,7,1,21,66
AVC040,2016-12-25,7,1,22,51
AVC040,2016-12-25,7,1,23,38
AVC040,2016-12-26,7,1,0,27
AVC040,2016-12-26,7,1,1,9
AVC040,2016-12-26,7,1,2,6
AVC040,2016-12-26,7,1,3,10
AVC040,2016-12-26,7,1,4,20
AVC040,2016-12-26,7,1,5,36
AVC040,2016-12-26,7,1,6,45
AVC040,2016-12-26,7,1,7,81
AVC040,2016-12-26,7,1,8,83
AVC040,2016-12-26,7,1,9,115
AVC040,2016-12-26,7,1,10,155
AVC040,2016-12-26,7,1,11,156
AVC040,2016-12-26,7,1,12,171
AVC040,2016-12-26,7,1,13,206
AVC040,2016-12-26,7,1,14,172
AVC040,2016-12-26,7,1,15,196
AVC040,2016-12-26,7,1,16,172
AVC040,2016-12-26,7,1,17,160
AVC040,2016-12-26,7,1,18,150
AVC040,2016-12-26,7,1,19,106
AVC040,2016-12-26,7,1,20,83
AVC040,2016-12-26,7,1,21,54
AVC040,2016-12-26,7,1,22,35
AVC040,2016-12-26,7,1,23,26
AVC040,2016-12-27,7,1,0,12
AVC040,2016-12-27,7,1,1,9
AVC040,2016-12-27,7,1,2,9
AVC040,2016-12-27,7,1,3,10
AVC040,2016-12-27,7,1,4,20
AVC040,2016-12-27,7,1,5,69
AVC040,2016-12-27,7,1,6,113
AVC040,2016-12-27,7,1,7,207
AVC040,2016-12-27,7,1,8,136
AVC040,2016-12-27,7,1,9,151
AVC040,2016-12-27,7,1,10,161
AVC040,2016-12-27,7,1,11,203
AVC040,2016-12-27,7,1,12,211
AVC040,2016-12-27,7,1,13,201
AVC040,2016-12-27,7,1,14,214
AVC040,2016-12-27,7,1,15,226
AVC040,2016-12-27,7,1,16,252
AVC040,2016-12-27,7,1,17,247
AVC040,2016-12-27,7,1,18,170
AVC040,2016-12-27,7,1,19,104
AVC040,2016-12-27,7,1,20,81
AVC040,2016-12-27,7,1,21,66
AVC040,2016-12-27,7,1,22,39
AVC040,2016-12-27,7,1,23,16
