station_id,date,direction,lane,hour,volume_veh
AVC040,2023-05-05,3,1,0,22
AVC040,2023-05-05,3,1,1,19
AVC040,2023-05-05,3,1,2,18
AVC040,2023-05-05,3,1,3,13
AVC040,2023-05-05,3,1,4,26
AVC040,2023-05-05,3,1,5,67
AVC040,2023-05-05,3,1,6,176
AVC040,2023-05-05,3,1,7,259
AVC040,2023-05-05,3,1,8,181
AVC040,2023-05-05,3,1,9,194
AVC040,2023-05-05,3,1,10,220
AVC040,2023-05-05,3,1,11,239
AVC040,2023-05-05,3,1,12,294
AVC040,2023-05-05,3,1,13,298
AVC040,2023-05-05,3,1,14,287
AVC040,2023-05-05,3,1,15,271
AVC040,2023-05-05,3,1,16,298
AVC040,2023-05-05,3,1,17,325
AVC040,2023-05-05,3,1,18,245
AVC040,2023-05-05,3,1,19,151
AVC040,2023-05-05,3,1,20,114
AVC040,2023-05-05,3,1,21,95
AVC040,2023-05-05,3,1,22,60
AVC040,2023-05-05,3,1,23,40
AVC040,2023-05-06,3,1,0,40
AVC040,2023-05-06,3,1,1,30
AVC040,2023-05-06,3,1,2,6
AVC040,2023-05-06,3,1,3,19
AVC040,2023-05-06,3,1,4,21
AVC040,2023-05-06,3,1,5,36
AVC040,2023-05-06,3,1,6,81
AVC040,2023-05-06,3,1,7,217
AVC040,2023-05-06,3,1,8,205
AVC040,2023-05-06,3,1,9,200
AVC040,2023-05-06,3,1,10,239
AVC040,2023-05-06,3,1,11,235
AVC040,2023-05-06,3,1,12,262
AVC040,2023-05-06,3,1,13,301
AVC040,2023-05-06,3,1,14,225
AVC040,2023-05-06,3,1,15,213
AVC040,2023-05-06,3,1,16,188
AVC040,2023-05-06,3,1,17,165
AVC040,2023-05-06,3,1,18,167
AVC040,2023-05-06,3,1,19,132
AVC040,2023-05-06,3,1,20,101
AVC040,2023-05-06,3,1,21,108
AVC040,2023-05-06,3,1,22,71
AVC040,2023-05-06,3,1,23,47
AVC040,2023-05-07,3,1,0,33
AVC040,2023-05-07,3,1,1,18
AVC040,2023-05-07,3,1,2,10
AVC040,2023-05-07,3,1,3,10
AVC040,2023-05-07,3,1,4,15
AVC040,2023-05-07,3,1,5,31
AVC040,2023-05-07,3,1,6,31
AVC040,2023-05-07,3,1,7,70
AVC040,2023-05-07,3,1,8,111
AVC040,2023-05-07,3,1,9,150
AVC040,2023-05-07,3,1,10,138
AVC040,2023-05-07,3,1,11,133
AVC040,2023-05-07,3,1,12,184
AVC040,2023-05-07,3,1,13,171
AVC040,2023-05-07,3,1,14,186
AVC040,2023-05-07,3,1,15,147
AVC040,2023-05-07,3,1,16,161
AVC040,2023-05-07,3,1,17,163
AVC040,2023-05-07,3,1,18,142
AVC040,2023-05-07,3,1,19,104
AVC040,2023-05-07,3,1,20,92
AVC040,2023-05-07,3,1,21,75
AVC040,2023-05-07,3,1,22,48
AVC040,2023-05-07,3,1,23,23
AVC040,2023-05-08,3,1,0,17
AVC040,2023-05-08,3,1,1,12
AVC040,2023-05-08,3,1,2,7
AVC040,2023-05-08,3,1,3,5
AVC040,2023-05-08,3,1,4,26
AVC040,2023-05-08,3,1,5,66
AVC040,2023-05-08,3,1,6,191
AVC040,2023-05-08,3,1,7,257
AVC040,2023-05-08,3,1,8,196
AVC040,2023-05-08,3,1,9,183
AVC040,2023-05-08,3,1,10,191
AVC040,2023-05-08,3,1,11,171
AVC040,2023-05-08,3,1,12,191
AVC040,2023-05-08,3,1,13,173
AVC040,2023-05-08,3,1,14,221
AVC040,2023-05-08,3,1,15,260
AVC040,2023-05-08,3,1,16,306
AVC040,2023-05-08,3,1,17,298
AVC040,2023-05-08,3,1,18,176
AVC040,2023-05-08,3,1,19,118
AVC040,2023-05-08,3,1,20,93
AVC040,2023-05-08,3,1,21,68
AVC040,2023-05-08,3,1,22,35
AVC040,2023-05-08,3,1,23,29
AVC040,2023-05-09,3,1,0,19
AVC040,2023-05-09,3,1,1,3
AVC040,2023-05-09,3,1,2,7
AVC040,2023-05-09,3,1,3,8
AVC040,2023-05-09,3,1,4,44
AVC040,2023-05-09,3,1,5,79
AVC040,2023-05-09,3,1,6,174
AVC040,2023-05-09,3,1,7,255
AVC040,2023-05-09,3,1,8,189
AVC040,2023-05-09,3,1,9,178
AVC040,2023-05-09,3,1,10,191
AVC040,2023-05-09,3,1,11,192
AVC040,2023-05-09,3,1,12,163
AVC040,2023-05-09,3,1,13,170
AVC040,2023-05-09,3,1,14,212
AVC040,2023-05-09,3,1,15,237
AVC040,2023-05-09,3,1,16,302
AVC040,2023-05-09,3,1,17,330
AVC040,2023-05-09,3,1,18,227
AVC040,2023-05-09,3,1,19,125
AVC040,2023-05-09,3,1,20,93
AVC040,2023-05-09,3,1,21,66
AVC040,2023-05-09,3,1,22,42
AVC040,2023-05-09,3,1,23,21
AVC040,2023-05-10,3,1,0,19
AVC040,2023-05-10,3,1,1,10
AVC040,2023-05-10,3,1,2,11
AVC040,2023-05-10,3,1,3,11
AVC040,2023-05-10,3,1,4,21
AVC040,2023-05-10,3,1,5,74
AVC040,2023-05-10,3,1,6,195
AVC040,2023-05-10,3,1,7,270
AVC040,2023-05-10,3,1,8,209
AVC040,2023-05-10,3,1,9,200
AVC040,2023-05-10,3,1,10,194
AVC040,2023-05-10,3,1,11,195
AVC040,2023-05-10,3,1,12,202
AVC040,2023-05-10,3,1,13,199
AVC040,2023-05-10,3,1,14,219
AVC040,2023-05-10,3,1,15,266
AVC040,2023-05-10,3,1,16,270
AVC040,2023-05-10,3,1,17,309
AVC040,2023-05-10,3,1,18,201
AVC040,2023-05-10,3,1,19,118
AVC040,2023-05-10,3,1,20,79
AVC040,2023-05-10,3,1,21,86
AVC040,2023-05-10,3,1,22,47
AVC040,2023-05-10,3,1,23,36
AVC040,2023-05-11,3,1,0,26
AVC040,2023-05-11,3,1,1,10
AVC040,2023-05-11,3,1,2,8
AVC040,2023-05-11,3,1,3,13
AVC040,2023-05-11,3,1,4,24
AVC040,2023-05-11,3,1,5,67
AVC040,2023-05-11,3,1,6,181
AVC040,2023-05-11,3,1,7,272
AVC040,2023-05-11,3,1,8,188
AVC040,2023-05-11,3,1,9,174
AVC040,2023-05-11,3,1,10,178
AVC040,2023-05-11,3,1,11,186
AVC040,2023-05-11,3,1,12,214
AVC040,2023-05-11,3,1,13,186
AVC040,2023-05-11,3,1,14,222
AVC040,2023-05-11,3,1,15,272
AVC040,2023-05-11,3,1,16,276
AVC040,2023-05-11,3,1,17,278
AVC040,2023-05-11,3,1,18,155
AVC040,2023-05-11,3,1,19,123
AVC040,2023-05-11,3,1,20,120
AVC040,2023-05-11,3,1,21,63
AVC040,2023-05-11,3,1,22,35
AVC040,2023-05-11,3,1,23,34
AVC040,2023-05-12,3,1,0,17
AVC040,2023-05-12,3,1,1,7
AVC040,2023-05-12,3,1,2,12
AVC040,2023-05-12,3,1,3,11
AVC040,2023-05-12,3,1,4,22
AVC040,2023-05-12,3,1,5,61
AVC040,2023-05-12,3,1,6,148
AVC040,2023-05-12,3,1,7,227
AVC040,2023-05-12,3,1,8,173
AVC040,2023-05-12,3,1,9,209
AVC040,2023-05-12,3,1,10,201
AVC040,2023-05-12,3,1,11,209
AVC040,2023-05-12,3,1,12,215
AVC040,2023-05-12,3,1,13,203
AVC040,2023-05-12,3,1,14,222
AVC040,2023-05-12,3,1,15,278
AVC040,2023-05-12,3,1,16,321
AVC040,2023-05-12,3,1,17,305
AVC040,2023-05-12,3,1,18,214
AVC040,2023-05-12,3,1,19,153
AVC040,2023-05-12,3,1,20,143
AVC040,2023-05-12,3,1,21,108
AVC040,2023-05-12,3,1,22,76
AVC040,2023-05-12,3,1,23,55
AVC040,2023-05-13,3,1,0,33
AVC040,2023-05-13,3,1,1,21
AVC040,2023-05-13,3,1,2,14
AVC040,2023-05-13,3,1,3,17
AVC040,2023-05-13,3,1,4,19
AVC040,2023-05-13,3,1,5,26
AVC040,2023-05-13,3,1,6,43
AVC040,2023-05-13,3,1,7,64
AVC040,2023-05-13,3,1,8,99
AVC040,2023-05-13,3,1,9,176
AVC040,2023-05-13,3,1,10,192
AVC040,2023-05-13,3,1,11,212
AVC040,2023-05-13,3,1,12,194
AVC040,2023-05-13,3,1,13,209
AVC040,2023-05-13,3,1,14,190
AVC040,2023-05-13,3,1,15,236
AVC040,2023-05-13,3,1,16,249
AVC040,2023-05-13,3,1,17,216
AVC040,2023-05-13,3,1,18,181
AVC040,2023-05-13,3,1,19,134
AVC040,2023-05-13,3,1,20,128
AVC040,2023-05-13,3,1,21,88
AVC040,2023-05-13,3,1,22,69
AVC040,2023-05-13,3,1,23,43
AVC040,2023-05-14,3,1,0,32
AVC040,2023-05-14,3,1,1,22
AVC040,2023-05-14,3,1,2,13
AVC040,2023-05-14,3,1,3,8
AVC040,2023-05-14,3,1,4,18
AVC040,2023-05-14,3,1,5,27
AVC040,2023-05-14,3,1,6,27
AVC040,2023-05-14,3,1,7,51
AVC040,2023-05-14,3,1,8,79
AVC040,2023-05-14,3,1,9,158
AVC040,2023-05-14,3,1,10,150
AVC040,2023-05-14,3,1,11,180
AVC040,2023-05-14,3,1,12,204
AVC040,2023-05-14,3,1,13,155
AVC040,2023-05-14,3,1,14,183
AVC040,2023-05-14,3,1,15,187
AVC040,2023-05-14,3,1,16,212
AVC040,2023-05-14,3,1,17,216
AVC040,2023-05-14,3,1,18,129
AVC040,2023-05-14,3,1,19,131
AVC040,2023-05-14,3,1,20,108
AVC040,2023-05-14,3,1,21,64
AVC040,2023-05-14,3,1,22,48
AVC040,2023-05-14,3,1,23,27
AVC040,2023-05-15,3,1,0,21
AVC040,2023-05-15,3,1,1,8
AVC040,2023-05-15,3,1,2,10
AVC040,2023-05-15,3,1,3,12
AVC040,2023-05-15,3,1,4,22
AVC040,2023-05-15,3,1,5,73
AVC040,2023-05-15,3,1,6,171
AVC040,2023-05-15,3,1,7,227
AVC040,2023-05-15,3,1,8,174
AVC040,2023-05-15,3,1,9,178
AVC040,2023-05-15,3,1,10,178
AVC040,2023-05-15,3,1,11,185
AVC040,2023-05-15,3,1,12,185
AVC040,2023-05-15,3,1,13,194
AVC040,2023-05-15,3,1,14,210
AVC040,2023-05-15,3,1,15,254
AVC040,2023-05-15,3,1,16,257
AVC040,2023-05-15,3,1,17,292
AVC040,2023-05-15,3,1,18,157
AVC040,2023-05-15,3,1,19,101
AVC040,2023-05-15,3,1,20,79
AVC040,2023-05-15,3,1,21,75
AVC040,2023-05-15,3,1,22,38
AVC040,2023-05-15,3,1,23,27
AVC040,2023-05-16,3,1,0,28
AVC040,2023-05-16,3,1,1,9
AVC040,2023-05-16,3,1,2,8
AVC040,2023-05-16,3,1,3,13
AVC040,2023-05-16,3,1,4,24
AVC040,2023-05-16,3,1,5,77
AVC040,2023-05-16,3,1,6,175
AVC040,2023-05-16,3,1,7,261
AVC040,2023-05-16,3,1,8,207
AVC040,2023-05-16,3,1,9,190
AVC040,2023-05-16,3,1,10,172
AVC040,2023-05-16,3,1,11,183
AVC040,2023-05-16,3,1,12,196
AVC040,2023-05-16,3,1,13,188
AVC040,2023-05-16,3,1,14,204
AVC040,2023-05-16,3,1,15,229
AVC040,2023-05-16,3,1,16,279
AVC040,2023-05-16,3,1,17,279
AVC040,2023-05-16,3,1,18,205
AVC040,2023-05-16,3,1,19,105
AVC040,2023-05-16,3,1,20,100
AVC040,2023-05-16,3,1,21,71
AVC040,2023-05-16,3,1,22,45
AVC040,2023-05-16,3,1,23,41
AVC040,2023-05-17,3,1,0,18
AVC040,2023-05-17,3,1,1,8
AVC040,2023-05-17,3,1,2,12
AVC040,2023-05-17,3,1,3,10
AVC040,2023-05-17,3,1,4,28
AVC040,2023-05-17,3,1,5,70
AVC040,2023-05-17,3,1,6,200
AVC040,2023-05-17,3,1,7,244
AVC040,2023-05-17,3,1,8,201
AVC040,2023-05-17,3,1,9,201
AVC040,2023-05-17,3,1,10,199
AVC040,2023-05-17,3,1,11,219
AVC040,2023-05-17,3,1,12,202
AVC040,2023-05-17,3,1,13,206
AVC040,2023-05-17,3,1,14,232
AVC040,2023-05-17,3,1,15,223
AVC040,2023-05-17,3,1,16,276
AVC040,2023-05-17,3,1,17,315
AVC040,2023-05-17,3,1,18,192
AVC040,2023-05-17,3,1,19,144
AVC040,2023-05-17,3,1,20,94
AVC040,2023-05-17,3,1,21,106
AVC040,2023-05-17,3,1,22,53
AVC040,2023-05-17,3,1,23,34
AVC040,2023-05-18,3,1,0,23
AVC040,2023-05-18,3,1,1,9
AVC040,2023-05-18,3,1,2,5
AVC040,2023-05-18,3,1,3,11
AVC040,2023-05-18,3,1,4,31
AVC040,2023-05-18,3,1,5,62
AVC040,2023-05-18,3,1,6,174
AVC040,2023-05-18,3,1,7,232
AVC040,2023-05-18,3,1,8,196
AVC040,2023-05-18,3,1,9,201
AVC040,2023-05-18,3,1,10,206
AVC040,2023-05-18,3,1,11,213
AVC040,2023-05-18,3,1,12,225
AVC040,2023-05-18,3,1,13,188
AVC040,2023-05-18,3,1,14,240
AVC040,2023-05-18,3,1,15,260
AVC040,2023-05-18,3,1,16,298
AVC040,2023-05-18,3,1,17,303
AVC040,2023-05-18,3,1,18,185
AVC040,2023-05-18,3,1,19,136
AVC040,2023-05-18,3,1,20,111
AVC040,2023-05-18,3,1,21,81
AVC040,2023-05-18,3,1,22,55
AVC040,2023-05-18,3,1,23,36
AVC040,2023-05-19,3,1,0,17
AVC040,2023-05-19,3,1,1,10
AVC040,2023-05-19,3,1,2,13
AVC040,2023-05-19,3,1,3,18
AVC040,2023-05-19,3,1,4,24
AVC040,2023-05-19,3,1,5,55
AVC040,2023-05-19,3,1,6,129
AVC040,2023-05-19,3,1,7,219
AVC040,2023-05-19,3,1,8,164
AVC040,2023-05-19,3,1,9,169
AVC040,2023-05-19,3,1,10,161
AVC040,2023-05-19,3,1,11,195
AVC040,2023-05-19,3,1,12,225
AVC040,2023-05-19,3,1,13,209
AVC040,2023-05-19,3,1,14,238
AVC040,2023-05-19,3,1,15,266
AVC040,2023-05-19,3,1,16,290
AVC040,2023-05-19,3,1,17,338
AVC040,2023-05-19,3,1,18,271
AVC040,2023-05-19,3,1,19,112
AVC040,2023-05-19,3,1,20,118
AVC040,2023-05-19,3,1,21,110
AVC040,2023-05-19,3,1,22,76
AVC040,2023-05-19,3,1,23,60
AVC040,2023-05-20,3,1,0,39
AVC040,2023-05-20,3,1,1,22
AVC040,2023-05-20,3,1,2,9
AVC040,2023-05-20,3,1,3,13
AVC040,2023-05-20,3,1,4,15
AVC040,2023-05-20,3,1,5,41
AVC040,2023-05-20,3,1,6,60
AVC040,2023-05-20,3,1,7,87
AVC040,2023-05-20,3,1,8,130
AVC040,2023-05-20,3,1,9,193
AVC040,2023-05-20,3,1,10,190
AVC040,2023-05-20,3,1,11,213
AVC040,2023-05-20,3,1,12,180
AVC040,2023-05-20,3,1,13,194
AVC040,2023-05-20,3,1,14,259
AVC040,2023-05-20,3,1,15,247
AVC040,2023-05-20,3,1,16,233
AVC040,2023-05-20,3,1,17,288
AVC040,2023-05-20,3,1,18,162
AVC040,2023-05-20,3,1,19,144
AVC040,2023-05-20,3,1,20,122
AVC040,2023-05-20,3,1,21,86
AVC040,2023-05-20,3,1,22,68
AVC040,2023-05-20,3,1,23,58
AVC040,2023-05-21,3,1,0,26
AVC040,2023-05-21,3,1,1,24
AVC040,2023-05-21,3,1,2,13
AVC040,2023-05-21,3,1,3,8
AVC040,2023-05-21,3,1,4,16
AVC040,2023-05-21,3,1,5,34
AVC040,2023-05-21,3,1,6,28
AVC040,2023-05-21,3,1,7,52
AVC040,2023-05-21,3,1,8,88
AVC040,2023-05-21,3,1,9,131
AVC040,2023-05-21,3,1,10,129
AVC040,2023-05-21,3,1,11,137
AVC040,2023-05-21,3,1,12,205
AVC040,2023-05-21,3,1,13,216
AVC040,2023-05-21,3,1,14,185
AVC040,2023-05-21,3,1,15,198
AVC040,2023-05-21,3,1,16,164
AVC040,2023-05-21,3,1,17,164
AVC040,2023-05-21,3,1,18,161
AVC040,2023-05-21,3,1,19,106
AVC040,2023-05-21,3,1,20,91
AVC040,2023-05-21,3,1,21,85
AVC040,2023-05-21,3,1,22,50
AVC040,2023-05-21,3,1,23,35
AVC040,2023-05-22,3,1,0,13
AVC040,2023-05-22,3,1,1,8
AVC040,2023-05-22,3,1,2,4
AVC040,2023-05-22,3,1,3,16
AVC040,2023-05-22,3,1,4,29
AVC040,2023-05-22,3,1,5,81
AVC040,2023-05-22,3,1,6,172
AVC040,2023-05-22,3,1,7,217
AVC040,2023-05-22,3,1,8,175
AVC040,2023-05-22,3,1,9,183
AVC040,2023-05-22,3,1,10,180
AVC040,2023-05-22,3,1,11,200
AVC040,2023-05-22,3,1,12,216
AVC040,2023-05-22,3,1,13,217
AVC040,2023-05-22,3,1,14,225
AVC040,2023-05-22,3,1,15,256
AVC040,2023-05-22,3,1,16,269
AVC040,2023-05-22,3,1,17,271
AVC040,2023-05-22,3,1,18,182
AVC040,2023-05-22,3,1,19,130
AVC040,2023-05-22,3,1,20,92
AVC040,2023-05-22,3,1,21,64
AVC040,2023-05-22,3,1,22,43
AVC040,2023-05-22,3,1,23,30
AVC040,2023-05-23,3,1,0,20
AVC040,2023-05-23,3,1,1,10
AVC040,2023-05-23,3,1,2,9
AVC040,2023-05-23,3,1,3,11
AVC040,2023-05-23,3,1,4,23
AVC040,2023-05-23,3,1,5,76
AVC040,2023-05-23,3,1,6,185
AVC040,2023-05-23,3,1,7,249
AVC040,2023-05-23,3,1,8,193
AVC040,2023-05-23,3,1,9,175
AVC040,2023-05-23,3,1,10,166
AVC040,2023-05-23,3,1,11,181
AVC040,2023-05-23,3,1,12,233
AVC040,2023-05-23,3,1,13,206
AVC040,2023-05-23,3,1,14,203
AVC040,2023-05-23,3,1,15,241
AVC040,2023-05-23,3,1,16,266
AVC040,2023-05-23,3,1,17,260
AVC040,2023-05-23,3,1,18,184
AVC040,2023-05-23,3,1,19,91
AVC040,2023-05-23,3,1,20,88
AVC040,2023-05-23,3,1,21,65
AVC040,2023-05-23,3,1,22,45
AVC040,2023-05-23,3,1,23,35
AVC040,2023-05-24,3,1,0,17
AVC040,2023-05-24,3,1,1,8
AVC040,2023-05-24,3,1,2,7
AVC040,2023-05-24,3,1,3,11
AVC040,2023-05-24,3,1,4,16
AVC040,2023-05-24,3,1,5,76
AVC040,2023-05-24,3,1,6,177
AVC040,2023-05-24,3,1,7,246
AVC040,2023-05-24,3,1,8,186
AVC040,2023-05-24,3,1,9,197
AVC040,2023-05-24,3,1,10,182
AVC040,2023-05-24,3,1,11,209
AVC040,2023-05-24,3,1,12,187
AVC040,2023-05-24,3,1,13,229
AVC040,2023-05-24,3,1,14,242
AVC040,2023-05-24,3,1,15,253
AVC040,2023-05-24,3,1,16,286
AVC040,2023-05-24,3,1,17,292
AVC040,2023-05-24,3,1,18,195
AVC040,2023-05-24,3,1,19,124
AVC040,2023-05-24,3,1,20,96
AVC040,2023-05-24,3,1,21,76
AVC040,2023-05-24,3,1,22,65
AVC040,2023-05-24,3,1,23,49
AVC040,2023-05-25,3,1,0,20
AVC040,2023-05-25,3,1,1,7
AVC040,2023-05-25,3,1,2,7
AVC040,2023-05-25,3,1,3,16
AVC040,2023-05-25,3,1,4,24
AVC040,2023-05-25,3,1,5,87
AVC040,2023-05-25,3,1,6,183
AVC040,2023-05-25,3,1,7,236
AVC040,2023-05-25,3,1,8,217
AVC040,2023-05-25,3,1,9,180
AVC040,2023-05-25,3,1,10,181
AVC040,2023-05-25,3,1,11,198
AVC040,2023-05-25,3,1,12,250
AVC040,2023-05-25,3,1,13,237
AVC040,2023-05-25,3,1,14,237
AVC040,2023-05-25,3,1,15,274
AVC040,2023-05-25,3,1,16,284
AVC040,2023-05-25,3,1,17,281
AVC040,2023-05-25,3,1,18,207
AVC040,2023-05-25,3,1,19,121
AVC040,2023-05-25,3,1,20,107
AVC040,2023-05-25,3,1,21,76
AVC040,2023-05-25,3,1,22,53
AVC040,2023-05-25,3,1,23,51
AVC040,2023-05-26,3,1,0,31
AVC040,2023-05-26,3,1,1,11
AVC040,2023-05-26,3,1,2,14
AVC040,2023-05-26,3,1,3,15
AVC040,2023-05-26,3,1,4,24
AVC040,2023-05-26,3,1,5,72
AVC040,2023-05-26,3,1,6,144
AVC040,2023-05-26,3,1,7,205
AVC040,2023-05-26,3,1,8,193
AVC040,2023-05-26,3,1,9,209
AVC040,2023-05-26,3,1,10,214
AVC040,2023-05-26,3,1,11,248
AVC040,2023-05-26,3,1,12,234
AVC040,2023-05-26,3,1,13,246
AVC040,2023-05-26,3,1,14,275
AVC040,2023-05-26,3,1,15,302
AVC040,2023-05-26,3,1,16,311
AVC040,2023-05-26,3,1,17,300
AVC040,2023-05-26,3,1,18,226
AVC040,2023-05-26,3,1,19,153
AVC040,2023-05-26,3,1,20,116
AVC040,2023-05-26,3,1,21,119
AVC040,2023-05-26,3,1,22,76
AVC040,2023-05-26,3,1,23,55
AVC040,2023-05-27,3,1,0,34
AVC040,2023-05-27,3,1,1,17
AVC040,2023-05-27,3,1,2,13
AVC040,2023-05-27,3,1,3,11
AVC040,2023-05-27,3,1,4,25
AVC040,2023-05-27,3,1,5,31
AVC040,2023-05-27,3,1,6,50
AVC040,2023-05-27,3,1,7,71
AVC040,2023-05-27,3,1,8,151
AVC040,2023-05-27,3,1,9,147
AVC040,2023-05-27,3,1,10,211
AVC040,2023-05-27,3,1,11,230
AVC040,2023-05-27,3,1,12,212
AVC040,2023-05-27,3,1,13,187
AVC040,2023-05-27,3,1,14,187
AVC040,2023-05-27,3,1,15,193
AVC040,2023-05-27,3,1,16,212
AVC040,2023-05-27,3,1,17,202
AVC040,2023-05-27,3,1,18,186
AVC040,2023-05-27,3,1,19,121
AVC040,2023-05-27,3,1,20,113
AVC040,2023-05-27,3,1,21,86
AVC040,2023-05-27,3,1,22,70
AVC040,2023-05-27,3,1,23,49
AVC040,2023-05-28,3,1,0,39
AVC040,2023-05-28,3,1,1,17
AVC040,2023-05-28,3,1,2,12
AVC040,2023-05-28,3,1,3,8
AVC040,2023-05-28,3,1,4,16
AVC040,2023-05-28,3,1,5,27
AVC040,2023-05-28,3,1,6,34
AVC040,2023-05-28,3,1,7,55
AVC040,2023-05-28,3,1,8,70
AVC040,2023-05-28,3,1,9,136
AVC040,2023-05-28,3,1,10,172
AVC040,2023-05-28,3,1,11,146
AVC040,2023-05-28,3,1,12,194
AVC040,2023-05-28,3,1,13,144
AVC040,2023-05-28,3,1,14,184
AVC040,2023-05-28,3,1,15,166
AVC040,2023-05-28,3,1,16,173
AVC040,2023-05-28,3,1,17,150
AVC040,2023-05-28,3,1,18,138
AVC040,2023-05-28,3,1,19,92
AVC040,2023-05-28,3,1,20,99
AVC040,2023-05-28,3,1,21,82
AVC040,2023-05-28,3,1,22,52
AVC040,2023-05-28,3,1,23,28
AVC040,2023-05-29,3,1,0,19
AVC040,2023-05-29,3,1,1,15
AVC040,2023-05-29,3,1,2,7
AVC040,2023-05-29,3,1,3,10
AVC040,2023-05-29,3,1,4,12
AVC040,2023-05-29,3,1,5,38
AVC040,2023-05-29,3,1,6,52
AVC040,2023-05-29,3,1,7,58
AVC040,2023-05-29,3,1,8,79
AVC040,2023-05-29,3,1,9,100
AVC040,2023-05-29,3,1,10,127
AVC040,2023-05-29,3,1,11,157
AVC040,2023-05-29,3,1,12,163
AVC040,2023-05-29,3,1,13,160
AVC040,2023-05-29,3,1,14,193
AVC040,2023-05-29,3,1,15,154
AVC040,2023-05-29,3,1,16,164
AVC040,2023-05-29,3,1,17,154
AVC040,2023-05-29,3,1,18,115
AVC040,2023-05-29,3,1,19,102
AVC040,2023-05-29,3,1,20,85
AVC040,2023-05-29,3,1,21,59
AVC040,2023-05-29,3,1,22,42
AVC040,2023-05-29,3,1,23,33
AVC040,2023-05-30,3,1,0,19
