station_id,date,direction,lane,hour,volume_veh
AVC040,2023-04-08,3,1,16,218
AVC040,2023-04-08,3,1,17,200
AVC040,2023-04-08,3,1,18,163
AVC040,2023-04-08,3,1,19,141
AVC040,2023-04-08,3,1,20,128
AVC040,2023-04-08,3,1,21,94
AVC040,2023-04-08,3,1,22,54
AVC040,2023-04-08,3,1,23,44
AVC040,2023-04-09,3,1,0,33
AVC040,2023-04-09,3,1,1,21
AVC040,2023-04-09,3,1,2,6
AVC040,2023-04-09,3,1,3,12
AVC040,2023-04-09,3,1,4,10
AVC040,2023-04-09,3,1,5,26
AVC040,2023-04-09,3,1,6,23
AVC040,2023-04-09,3,1,7,30
AVC040,2023-04-09,3,1,8,59
AVC040,2023-04-09,3,1,9,158
AVC040,2023-04-09,3,1,10,150
AVC040,2023-04-09,3,1,11,177
AVC040,2023-04-09,3,1,12,228
AVC040,2023-04-09,3,1,13,150
AVC040,2023-04-09,3,1,14,152
AVC040,2023-04-09,3,1,15,178
AVC040,2023-04-09,3,1,16,190
AVC040,2023-04-09,3,1,17,191
AVC040,2023-04-09,3,1,18,162
AVC040,2023-04-09,3,1,19,135
AVC040,2023-04-09,3,1,20,83
AVC040,2023-04-09,3,1,21,59
AVC040,2023-04-09,3,1,22,47
AVC040,2023-04-09,3,1,23,26
AVC040,2023-04-10,3,1,0,18
AVC040,2023-04-10,3,1,1,7
AVC040,2023-04-10,3,1,2,5
AVC040,2023-04-10,3,1,3,20
AVC040,2023-04-10,3,1,4,13
AVC040,2023-04-10,3,1,5,74
AVC040,2023-04-10,3,1,6,172
AVC040,2023-04-10,3,1,7,260
AVC040,2023-04-10,3,1,8,174
AVC040,2023-04-10,3,1,9,166
AVC040,2023-04-10,3,1,10,174
AVC040,2023-04-10,3,1,11,203
AVC040,2023-04-10,3,1,12,200
AVC040,2023-04-10,3,1,13,188
AVC040,2023-04-10,3,1,14,228
AVC040,2023-04-10,3,1,15,251
AVC040,2023-04-10,3,1,16,238
AVC040,2023-04-10,3,1,17,319
AVC040,2023-04-10,3,1,18,212
AVC040,2023-04-10,3,1,19,126
AVC040,2023-04-10,3,1,20,84
AVC040,2023-04-10,3,1,21,67
AVC040,2023-04-10,3,1,22,32
AVC040,2023-04-10,3,1,23,36
AVC040,2023-04-11,3,1,0,16
AVC040,2023-04-11,3,1,1,10
AVC040,2023-04-11,3,1,2,9
AVC040,2023-04-11,3,1,3,12
AVC040,2023-04-11,3,1,4,20
AVC040,2023-04-11,3,1,5,79
AVC040,2023-04-11,3,1,6,168
AVC040,2023-04-11,3,1,7,262
AVC040,2023-04-11,3,1,8,194
AVC040,2023-04-11,3,1,9,169
AVC040,2023-04-11,3,1,10,181
AVC040,2023-04-11,3,1,11,214
AVC040,2023-04-11,3,1,12,224
AVC040,2023-04-11,3,1,13,186
AVC040,2023-04-11,3,1,14,221
AVC040,2023-04-11,3,1,15,240
AVC040,2023-04-11,3,1,16,283
AVC040,2023-04-11,3,1,17,298
AVC040,2023-04-11,3,1,18,175
AVC040,2023-04-11,3,1,19,139
AVC040,2023-04-11,3,1,20,93
AVC040,2023-04-11,3,1,21,56
AVC040,2023-04-11,3,1,22,42
AVC040,2023-04-11,3,1,23,32
AVC040,2023-04-12,3,1,0,31
AVC040,2023-04-12,3,1,1,9
AVC040,2023-04-12,3,1,2,7
AVC040,2023-04-12,3,1,3,11
AVC040,2023-04-12,3,1,4,20
AVC040,2023-04-12,3,1,5,81
AVC040,2023-04-12,3,1,6,186
AVC040,2023-04-12,3,1,7,286
AVC040,2023-04-12,3,1,8,225
AVC040,2023-04-12,3,1,9,184
AVC040,2023-04-12,3,1,10,182
AVC040,2023-04-12,3,1,11,173
AVC040,2023-04-12,3,1,12,172
AVC040,2023-04-12,3,1,13,224
AVC040,2023-04-12,3,1,14,248
AVC040,2023-04-12,3,1,15,256
AVC040,2023-04-12,3,1,16,295
AVC040,2023-04-12,3,1,17,315
AVC040,2023-04-12,3,1,18,196
AVC040,2023-04-12,3,1,19,137
AVC040,2023-04-12,3,1,20,87
AVC040,2023-04-12,3,1,21,76
AVC040,2023-04-12,3,1,22,49
AVC040,2023-04-12,3,1,23,35
AVC040,2023-04-13,3,1,0,16
AVC040,2023-04-13,3,1,1,13
AVC040,2023-04-13,3,1,2,8
AVC040,2023-04-13,3,1,3,17
AVC040,2023-04-13,3,1,4,25
AVC040,2023-04-13,3,1,5,81
AVC040,2023-04-13,3,1,6,186
AVC040,2023-04-13,3,1,7,271
AVC040,2023-04-13,3,1,8,212
AVC040,2023-04-13,3,1,9,186
AVC040,2023-04-13,3,1,10,176
AVC040,2023-04-13,3,1,11,186
AVC040,2023-04-13,3,1,12,201
AVC040,2023-04-13,3,1,13,203
AVC040,2023-04-13,3,1,14,226
AVC040,2023-04-13,3,1,15,269
AVC040,2023-04-13,3,1,16,303
AVC040,2023-04-13,3,1,17,327
AVC040,2023-04-13,3,1,18,199
AVC040,2023-04-13,3,1,19,148
AVC040,2023-04-13,3,1,20,120
AVC040,2023-04-13,3,1,21,76
AVC040,2023-04-13,3,1,22,39
AVC040,2023-04-13,3,1,23,19
AVC040,2023-04-14,3,1,0,30
AVC040,2023-04-14,3,1,1,13
AVC040,2023-04-14,3,1,2,12
AVC040,2023-04-14,3,1,3,18
AVC040,2023-04-14,3,1,4,27
AVC040,2023-04-14,3,1,5,71
AVC040,2023-04-14,3,1,6,166
AVC040,2023-04-14,3,1,7,254
AVC040,2023-04-14,3,1,8,175
AVC040,2023-04-14,3,1,9,186
AVC040,2023-04-14,3,1,10,213
AVC040,2023-04-14,3,1,11,217
AVC040,2023-04-14,3,1,12,206
AVC040,2023-04-14,3,1,13,227
AVC040,2023-04-14,3,1,14,228
AVC040,2023-04-14,3,1,15,304
AVC040,2023-04-14,3,1,16,364
AVC040,2023-04-14,3,1,17,352
AVC040,2023-04-14,3,1,18,244
AVC040,2023-04-14,3,1,19,155
AVC040,2023-04-14,3,1,20,112
AVC040,2023-04-14,3,1,21,103
AVC040,2023-04-14,3,1,22,81
AVC040,2023-04-14,3,1,23,53
AVC040,2023-04-15,3,1,0,21
AVC040,2023-04-15,3,1,1,20
AVC040,2023-04-15,3,1,2,20
AVC040,2023-04-15,3,1,3,9
AVC040,2023-04-15,3,1,4,15
AVC040,2023-04-15,3,1,5,45
AVC040,2023-04-15,3,1,6,51
AVC040,2023-04-15,3,1,7,87
AVC040,2023-04-15,3,1,8,124
AVC040,2023-04-15,3,1,9,149
AVC040,2023-04-15,3,1,10,213
AVC040,2023-04-15,3,1,11,224
AVC040,2023-04-15,3,1,12,208
AVC040,2023-04-15,3,1,13,199
AVC040,2023-04-15,3,1,14,230
AVC040,2023-04-15,3,1,15,250
AVC040,2023-04-15,3,1,16,217
AVC040,2023-04-15,3,1,17,228
AVC040,2023-04-15,3,1,18,156
AVC040,2023-04-15,3,1,19,133
AVC040,2023-04-15,3,1,20,113
AVC040,2023-04-15,3,1,21,76
AVC040,2023-04-15,3,1,22,71
AVC040,2023-04-15,3,1,23,45
AVC040,2023-04-16,3,1,0,36
AVC040,2023-04-16,3,1,1,23
AVC040,2023-04-16,3,1,2,12
AVC040,2023-04-16,3,1,3,9
AVC040,2023-04-16,3,1,4,22
AVC040,2023-04-16,3,1,5,29
AVC040,2023-04-16,3,1,6,28
AVC040,2023-04-16,3,1,7,37
AVC040,2023-04-16,3,1,8,63
AVC040,2023-04-16,3,1,9,139
AVC040,2023-04-16,3,1,10,135
AVC040,2023-04-16,3,1,11,117
AVC040,2023-04-16,3,1,12,154
AVC040,2023-04-16,3,1,13,182
AVC040,2023-04-16,3,1,14,173
AVC040,2023-04-16,3,1,15,162
AVC040,2023-04-16,3,1,16,195
AVC040,2023-04-16,3,1,17,155
AVC040,2023-04-16,3,1,18,158
AVC040,2023-04-16,3,1,19,99
AVC040,2023-04-16,3,1,20,87
AVC040,2023-04-16,3,1,21,68
AVC040,2023-04-16,3,1,22,46
AVC040,2023-04-16,3,1,23,34
AVC040,2023-04-17,3,1,0,19
AVC040,2023-04-17,3,1,1,10
AVC040,2023-04-17,3,1,2,3
AVC040,2023-04-17,3,1,3,23
AVC040,2023-04-17,3,1,4,23
AVC040,2023-04-17,3,1,5,74
AVC040,2023-04-17,3,1,6,189
AVC040,2023-04-17,3,1,7,256
AVC040,2023-04-17,3,1,8,190
AVC040,2023-04-17,3,1,9,188
AVC040,2023-04-17,3,1,10,187
AVC040,2023-04-17,3,1,11,172
AVC040,2023-04-17,3,1,12,201
AVC040,2023-04-17,3,1,13,166
AVC040,2023-04-17,3,1,14,178
AVC040,2023-04-17,3,1,15,254
AVC040,2023-04-17,3,1,16,285
AVC040,2023-04-17,3,1,17,285
AVC040,2023-04-17,3,1,18,205
AVC040,2023-04-17,3,1,19,110
AVC040,2023-04-17,3,1,20,110
AVC040,2023-04-17,3,1,21,68
AVC040,2023-04-17,3,1,22,43
AVC040,2023-04-17,3,1,23,29
AVC040,2023-04-18,3,1,0,14
AVC040,2023-04-18,3,1,1,9
AVC040,2023-04-18,3,1,2,5
AVC040,2023-04-18,3,1,3,14
AVC040,2023-04-18,3,1,4,24
AVC040,2023-04-18,3,1,5,72
AVC040,2023-04-18,3,1,6,182
AVC040,2023-04-18,3,1,7,264
AVC040,2023-04-18,3,1,8,184
AVC040,2023-04-18,3,1,9,174
AVC040,2023-04-18,3,1,10,209
AVC040,2023-04-18,3,1,11,184
AVC040,2023-04-18,3,1,12,203
AVC040,2023-04-18,3,1,13,199
AVC040,2023-04-18,3,1,14,210
AVC040,2023-04-18,3,1,15,256
AVC040,2023-04-18,3,1,16,294
AVC040,2023-04-18,3,1,17,303
AVC040,2023-04-18,3,1,18,185
AVC040,2023-04-18,3,1,19,119
AVC040,2023-04-18,3,1,20,108
AVC040,2023-04-18,3,1,21,74
AVC040,2023-04-18,3,1,22,47
AVC040,2023-04-18,3,1,23,32
AVC040,2023-04-19,3,1,0,18
AVC040,2023-04-19,3,1,1,12
AVC040,2023-04-19,3,1,2,5
AVC040,2023-04-19,3,1,3,15
AVC040,2023-04-19,3,1,4,22
AVC040,2023-04-19,3,1,5,88
AVC040,2023-04-19,3,1,6,173
AVC040,2023-04-19,3,1,7,298
AVC040,2023-04-19,3,1,8,227
AVC040,2023-04-19,3,1,9,192
AVC040,2023-04-19,3,1,10,185
AVC040,2023-04-19,3,1,11,190
AVC040,2023-04-19,3,1,12,184
AVC040,2023-04-19,3,1,13,216
AVC040,2023-04-19,3,1,14,233
AVC040,2023-04-19,3,1,15,257
AVC040,2023-04-19,3,1,16,273
AVC040,2023-04-19,3,1,17,274
AVC040,2023-04-19,3,1,18,193
AVC040,2023-04-19,3,1,19,143
AVC040,2023-04-19,3,1,20,78
AVC040,2023-04-19,3,1,21,53
AVC040,2023-04-19,3,1,22,33
AVC040,2023-04-19,3,1,23,38
AVC040,2023-04-20,3,1,0,19
AVC040,2023-04-20,3,1,1,14
AVC040,2023-04-20,3,1,2,5
AVC040,2023-04-20,3,1,3,13
AVC040,2023-04-20,3,1,4,18
AVC040,2023-04-20,3,1,5,71
AVC040,2023-04-20,3,1,6,198
AVC040,2023-04-20,3,1,7,259
AVC040,2023-04-20,3,1,8,210
AVC040,2023-04-20,3,1,9,173
AVC040,2023-04-20,3,1,10,190
AVC040,2023-04-20,3,1,11,176
AVC040,2023-04-20,3,1,12,200
AVC040,2023-04-20,3,1,13,193
AVC040,2023-04-20,3,1,14,227
AVC040,2023-04-20,3,1,15,265
AVC040,2023-04-20,3,1,16,302
AVC040,2023-04-20,3,1,17,283
AVC040,2023-04-20,3,1,18,207
AVC040,2023-04-20,3,1,19,133
AVC040,2023-04-20,3,1,20,90
AVC040,2023-04-20,3,1,21,88
AVC040,2023-04-20,3,1,22,52
AVC040,2023-04-20,3,1,23,34
AVC040,2023-04-21,3,1,0,24
AVC040,2023-04-21,3,1,1,11
AVC040,2023-04-21,3,1,2,8
AVC040,2023-04-21,3,1,3,19
AVC040,2023-04-21,3,1,4,19
AVC040,2023-04-21,3,1,5,75
AVC040,2023-04-21,3,1,6,157
AVC040,2023-04-21,3,1,7,270
AVC040,2023-04-21,3,1,8,184
AVC040,2023-04-21,3,1,9,183
AVC040,2023-04-21,3,1,10,187
AVC040,2023-04-21,3,1,11,212
AVC040,2023-04-21,3,1,12,243
AVC040,2023-04-21,3,1,13,248
AVC040,2023-04-21,3,1,14,279
AVC040,2023-04-21,3,1,15,288
AVC040,2023-04-21,3,1,16,302
AVC040,2023-04-21,3,1,17,278
AVC040,2023-04-21,3,1,18,218
AVC040,2023-04-21,3,1,19,123
AVC040,2023-04-21,3,1,20,134
AVC040,2023-04-21,3,1,21,106
AVC040,2023-04-21,3,1,22,72
AVC040,2023-04-21,3,1,23,50
AVC040,2023-04-22,3,1,0,29
AVC040,2023-04-22,3,1,1,21
AVC040,2023-04-22,3,1,2,18
AVC040,2023-04-22,3,1,3,11
AVC040,2023-04-22,3,1,4,18
AVC040,2023-04-22,3,1,5,41
AVC040,2023-04-22,3,1,6,52
AVC040,2023-04-22,3,1,7,99
AVC040,2023-04-22,3,1,8,134
AVC040,2023-04-22,3,1,9,170
AVC040,2023-04-22,3,1,10,175
AVC040,2023-04-22,3,1,11,189
AVC040,2023-04-22,3,1,12,206
AVC040,2023-04-22,3,1,13,181
AVC040,2023-04-22,3,1,14,196
AVC040,2023-04-22,3,1,15,180
AVC040,2023-04-22,3,1,16,206
AVC040,2023-04-22,3,1,17,235
AVC040,2023-04-22,3,1,18,189
AVC040,2023-04-22,3,1,19,116
AVC040,2023-04-22,3,1,20,100
AVC040,2023-04-22,3,1,21,92
AVC040,2023-04-22,3,1,22,70
AVC040,2023-04-22,3,1,23,48
AVC040,2023-04-23,3,1,0,40
AVC040,2023-04-23,3,1,1,27
AVC040,2023-04-23,3,1,2,10
AVC040,2023-04-23,3,1,3,12
AVC040,2023-04-23,3,1,4,16
AVC040,2023-04-23,3,1,5,30
AVC040,2023-04-23,3,1,6,29
AVC040,2023-04-23,3,1,7,43
AVC040,2023-04-23,3,1,8,89
AVC040,2023-04-23,3,1,9,137
AVC040,2023-04-23,3,1,10,132
AVC040,2023-04-23,3,1,11,147
AVC040,2023-04-23,3,1,12,173
AVC040,2023-04-23,3,1,13,178
AVC040,2023-04-23,3,1,14,155
AVC040,2023-04-23,3,1,15,126
AVC040,2023-04-23,3,1,16,182
AVC040,2023-04-23,3,1,17,186
AVC040,2023-04-23,3,1,18,146
AVC040,2023-04-23,3,1,19,94
AVC040,2023-04-23,3,1,20,76
AVC040,2023-04-23,3,1,21,68
AVC040,2023-04-23,3,1,22,37
AVC040,2023-04-23,3,1,23,22
AVC040,2023-04-24,3,1,0,13
AVC040,2023-04-24,3,1,1,12
AVC040,2023-04-24,3,1,2,3
AVC040,2023-04-24,3,1,3,8
AVC040,2023-04-24,3,1,4,22
AVC040,2023-04-24,3,1,5,83
AVC040,2023-04-24,3,1,6,189
AVC040,2023-04-24,3,1,7,268
AVC040,2023-04-24,3,1,8,201
AVC040,2023-04-24,3,1,9,179
AVC040,2023-04-24,3,1,10,187
AVC040,2023-04-24,3,1,11,183
AVC040,2023-04-24,3,1,12,195
AVC040,2023-04-24,3,1,13,198
AVC040,2023-04-24,3,1,14,178
AVC040,2023-04-24,3,1,15,263
AVC040,2023-04-24,3,1,16,292
AVC040,2023-04-24,3,1,17,317
AVC040,2023-04-24,3,1,18,174
AVC040,2023-04-24,3,1,19,106
AVC040,2023-04-24,3,1,20,91
AVC040,2023-04-24,3,1,21,65
AVC040,2023-04-24,3,1,22,33
AVC040,2023-04-24,3,1,23,18
AVC040,2023-04-25,3,1,0,20
AVC040,2023-04-25,3,1,1,9
AVC040,2023-04-25,3,1,2,9
AVC040,2023-04-25,3,1,3,19
AVC040,2023-04-25,3,1,4,21
AVC040,2023-04-25,3,1,5,69
AVC040,2023-04-25,3,1,6,185
AVC040,2023-04-25,3,1,7,226
AVC040,2023-04-25,3,1,8,205
AVC040,2023-04-25,3,1,9,173
AVC040,2023-04-25,3,1,10,186
AVC040,2023-04-25,3,1,11,169
AVC040,2023-04-25,3,1,12,210
AVC040,2023-04-25,3,1,13,192
AVC040,2023-04-25,3,1,14,203
AVC040,2023-04-25,3,1,15,237
AVC040,2023-04-25,3,1,16,252
AVC040,2023-04-25,3,1,17,257
AVC040,2023-04-25,3,1,18,148
AVC040,2023-04-25,3,1,19,91
AVC040,2023-04-25,3,1,20,75
AVC040,2023-04-25,3,1,21,40
AVC040,2023-04-25,3,1,22,39
AVC040,2023-04-25,3,1,23,24
AVC040,2023-04-26,3,1,0,13
AVC040,2023-04-26,3,1,1,13
AVC040,2023-04-26,3,1,2,5
AVC040,2023-04-26,3,1,3,19
AVC040,2023-04-26,3,1,4,21
AVC040,2023-04-26,3,1,5,78
AVC040,2023-04-26,3,1,6,158
AVC040,2023-04-26,3,1,7,271
AVC040,2023-04-26,3,1,8,182
AVC040,2023-04-26,3,1,9,159
AVC040,2023-04-26,3,1,10,166
AVC040,2023-04-26,3,1,11,163
AVC040,2023-04-26,3,1,12,175
AVC040,2023-04-26,3,1,13,258
AVC040,2023-04-26,3,1,14,246
AVC040,2023-04-26,3,1,15,300
AVC040,2023-04-26,3,1,16,329
AVC040,2023-04-26,3,1,17,306
AVC040,2023-04-26,3,1,18,178
AVC040,2023-04-26,3,1,19,102
AVC040,2023-04-26,3,1,20,74
AVC040,2023-04-26,3,1,21,63
AVC040,2023-04-26,3,1,22,46
AVC040,2023-04-26,3,1,23,32
AVC040,2023-04-27,3,1,0,14
AVC040,2023-04-27,3,1,1,10
AVC040,2023-04-27,3,1,2,6
AVC040,2023-04-27,3,1,3,14
AVC040,2023-04-27,3,1,4,23
AVC040,2023-04-27,3,1,5,61
AVC040,2023-04-27,3,1,6,171
AVC040,2023-04-27,3,1,7,243
AVC040,2023-04-27,3,1,8,176
AVC040,2023-04-27,3,1,9,165
AVC040,2023-04-27,3,1,10,193
AVC040,2023-04-27,3,1,11,166
AVC040,2023-04-27,3,1,12,238
AVC040,2023-04-27,3,1,13,173
AVC040,2023-04-27,3,1,14,188
AVC040,2023-04-27,3,1,15,263
AVC040,2023-04-27,3,1,16,268
AVC040,2023-04-27,3,1,17,298
AVC040,2023-04-27,3,1,18,169
AVC040,2023-04-27,3,1,19,120
AVC040,2023-04-27,3,1,20,108
AVC040,2023-04-27,3,1,21,70
AVC040,2023-04-27,3,1,22,46
AVC040,2023-04-27,3,1,23,38
AVC040,2023-04-28,3,1,0,21
AVC040,2023-04-28,3,1,1,8
AVC040,2023-04-28,3,1,2,16
AVC040,2023-04-28,3,1,3,14
AVC040,2023-04-28,3,1,4,30
AVC040,2023-04-28,3,1,5,66
AVC040,2023-04-28,3,1,6,148
AVC040,2023-04-28,3,1,7,207
AVC040,2023-04-28,3,1,8,155
AVC040,2023-04-28,3,1,9,193
AVC040,2023-04-28,3,1,10,205
AVC040,2023-04-28,3,1,11,195
AVC040,2023-04-28,3,1,12,186
AVC040,2023-04-28,3,1,13,223
AVC040,2023-04-28,3,1,14,269
AVC040,2023-04-28,3,1,15,265
AVC040,2023-04-28,3,1,16,289
AVC040,2023-04-28,3,1,17,320
AVC040,2023-04-28,3,1,18,224
AVC040,2023-04-28,3,1,19,126
AVC040,2023-04-28,3,1,20,109
AVC040,2023-04-28,3,1,21,115
AVC040,2023-04-28,3,1,22,58
AVC040,2023-04-28,3,1,23,63
AVC040,2023-04-29,3,1,0,39
AVC040,2023-04-29,3,1,1,14
AVC040,2023-04-29,3,1,2,16
AVC040,2023-04-29,3,1,3,11
AVC040,2023-04-29,3,1,4,17
AVC040,2023-04-29,3,1,5,39
AVC040,2023-04-29,3,1,6,42
AVC040,2023-04-29,3,1,7,80
AVC040,2023-04-29,3,1,8,115
AVC040,2023-04-29,3,1,9,164
AVC040,2023-04-29,3,1,10,167
AVC040,2023-04-29,3,1,11,206
AVC040,2023-04-29,3,1,12,205
AVC040,2023-04-29,3,1,13,192
AVC040,2023-04-29,3,1,14,177
AVC040,2023-04-29,3,1,15,235
AVC040,2023-04-29,3,1,16,245
AVC040,2023-04-29,3,1,17,182
AVC040,2023-04-29,3,1,18,175
AVC040,2023-04-29,3,1,19,107
AVC040,2023-04-29,3,1,20,114
AVC040,2023-04-29,3,1,21,120
AVC040,2023-04-29,3,1,22,84
AVC040,2023-04-29,3,1,23,73
AVC040,2023-04-30,3,1,0,44
