station_id,date,direction,lane,hour,volume_veh
AVC040,2019-06-03,3,1,20,83
AVC040,2019-06-03,3,1,21,76
AVC040,2019-06-03,3,1,22,67
AVC040,2019-06-03,3,1,23,27
AVC040,2019-06-04,3,1,0,25
AVC040,2019-06-04,3,1,1,18
AVC040,2019-06-04,3,1,2,16
AVC040,2019-06-04,3,1,3,18
AVC040,2019-06-04,3,1,4,25
AVC040,2019-06-04,3,1,5,108
AVC040,2019-06-04,3,1,6,203
AVC040,2019-06-04,3,1,7,247
AVC040,2019-06-04,3,1,8,194
AVC040,2019-06-04,3,1,9,222
AVC040,2019-06-04,3,1,10,197
AVC040,2019-06-04,3,1,11,187
AVC040,2019-06-04,3,1,12,235
AVC040,2019-06-04,3,1,13,253
AVC040,2019-06-04,3,1,14,236
AVC040,2019-06-04,3,1,15,267
AVC040,2019-06-04,3,1,16,292
AVC040,2019-06-04,3,1,17,279
AVC040,2019-06-04,3,1,18,183
AVC040,2019-06-04,3,1,19,145
AVC040,2019-06-04,3,1,20,96
AVC040,2019-06-04,3,1,21,81
AVC040,2019-06-04,3,1,22,68
AVC040,2019-06-04,3,1,23,37
AVC040,2019-06-05,3,1,0,28
AVC040,2019-06-05,3,1,1,12
AVC040,2019-06-05,3,1,2,19
AVC040,2019-06-05,3,1,3,13
AVC040,2019-06-05,3,1,4,23
AVC040,2019-06-05,3,1,5,113
AVC040,2019-06-05,3,1,6,206
AVC040,2019-06-05,3,1,7,229
AVC040,2019-06-05,3,1,8,189
AVC040,2019-06-05,3,1,9,202
AVC040,2019-06-05,3,1,10,201
AVC040,2019-06-05,3,1,11,221
AVC040,2019-06-05,3,1,12,231
AVC040,2019-06-05,3,1,13,258
AVC040,2019-06-05,3,1,14,260
AVC040,2019-06-05,3,1,15,264
AVC040,2019-06-05,3,1,16,293
AVC040,2019-06-05,3,1,17,290
AVC040,2019-06-05,3,1,18,192
AVC040,2019-06-05,3,1,19,126
AVC040,2019-06-05,3,1,20,95
AVC040,2019-06-05,3,1,21,78
AVC040,2019-06-05,3,1,22,46
AVC040,2019-06-05,3,1,23,35
AVC040,2019-06-06,3,1,0,30
AVC040,2019-06-06,3,1,1,10
AVC040,2019-06-06,3,1,2,12
AVC040,2019-06-06,3,1,3,13
AVC040,2019-06-06,3,1,4,25
AVC040,2019-06-06,3,1,5,107
AVC040,2019-06-06,3,1,6,231
AVC040,2019-06-06,3,1,7,236
AVC040,2019-06-06,3,1,8,176
AVC040,2019-06-06,3,1,9,227
AVC040,2019-06-06,3,1,10,201
AVC040,2019-06-06,3,1,11,195
AVC040,2019-06-06,3,1,12,228
AVC040,2019-06-06,3,1,13,215
AVC040,2019-06-06,3,1,14,217
AVC040,2019-06-06,3,1,15,208
AVC040,2019-06-06,3,1,16,251
AVC040,2019-06-06,3,1,17,275
AVC040,2019-06-06,3,1,18,184
AVC040,2019-06-06,3,1,19,107
AVC040,2019-06-06,3,1,20,102
AVC040,2019-06-06,3,1,21,63
AVC040,2019-06-06,3,1,22,57
AVC040,2019-06-06,3,1,23,37
AVC040,2019-06-07,3,1,0,23
AVC040,2019-06-07,3,1,1,13
AVC040,2019-06-07,3,1,2,10
AVC040,2019-06-07,3,1,3,12
AVC040,2019-06-07,3,1,4,30
AVC040,2019-06-07,3,1,5,99
AVC040,2019-06-07,3,1,6,198
AVC040,2019-06-07,3,1,7,239
AVC040,2019-06-07,3,1,8,203
AVC040,2019-06-07,3,1,9,188
AVC040,2019-06-07,3,1,10,219
AVC040,2019-06-07,3,1,11,191
AVC040,2019-06-07,3,1,12,233
AVC040,2019-06-07,3,1,13,278
AVC040,2019-06-07,3,1,14,249
AVC040,2019-06-07,3,1,15,287
AVC040,2019-06-07,3,1,16,329
AVC040,2019-06-07,3,1,17,336
AVC040,2019-06-07,3,1,18,267
AVC040,2019-06-07,3,1,19,180
AVC040,2019-06-07,3,1,20,119
AVC040,2019-06-07,3,1,21,83
AVC040,2019-06-07,3,1,22,72
AVC040,2019-06-07,3,1,23,61
AVC040,2019-06-08,3,1,0,35
AVC040,2019-06-08,3,1,1,16
AVC040,2019-06-08,3,1,2,20
AVC040,2019-06-08,3,1,3,9
AVC040,2019-06-08,3,1,4,18
AVC040,2019-06-08,3,1,5,49
AVC040,2019-06-08,3,1,6,70
AVC040,2019-06-08,3,1,7,113
AVC040,2019-06-08,3,1,8,168
AVC040,2019-06-08,3,1,9,185
AVC040,2019-06-08,3,1,10,229
AVC040,2019-06-08,3,1,11,237
AVC040,2019-06-08,3,1,12,235
AVC040,2019-06-08,3,1,13,182
AVC040,2019-06-08,3,1,14,220
AVC040,2019-06-08,3,1,15,190
AVC040,2019-06-08,3,1,16,224
AVC040,2019-06-08,3,1,17,213
AVC040,2019-06-08,3,1,18,178
AVC040,2019-06-08,3,1,19,128
AVC040,2019-06-08,3,1,20,114
AVC040,2019-06-08,3,1,21,111
AVC040,2019-06-08,3,1,22,98
AVC040,2019-06-08,3,1,23,56
AVC040,2019-06-09,3,1,0,44
AVC040,2019-06-09,3,1,1,19
AVC040,2019-06-09,3,1,2,16
AVC040,2019-06-09,3,1,3,17
AVC040,2019-06-09,3,1,4,9
AVC040,2019-06-09,3,1,5,34
AVC040,2019-06-09,3,1,6,43
AVC040,2019-06-09,3,1,7,47
AVC040,2019-06-09,3,1,8,85
AVC040,2019-06-09,3,1,9,116
AVC040,2019-06-09,3,1,10,111
AVC040,2019-06-09,3,1,11,129
AVC040,2019-06-09,3,1,12,149
AVC040,2019-06-09,3,1,13,194
AVC040,2019-06-09,3,1,14,178
AVC040,2019-06-09,3,1,15,172
AVC040,2019-06-09,3,1,16,202
AVC040,2019-06-09,3,1,17,187
AVC040,2019-06-09,3,1,18,120
AVC040,2019-06-09,3,1,19,151
AVC040,2019-06-09,3,1,20,92
AVC040,2019-06-09,3,1,21,64
AVC040,2019-06-09,3,1,22,61
AVC040,2019-06-09,3,1,23,30
AVC040,2019-06-10,3,1,0,21
AVC040,2019-06-10,3,1,1,22
AVC040,2019-06-10,3,1,2,7
AVC040,2019-06-10,3,1,3,16
AVC040,2019-06-10,3,1,4,24
AVC040,2019-06-10,3,1,5,109
AVC040,2019-06-10,3,1,6,238
AVC040,2019-06-10,3,1,7,229
AVC040,2019-06-10,3,1,8,202
AVC040,2019-06-10,3,1,9,203
AVC040,2019-06-10,3,1,10,194
AVC040,2019-06-10,3,1,11,183
AVC040,2019-06-10,3,1,12,215
AVC040,2019-06-10,3,1,13,236
AVC040,2019-06-10,3,1,14,220
AVC040,2019-06-10,3,1,15,226
AVC040,2019-06-10,3,1,16,293
AVC040,2019-06-10,3,1,17,291
AVC040,2019-06-10,3,1,18,200
AVC040,2019-06-10,3,1,19,121
AVC040,2019-06-10,3,1,20,94
AVC040,2019-06-10,3,1,21,77
AVC040,2019-06-10,3,1,22,42
AVC040,2019-06-10,3,1,23,44
AVC040,2019-06-11,3,1,0,26
AVC040,2019-06-11,3,1,1,14
AVC040,2019-06-11,3,1,2,15
AVC040,2019-06-11,3,1,3,13
AVC040,2019-06-11,3,1,4,36
AVC040,2019-06-11,3,1,5,108
AVC040,2019-06-11,3,1,6,194
AVC040,2019-06-11,3,1,7,233
AVC040,2019-06-11,3,1,8,212
AVC040,2019-06-11,3,1,9,189
AVC040,2019-06-11,3,1,10,172
AVC040,2019-06-11,3,1,11,242
AVC040,2019-06-11,3,1,12,236
AVC040,2019-06-11,3,1,13,208
AVC040,2019-06-11,3,1,14,253
AVC040,2019-06-11,3,1,15,281
AVC040,2019-06-11,3,1,16,308
AVC040,2019-06-11,3,1,17,282
AVC040,2019-06-11,3,1,18,191
AVC040,2019-06-11,3,1,19,116
AVC040,2019-06-11,3,1,20,108
AVC040,2019-06-11,3,1,21,61
AVC040,2019-06-11,3,1,22,43
AVC040,2019-06-11,3,1,23,33
AVC040,2019-06-12,3,1,0,30
AVC040,2019-06-12,3,1,1,17
AVC040,2019-06-12,3,1,2,11
AVC040,2019-06-12,3,1,3,19
AVC040,2019-06-12,3,1,4,25
AVC040,2019-06-12,3,1,5,110
AVC040,2019-06-12,3,1,6,193
AVC040,2019-06-12,3,1,7,254
AVC040,2019-06-12,3,1,8,206
AVC040,2019-06-12,3,1,9,208
AVC040,2019-06-12,3,1,10,189
AVC040,2019-06-12,3,1,11,222
AVC040,2019-06-12,3,1,12,243
AVC040,2019-06-12,3,1,13,241
AVC040,2019-06-12,3,1,14,238
AVC040,2019-06-12,3,1,15,235
AVC040,2019-06-12,3,1,16,283
AVC040,2019-06-12,3,1,17,282
AVC040,2019-06-12,3,1,18,199
AVC040,2019-06-12,3,1,19,116
AVC040,2019-06-12,3,1,20,110
AVC040,2019-06-12,3,1,21,87
AVC040,2019-06-12,3,1,22,53
AVC040,2019-06-12,3,1,23,38
AVC040,2019-06-13,3,1,0,12
AVC040,2019-06-13,3,1,1,21
AVC040,2019-06-13,3,1,2,13
AVC040,2019-06-13,3,1,3,12
AVC040,2019-06-13,3,1,4,23
AVC040,2019-06-13,3,1,5,120
AVC040,2019-06-13,3,1,6,183
AVC040,2019-06-13,3,1,7,235
AVC040,2019-06-13,3,1,8,222
AVC040,2019-06-13,3,1,9,196
AVC040,2019-06-13,3,1,10,216
AVC040,2019-06-13,3,1,11,203
AVC040,2019-06-13,3,1,12,217
AVC040,2019-06-13,3,1,13,260
AVC040,2019-06-13,3,1,14,254
AVC040,2019-06-13,3,1,15,250
AVC040,2019-06-13,3,1,16,319
AVC040,2019-06-13,3,1,17,319
AVC040,2019-06-13,3,1,18,191
AVC040,2019-06-13,3,1,19,147
AVC040,2019-06-13,3,1,20,95
AVC040,2019-06-13,3,1,21,94
AVC040,2019-06-13,3,1,22,51
AVC040,2019-06-13,3,1,23,24
AVC040,2019-06-14,3,1,0,23
AVC040,2019-06-14,3,1,1,13
AVC040,2019-06-14,3,1,2,15
AVC040,2019-06-14,3,1,3,16
AVC040,2019-06-14,3,1,4,24
AVC040,2019-06-14,3,1,5,98
AVC040,2019-06-14,3,1,6,176
AVC040,2019-06-14,3,1,7,215
AVC040,2019-06-14,3,1,8,189
AVC040,2019-06-14,3,1,9,189
AVC040,2019-06-14,3,1,10,207
AVC040,2019-06-14,3,1,11,220
AVC040,2019-06-14,3,1,12,242
AVC040,2019-06-14,3,1,13,237
AVC040,2019-06-14,3,1,14,274
AVC040,2019-06-14,3,1,15,264
AVC040,2019-06-14,3,1,16,297
AVC040,2019-06-14,3,1,17,319
AVC040,2019-06-14,3,1,18,245
AVC040,2019-06-14,3,1,19,167
AVC040,2019-06-14,3,1,20,138
AVC040,2019-06-14,3,1,21,141
AVC040,2019-06-14,3,1,22,98
AVC040,2019-06-14,3,1,23,70
AVC040,2019-06-15,3,1,0,61
AVC040,2019-06-15,3,1,1,32
AVC040,2019-06-15,3,1,2,18
AVC040,2019-06-15,3,1,3,13
AVC040,2019-06-15,3,1,4,26
AVC040,2019-06-15,3,1,5,43
AVC040,2019-06-15,3,1,6,89
AVC040,2019-06-15,3,1,7,114
AVC040,2019-06-15,3,1,8,154
AVC040,2019-06-15,3,1,9,183
AVC040,2019-06-15,3,1,10,199
AVC040,2019-06-15,3,1,11,188
AVC040,2019-06-15,3,1,12,197
AVC040,2019-06-15,3,1,13,201
AVC040,2019-06-15,3,1,14,187
AVC040,2019-06-15,3,1,15,209
AVC040,2019-06-15,3,1,16,198
AVC040,2019-06-15,3,1,17,207
AVC040,2019-06-15,3,1,18,170
AVC040,2019-06-15,3,1,19,127
AVC040,2019-06-15,3,1,20,135
AVC040,2019-06-15,3,1,21,146
AVC040,2019-06-15,3,1,22,84
AVC040,2019-06-15,3,1,23,90
AVC040,2019-06-16,3,1,0,32
AVC040,2019-06-16,3,1,1,20
AVC040,2019-06-16,3,1,2,7
AVC040,2019-06-16,3,1,3,14
AVC040,2019-06-16,3,1,4,14
AVC040,2019-06-16,3,1,5,36
AVC040,2019-06-16,3,1,6,29
AVC040,2019-06-16,3,1,7,64
AVC040,2019-06-16,3,1,8,77
AVC040,2019-06-16,3,1,9,138
AVC040,2019-06-16,3,1,10,142
AVC040,2019-06-16,3,1,11,149
AVC040,2019-06-16,3,1,12,168
AVC040,2019-06-16,3,1,13,207
AVC040,2019-06-16,3,1,14,169
AVC040,2019-06-16,3,1,15,177
AVC040,2019-06-16,3,1,16,198
AVC040,2019-06-16,3,1,17,192
AVC040,2019-06-16,3,1,18,158
AVC040,2019-06-16,3,1,19,126
AVC040,2019-06-16,3,1,20,98
AVC040,2019-06-16,3,1,21,79
AVC040,2019-06-16,3,1,22,58
AVC040,2019-06-16,3,1,23,45
AVC040,2019-06-17,3,1,0,31
AVC040,2019-06-17,3,1,1,15
AVC040,2019-06-17,3,1,2,12
AVC040,2019-06-17,3,1,3,12
AVC040,2019-06-17,3,1,4,27
AVC040,2019-06-17,3,1,5,128
AVC040,2019-06-17,3,1,6,197
AVC040,2019-06-17,3,1,7,237
AVC040,2019-06-17,3,1,8,198
AVC040,2019-06-17,3,1,9,191
AVC040,2019-06-17,3,1,10,202
AVC040,2019-06-17,3,1,11,197
AVC040,2019-06-17,3,1,12,203
AVC040,2019-06-17,3,1,13,204
AVC040,2019-06-17,3,1,14,179
AVC040,2019-06-17,3,1,15,233
AVC040,2019-06-17,3,1,16,252
AVC040,2019-06-17,3,1,17,277
AVC040,2019-06-17,3,1,18,185
AVC040,2019-06-17,3,1,19,105
AVC040,2019-06-17,3,1,20,100
AVC040,2019-06-17,3,1,21,60
AVC040,2019-06-17,3,1,22,46
AVC040,2019-06-17,3,1,23,37
AVC040,2019-06-18,3,1,0,22
AVC040,2019-06-18,3,1,1,13
AVC040,2019-06-18,3,1,2,9
AVC040,2019-06-18,3,1,3,16
AVC040,2019-06-18,3,1,4,29
AVC040,2019-06-18,3,1,5,114
AVC040,2019-06-18,3,1,6,203
AVC040,2019-06-18,3,1,7,246
AVC040,2019-06-18,3,1,8,186
AVC040,2019-06-18,3,1,9,193
AVC040,2019-06-18,3,1,10,176
AVC040,2019-06-18,3,1,11,225
AVC040,2019-06-18,3,1,12,228
AVC040,2019-06-18,3,1,13,212
AVC040,2019-06-18,3,1,14,228
AVC040,2019-06-18,3,1,15,283
AVC040,2019-06-18,3,1,16,271
AVC040,2019-06-18,3,1,17,277
AVC040,2019-06-18,3,1,18,173
AVC040,2019-06-18,3,1,19,146
AVC040,2019-06-18,3,1,20,91
AVC040,2019-06-18,3,1,21,71
AVC040,2019-06-18,3,1,22,39
AVC040,2019-06-18,3,1,23,29
AVC040,2019-06-19,3,1,0,16
AVC040,2019-06-19,3,1,1,11
AVC040,2019-06-19,3,1,2,12
AVC040,2019-06-19,3,1,3,15
AVC040,2019-06-19,3,1,4,26
AVC040,2019-06-19,3,1,5,113
AVC040,2019-06-19,3,1,6,174
AVC040,2019-06-19,3,1,7,237
AVC040,2019-06-19,3,1,8,203
AVC040,2019-06-19,3,1,9,192
AVC040,2019-06-19,3,1,10,192
AVC040,2019-06-19,3,1,11,197
AVC040,2019-06-19,3,1,12,200
AVC040,2019-06-19,3,1,13,205
AVC040,2019-06-19,3,1,14,189
AVC040,2019-06-19,3,1,15,259
AVC040,2019-06-19,3,1,16,287
AVC040,2019-06-19,3,1,17,312
AVC040,2019-06-19,3,1,18,181
AVC040,2019-06-19,3,1,19,109
AVC040,2019-06-19,3,1,20,111
AVC040,2019-06-19,3,1,21,80
AVC040,2019-06-19,3,1,22,53
AVC040,2019-06-19,3,1,23,33
AVC040,2019-06-20,3,1,0,28
AVC040,2019-06-20,3,1,1,18
AVC040,2019-06-20,3,1,2,15
AVC040,2019-06-20,3,1,3,13
AVC040,2019-06-20,3,1,4,28
AVC040,2019-06-20,3,1,5,134
AVC040,2019-06-20,3,1,6,180
AVC040,2019-06-20,3,1,7,246
AVC040,2019-06-20,3,1,8,210
AVC040,2019-06-20,3,1,9,183
AVC040,2019-06-20,3,1,10,210
AVC040,2019-06-20,3,1,11,238
AVC040,2019-06-20,3,1,12,225
AVC040,2019-06-20,3,1,13,214
AVC040,2019-06-20,3,1,14,243
AVC040,2019-06-20,3,1,15,276
AVC040,2019-06-20,3,1,16,269
AVC040,2019-06-20,3,1,17,295
AVC040,2019-06-20,3,1,18,196
AVC040,2019-06-20,3,1,19,143
AVC040,2019-06-20,3,1,20,88
AVC040,2019-06-20,3,1,21,103
AVC040,2019-06-20,3,1,22,57
AVC040,2019-06-20,3,1,23,45
AVC040,2019-06-21,3,1,0,29
AVC040,2019-06-21,3,1,1,21
AVC040,2019-06-21,3,1,2,15
AVC040,2019-06-21,3,1,3,15
AVC040,2019-06-21,3,1,4,28
AVC040,2019-06-21,3,1,5,110
AVC040,2019-06-21,3,1,6,159
AVC040,2019-06-21,3,1,7,230
AVC040,2019-06-21,3,1,8,200
AVC040,2019-06-21,3,1,9,185
AVC040,2019-06-21,3,1,10,215
AVC040,2019-06-21,3,1,11,215
AVC040,2019-06-21,3,1,12,260
AVC040,2019-06-21,3,1,13,269
AVC040,2019-06-21,3,1,14,243
AVC040,2019-06-21,3,1,15,253
AVC040,2019-06-21,3,1,16,292
AVC040,2019-06-21,3,1,17,294
AVC040,2019-06-21,3,1,18,197
AVC040,2019-06-21,3,1,19,170
AVC040,2019-06-21,3,1,20,144
AVC040,2019-06-21,3,1,21,95
AVC040,2019-06-21,3,1,22,80
AVC040,2019-06-21,3,1,23,38
AVC040,2019-06-22,3,1,0,35
AVC040,2019-06-22,3,1,1,24
AVC040,2019-06-22,3,1,2,33
AVC040,2019-06-22,3,1,3,20
AVC040,2019-06-22,3,1,4,22
AVC040,2019-06-22,3,1,5,58
AVC040,2019-06-22,3,1,6,70
AVC040,2019-06-22,3,1,7,99
AVC040,2019-06-22,3,1,8,132
AVC040,2019-06-22,3,1,9,164
AVC040,2019-06-22,3,1,10,169
AVC040,2019-06-22,3,1,11,193
AVC040,2019-06-22,3,1,12,186
AVC040,2019-06-22,3,1,13,181
AVC040,2019-06-22,3,1,14,178
AVC040,2019-06-22,3,1,15,207
AVC040,2019-06-22,3,1,16,186
AVC040,2019-06-22,3,1,17,201
AVC040,2019-06-22,3,1,18,158
AVC040,2019-06-22,3,1,19,145
AVC040,2019-06-22,3,1,20,111
AVC040,2019-06-22,3,1,21,77
AVC040,2019-06-22,3,1,22,63
AVC040,2019-06-22,3,1,23,58
AVC040,2019-06-23,3,1,0,27
AVC040,2019-06-23,3,1,1,20
AVC040,2019-06-23,3,1,2,16
AVC040,2019-06-23,3,1,3,13
AVC040,2019-06-23,3,1,4,21
AVC040,2019-06-23,3,1,5,32
AVC040,2019-06-23,3,1,6,41
AVC040,2019-06-23,3,1,7,53
AVC040,2019-06-23,3,1,8,59
AVC040,2019-06-23,3,1,9,115
AVC040,2019-06-23,3,1,10,113
AVC040,2019-06-23,3,1,11,125
AVC040,2019-06-23,3,1,12,169
AVC040,2019-06-23,3,1,13,140
AVC040,2019-06-23,3,1,14,151
AVC040,2019-06-23,3,1,15,151
AVC040,2019-06-23,3,1,16,143
AVC040,2019-06-23,3,1,17,161
AVC040,2019-06-23,3,1,18,146
AVC040,2019-06-23,3,1,19,119
AVC040,2019-06-23,3,1,20,94
AVC040,2019-06-23,3,1,21,76
AVC040,2019-06-23,3,1,22,40
AVC040,2019-06-23,3,1,23,22
AVC040,2019-06-24,3,1,0,19
AVC040,2019-06-24,3,1,1,11
AVC040,2019-06-24,3,1,2,8
AVC040,2019-06-24,3,1,3,17
AVC040,2019-06-24,3,1,4,34
AVC040,2019-06-24,3,1,5,123
AVC040,2019-06-24,3,1,6,193
AVC040,2019-06-24,3,1,7,262
AVC040,2019-06-24,3,1,8,183
AVC040,2019-06-24,3,1,9,163
AVC040,2019-06-24,3,1,10,176
AVC040,2019-06-24,3,1,11,217
AVC040,2019-06-24,3,1,12,206
AVC040,2019-06-24,3,1,13,232
AVC040,2019-06-24,3,1,14,256
AVC040,2019-06-24,3,1,15,234
AVC040,2019-06-24,3,1,16,257
AVC040,2019-06-24,3,1,17,272
AVC040,2019-06-24,3,1,18,180
AVC040,2019-06-24,3,1,19,125
AVC040,2019-06-24,3,1,20,86
AVC040,2019-06-24,3,1,21,81
AVC040,2019-06-24,3,1,22,45
AVC040,2019-06-24,3,1,23,24
AVC040,2019-06-25,3,1,0,21
AVC040,2019-06-25,3,1,1,15
AVC040,2019-06-25,3,1,2,14
AVC040,2019-06-25,3,1,3,19
AVC040,2019-06-25,3,1,4,42
AVC040,2019-06-25,3,1,5,124
AVC040,2019-06-25,3,1,6,213
AVC040,2019-06-25,3,1,7,257
AVC040,2019-06-25,3,1,8,201
AVC040,2019-06-25,3,1,9,187
AVC040,2019-06-25,3,1,10,186
AVC040,2019-06-25,3,1,11,189
AVC040,2019-06-25,3,1,12,220
AVC040,2019-06-25,3,1,13,221
AVC040,2019-06-25,3,1,14,231
AVC040,2019-06-25,3,1,15,253
AVC040,2019-06-25,3,1,16,279
AVC040,2019-06-25,3,1,17,279
AVC040,2019-06-25,3,1,18,176
AVC040,2019-06-25,3,1,19,121
AVC040,2019-06-25,3,1,20,96
AVC040,2019-06-25,3,1,21,78
AVC040,2019-06-25,3,1,22,51
AVC040,2019-06-25,3,1,23,35
AVC040,2019-06-26,3,1,0,33
AVC040,2019-06-26,3,1,1,16
AVC040,2019-06-26,3,1,2,11
AVC040,2019-06-26,3,1,3,18
AVC040,2019-06-26,3,1,4,32
AVC040,2019-06-26,3,1,5,117
AVC040,2019-06-26,3,1,6,215
AVC040,2019-06-26,3,1,7,231
AVC040,2019-06-26,3,1,8,240
AVC040,2019-06-26,3,1,9,188
AVC040,2019-06-26,3,1,10,199
AVC040,2019-06-26,3,1,11,256
AVC040,2019-06-26,3,1,12,231
AVC040,2019-06-26,3,1,13,225
AVC040,2019-06-26,3,1,14,233
AVC040,2019-06-26,3,1,15,252
AVC040,2019-06-26,3,1,16,281
AVC040,2019-06-26,3,1,17,285
AVC040,2019-06-26,3,1,18,208
AVC040,2019-06-26,3,1,19,138
AVC040,2019-06-26,3,1,20,102
AVC040,2019-06-26,3,1,21,73
AVC040,2019-06-26,3,1,22,52
AVC040,2019-06-26,3,1,23,23
AVC040,2019-06-27,3,1,0,23
AVC040,2019-06-27,3,1,1,18
AVC040,2019-06-27,3,1,2,8
AVC040,2019-06-27,3,1,3,13
AVC040,2019-06-27,3,1,4,23
AVC040,2019-06-27,3,1,5,134
AVC040,2019-06-27,3,1,6,213
AVC040,2019-06-27,3,1,7,217
AVC040,2019-06-27,3,1,8,208
AVC040,2019-06-27,3,1,9,194
AVC040,2019-06-27,3,1,10,180
AVC040,2019-06-27,3,1,11,187
AVC040,2019-06-27,3,1,12,180
AVC040,2019-06-27,3,1,13,230
AVC040,2019-06-27,3,1,14,251
AVC040,2019-06-27,3,1,15,217
AVC040,2019-06-27,3,1,16,278
AVC040,2019-06-27,3,1,17,327
AVC040,2019-06-27,3,1,18,201
AVC040,2019-06-27,3,1,19,139
AVC040,2019-06-27,3,1,20,110
AVC040,2019-06-27,3,1,21,101
AVC040,2019-06-27,3,1,22,62
AVC040,2019-06-27,3,1,23,45
AVC040,2019-06-28,3,1,0,27
AVC040,2019-06-28,3,1,1,14
AVC040,2019-06-28,3,1,2,12
AVC040,2019-06-28,3,1,3,8
AVC040,2019-06-28,3,1,4,34
AVC040,2019-06-28,3,1,5,117
AVC040,2019-06-28,3,1,6,203
AVC040,2019-06-28,3,1,7,225
AVC040,2019-06-28,3,1,8,203
AVC040,2019-06-28,3,1,9,210
AVC040,2019-06-28,3,1,10,241
AVC040,2019-06-28,3,1,11,214
AVC040,2019-06-28,3,1,12,230
AVC040,2019-06-28,3,1,13,276
AVC040,2019-06-28,3,1,14,247
AVC040,2019-06-28,3,1,15,279
AVC040,2019-06-28,3,1,16,263
AVC040,2019-06-28,3,1,17,290
AVC040,2019-06-28,3,1,18,225
AVC040,2019-06-28,3,1,19,166
AVC040,2019-06-28,3,1,20,145
AVC040,2019-06-28,3,1,21,117
AVC040,2019-06-28,3,1,22,84
AVC040,2019-06-28,3,1,23,56
AVC040,2019-06-29,3,1,0,43
AVC040,2019-06-29,3,1,1,42
AVC040,2019-06-29,3,1,2,17
AVC040,2019-06-29,3,1,3,10
AVC040,2019-06-29,3,1,4,27
AVC040,2019-06-29,3,1,5,63
AVC040,2019-06-29,3,1,6,96
AVC040,2019-06-29,3,1,7,111
AVC040,2019-06-29,3,1,8,164
AVC040,2019-06-29,3,1,9,155
AVC040,2019-06-29,3,1,10,186
AVC040,2019-06-29,3,1,11,210
AVC040,2019-06-29,3,1,12,225
AVC040,2019-06-29,3,1,13,214
AVC040,2019-06-29,3,1,14,210
AVC040,2019-06-29,3,1,15,214
AVC040,2019-06-29,3,1,16,190
AVC040,2019-06-29,3,1,17,177
AVC040,2019-06-29,3,1,18,177
AVC040,2019-06-29,3,1,19,194
AVC040,2019-06-29,3,1,20,126
AVC040,2019-06-29,3,1,21,106
AVC040,2019-06-29,3,1,22,93
AVC040,2019-06-29,3,1,23,54
AVC040,2019-06-30,3,1,0,35
