station_id,date,direction,lane,hour,volume_veh
AVC040,2019-11-04,3,1,12,190
AVC040,2019-11-04,3,1,13,184
AVC040,2019-11-04,3,1,14,215
AVC040,2019-11-04,3,1,15,252
AVC040,2019-11-04,3,1,16,279
AVC040,2019-11-04,3,1,17,282
AVC040,2019-11-04,3,1,18,169
AVC040,2019-11-04,3,1,19,102
AVC040,2019-11-04,3,1,20,93
AVC040,2019-11-04,3,1,21,70
AVC040,2019-11-04,3,1,22,33
AVC040,2019-11-04,3,1,23,27
AVC040,2019-11-05,3,1,0,25
AVC040,2019-11-05,3,1,1,11
AVC040,2019-11-05,3,1,2,14
AVC040,2019-11-05,3,1,3,12
AVC040,2019-11-05,3,1,4,28
AVC040,2019-11-05,3,1,5,100
AVC040,2019-11-05,3,1,6,232
AVC040,2019-11-05,3,1,7,298
AVC040,2019-11-05,3,1,8,212
AVC040,2019-11-05,3,1,9,186
AVC040,2019-11-05,3,1,10,170
AVC040,2019-11-05,3,1,11,191
AVC040,2019-11-05,3,1,12,184
AVC040,2019-11-05,3,1,13,218
AVC040,2019-11-05,3,1,14,245
AVC040,2019-11-05,3,1,15,276
AVC040,2019-11-05,3,1,16,315
AVC040,2019-11-05,3,1,17,301
AVC040,2019-11-05,3,1,18,191
AVC040,2019-11-05,3,1,19,119
AVC040,2019-11-05,3,1,20,79
AVC040,2019-11-05,3,1,21,100
AVC040,2019-11-05,3,1,22,51
AVC040,2019-11-05,3,1,23,24
AVC040,2019-11-06,3,1,0,23
AVC040,2019-11-06,3,1,1,4
AVC040,2019-11-06,3,1,2,8
AVC040,2019-11-06,3,1,3,11
AVC040,2019-11-06,3,1,4,20
AVC040,2019-11-06,3,1,5,101
AVC040,2019-11-06,3,1,6,229
AVC040,2019-11-06,3,1,7,324
AVC040,2019-11-06,3,1,8,225
AVC040,2019-11-06,3,1,9,196
AVC040,2019-11-06,3,1,10,186
AVC040,2019-11-06,3,1,11,213
AVC040,2019-11-06,3,1,12,209
AVC040,2019-11-06,3,1,13,188
AVC040,2019-11-06,3,1,14,226
AVC040,2019-11-06,3,1,15,232
AVC040,2019-11-06,3,1,16,300
AVC040,2019-11-06,3,1,17,268
AVC040,2019-11-06,3,1,18,149
AVC040,2019-11-06,3,1,19,92
AVC040,2019-11-06,3,1,20,64
AVC040,2019-11-06,3,1,21,54
AVC040,2019-11-06,3,1,22,38
AVC040,2019-11-06,3,1,23,16
AVC040,2019-11-07,3,1,0,12
AVC040,2019-11-07,3,1,1,12
AVC040,2019-11-07,3,1,2,8
AVC040,2019-11-07,3,1,3,9
AVC040,2019-11-07,3,1,4,19
AVC040,2019-11-07,3,1,5,101
AVC040,2019-11-07,3,1,6,210
AVC040,2019-11-07,3,1,7,280
AVC040,2019-11-07,3,1,8,185
AVC040,2019-11-07,3,1,9,201
AVC040,2019-11-07,3,1,10,172
AVC040,2019-11-07,3,1,11,169
AVC040,2019-11-07,3,1,12,185
AVC040,2019-11-07,3,1,13,201
AVC040,2019-11-07,3,1,14,204
AVC040,2019-11-07,3,1,15,227
AVC040,2019-11-07,3,1,16,276
AVC040,2019-11-07,3,1,17,287
AVC040,2019-11-07,3,1,18,160
AVC040,2019-11-07,3,1,19,117
AVC040,2019-11-07,3,1,20,73
AVC040,2019-11-07,3,1,21,73
AVC040,2019-11-07,3,1,22,44
AVC040,2019-11-07,3,1,23,16
AVC040,2019-11-08,3,1,0,14
AVC040,2019-11-08,3,1,1,15
AVC040,2019-11-08,3,1,2,12
AVC040,2019-11-08,3,1,3,13
AVC040,2019-11-08,3,1,4,26
AVC040,2019-11-08,3,1,5,93
AVC040,2019-11-08,3,1,6,199
AVC040,2019-11-08,3,1,7,273
AVC040,2019-11-08,3,1,8,194
AVC040,2019-11-08,3,1,9,200
AVC040,2019-11-08,3,1,10,194
AVC040,2019-11-08,3,1,11,237
AVC040,2019-11-08,3,1,12,217
AVC040,2019-11-08,3,1,13,231
AVC040,2019-11-08,3,1,14,266
AVC040,2019-11-08,3,1,15,297
AVC040,2019-11-08,3,1,16,333
AVC040,2019-11-08,3,1,17,375
AVC040,2019-11-08,3,1,18,250
AVC040,2019-11-08,3,1,19,150
AVC040,2019-11-08,3,1,20,128
AVC040,2019-11-08,3,1,21,106
AVC040,2019-11-08,3,1,22,65
AVC040,2019-11-08,3,1,23,45
AVC040,2019-11-09,3,1,0,28
AVC040,2019-11-09,3,1,1,23
AVC040,2019-11-09,3,1,2,18
AVC040,2019-11-09,3,1,3,19
AVC040,2019-11-09,3,1,4,16
AVC040,2019-11-09,3,1,5,53
AVC040,2019-11-09,3,1,6,103
AVC040,2019-11-09,3,1,7,111
AVC040,2019-11-09,3,1,8,143
AVC040,2019-11-09,3,1,9,213
AVC040,2019-11-09,3,1,10,216
AVC040,2019-11-09,3,1,11,212
AVC040,2019-11-09,3,1,12,188
AVC040,2019-11-09,3,1,13,199
AVC040,2019-11-09,3,1,14,189
AVC040,2019-11-09,3,1,15,191
AVC040,2019-11-09,3,1,16,253
AVC040,2019-11-09,3,1,17,259
AVC040,2019-11-09,3,1,18,205
AVC040,2019-11-09,3,1,19,129
AVC040,2019-11-09,3,1,20,110
AVC040,2019-11-09,3,1,21,81
AVC040,2019-11-09,3,1,22,81
AVC040,2019-11-09,3,1,23,53
AVC040,2019-11-10,3,1,0,39
AVC040,2019-11-10,3,1,1,28
AVC040,2019-11-10,3,1,2,16
AVC040,2019-11-10,3,1,3,10
AVC040,2019-11-10,3,1,4,17
AVC040,2019-11-10,3,1,5,38
AVC040,2019-11-10,3,1,6,75
AVC040,2019-11-10,3,1,7,80
AVC040,2019-11-10,3,1,8,88
AVC040,2019-11-10,3,1,9,144
AVC040,2019-11-10,3,1,10,114
AVC040,2019-11-10,3,1,11,136
AVC040,2019-11-10,3,1,12,194
AVC040,2019-11-10,3,1,13,151
AVC040,2019-11-10,3,1,14,203
AVC040,2019-11-10,3,1,15,208
AVC040,2019-11-10,3,1,16,207
AVC040,2019-11-10,3,1,17,215
AVC040,2019-11-10,3,1,18,146
AVC040,2019-11-10,3,1,19,104
AVC040,2019-11-10,3,1,20,81
AVC040,2019-11-10,3,1,21,46
AVC040,2019-11-10,3,1,22,49
AVC040,2019-11-10,3,1,23,26
AVC040,2019-11-11,3,1,0,12
AVC040,2019-11-11,3,1,1,13
AVC040,2019-11-11,3,1,2,13
AVC040,2019-11-11,3,1,3,17
AVC040,2019-11-11,3,1,4,24
AVC040,2019-11-11,3,1,5,104
AVC040,2019-11-11,3,1,6,179
AVC040,2019-11-11,3,1,7,269
AVC040,2019-11-11,3,1,8,194
AVC040,2019-11-11,3,1,9,141
AVC040,2019-11-11,3,1,10,129
AVC040,2019-11-11,3,1,11,155
AVC040,2019-11-11,3,1,12,143
AVC040,2019-11-11,3,1,13,150
AVC040,2019-11-11,3,1,14,158
AVC040,2019-11-11,3,1,15,230
AVC040,2019-11-11,3,1,16,217
AVC040,2019-11-11,3,1,17,225
AVC040,2019-11-11,3,1,18,112
AVC040,2019-11-11,3,1,19,63
AVC040,2019-11-11,3,1,20,48
AVC040,2019-11-11,3,1,21,48
AVC040,2019-11-11,3,1,22,33
AVC040,2019-11-11,3,1,23,12
AVC040,2019-11-12,3,1,0,21
AVC040,2019-11-12,3,1,1,11
AVC040,2019-11-12,3,1,2,12
AVC040,2019-11-12,3,1,3,11
AVC040,2019-11-12,3,1,4,22
AVC040,2019-11-12,3,1,5,87
AVC040,2019-11-12,3,1,6,209
AVC040,2019-11-12,3,1,7,305
AVC040,2019-11-12,3,1,8,206
AVC040,2019-11-12,3,1,9,161
AVC040,2019-11-12,3,1,10,150
AVC040,2019-11-12,3,1,11,176
AVC040,2019-11-12,3,1,12,190
AVC040,2019-11-12,3,1,13,198
AVC040,2019-11-12,3,1,14,213
AVC040,2019-11-12,3,1,15,247
AVC040,2019-11-12,3,1,16,292
AVC040,2019-11-12,3,1,17,286
AVC040,2019-11-12,3,1,18,160
AVC040,2019-11-12,3,1,19,111
AVC040,2019-11-12,3,1,20,73
AVC040,2019-11-12,3,1,21,58
AVC040,2019-11-12,3,1,22,34
AVC040,2019-11-12,3,1,23,20
AVC040,2019-11-13,3,1,0,14
AVC040,2019-11-13,3,1,1,16
AVC040,2019-11-13,3,1,2,6
AVC040,2019-11-13,3,1,3,10
AVC040,2019-11-13,3,1,4,20
AVC040,2019-11-13,3,1,5,80
AVC040,2019-11-13,3,1,6,230
AVC040,2019-11-13,3,1,7,298
AVC040,2019-11-13,3,1,8,222
AVC040,2019-11-13,3,1,9,192
AVC040,2019-11-13,3,1,10,197
AVC040,2019-11-13,3,1,11,185
AVC040,2019-11-13,3,1,12,209
AVC040,2019-11-13,3,1,13,207
AVC040,2019-11-13,3,1,14,266
AVC040,2019-11-13,3,1,15,243
AVC040,2019-11-13,3,1,16,308
AVC040,2019-11-13,3,1,17,311
AVC040,2019-11-13,3,1,18,165
AVC040,2019-11-13,3,1,19,103
AVC040,2019-11-13,3,1,20,76
AVC040,2019-11-13,3,1,21,53
AVC040,2019-11-13,3,1,22,39
AVC040,2019-11-13,3,1,23,14
AVC040,2019-11-14,3,1,0,19
AVC040,2019-11-14,3,1,1,11
AVC040,2019-11-14,3,1,2,8
AVC040,2019-11-14,3,1,3,13
AVC040,2019-11-14,3,1,4,26
AVC040,2019-11-14,3,1,5,101
AVC040,2019-11-14,3,1,6,251
AVC040,2019-11-14,3,1,7,301
AVC040,2019-11-14,3,1,8,204
AVC040,2019-11-14,3,1,9,217
AVC040,2019-11-14,3,1,10,207
AVC040,2019-11-14,3,1,11,194
AVC040,2019-11-14,3,1,12,215
AVC040,2019-11-14,3,1,13,228
AVC040,2019-11-14,3,1,14,255
AVC040,2019-11-14,3,1,15,277
AVC040,2019-11-14,3,1,16,286
AVC040,2019-11-14,3,1,17,291
AVC040,2019-11-14,3,1,18,174
AVC040,2019-11-14,3,1,19,97
AVC040,2019-11-14,3,1,20,81
AVC040,2019-11-14,3,1,21,67
AVC040,2019-11-14,3,1,22,41
AVC040,2019-11-14,3,1,23,37
AVC040,2019-11-15,3,1,0,26
AVC040,2019-11-15,3,1,1,25
AVC040,2019-11-15,3,1,2,15
AVC040,2019-11-15,3,1,3,15
AVC040,2019-11-15,3,1,4,33
AVC040,2019-11-15,3,1,5,101
AVC040,2019-11-15,3,1,6,218
AVC040,2019-11-15,3,1,7,273
AVC040,2019-11-15,3,1,8,201
AVC040,2019-11-15,3,1,9,165
AVC040,2019-11-15,3,1,10,207
AVC040,2019-11-15,3,1,11,230
AVC040,2019-11-15,3,1,12,214
AVC040,2019-11-15,3,1,13,239
AVC040,2019-11-15,3,1,14,268
AVC040,2019-11-15,3,1,15,297
AVC040,2019-11-15,3,1,16,309
AVC040,2019-11-15,3,1,17,356
AVC040,2019-11-15,3,1,18,219
AVC040,2019-11-15,3,1,19,141
AVC040,2019-11-15,3,1,20,129
AVC040,2019-11-15,3,1,21,117
AVC040,2019-11-15,3,1,22,69
AVC040,2019-11-15,3,1,23,66
AVC040,2019-11-16,3,1,0,50
AVC040,2019-11-16,3,1,1,21
AVC040,2019-11-16,3,1,2,23
AVC040,2019-11-16,3,1,3,13
AVC040,2019-11-16,3,1,4,22
AVC040,2019-11-16,3,1,5,72
AVC040,2019-11-16,3,1,6,96
AVC040,2019-11-16,3,1,7,128
AVC040,2019-11-16,3,1,8,146
AVC040,2019-11-16,3,1,9,182
AVC040,2019-11-16,3,1,10,202
AVC040,2019-11-16,3,1,11,200
AVC040,2019-11-16,3,1,12,185
AVC040,2019-11-16,3,1,13,237
AVC040,2019-11-16,3,1,14,205
AVC040,2019-11-16,3,1,15,262
AVC040,2019-11-16,3,1,16,257
AVC040,2019-11-16,3,1,17,219
AVC040,2019-11-16,3,1,18,150
AVC040,2019-11-16,3,1,19,106
AVC040,2019-11-16,3,1,20,91
AVC040,2019-11-16,3,1,21,71
AVC040,2019-11-16,3,1,22,69
AVC040,2019-11-16,3,1,23,40
AVC040,2019-11-17,3,1,0,27
AVC040,2019-11-17,3,1,1,22
AVC040,2019-11-17,3,1,2,13
AVC040,2019-11-17,3,1,3,14
AVC040,2019-11-17,3,1,4,26
AVC040,2019-11-17,3,1,5,41
AVC040,2019-11-17,3,1,6,44
AVC040,2019-11-17,3,1,7,67
AVC040,2019-11-17,3,1,8,108
AVC040,2019-11-17,3,1,9,119
AVC040,2019-11-17,3,1,10,132
AVC040,2019-11-17,3,1,11,146
AVC040,2019-11-17,3,1,12,174
AVC040,2019-11-17,3,1,13,166
AVC040,2019-11-17,3,1,14,152
AVC040,2019-11-17,3,1,15,178
AVC040,2019-11-17,3,1,16,188
AVC040,2019-11-17,3,1,17,209
AVC040,2019-11-17,3,1,18,160
AVC040,2019-11-17,3,1,19,120
AVC040,2019-11-17,3,1,20,83
AVC040,2019-11-17,3,1,21,56
AVC040,2019-11-17,3,1,22,44
AVC040,2019-11-17,3,1,23,29
AVC040,2019-11-18,3,1,0,15
AVC040,2019-11-18,3,1,1,15
AVC040,2019-11-18,3,1,2,9
AVC040,2019-11-18,3,1,3,16
AVC040,2019-11-18,3,1,4,25
AVC040,2019-11-18,3,1,5,102
AVC040,2019-11-18,3,1,6,230
AVC040,2019-11-18,3,1,7,316
AVC040,2019-11-18,3,1,8,185
AVC040,2019-11-18,3,1,9,192
AVC040,2019-11-18,3,1,10,194
AVC040,2019-11-18,3,1,11,193
AVC040,2019-11-18,3,1,12,201
AVC040,2019-11-18,3,1,13,203
AVC040,2019-11-18,3,1,14,221
AVC040,2019-11-18,3,1,15,274
AVC040,2019-11-18,3,1,16,310
AVC040,2019-11-18,3,1,17,295
AVC040,2019-11-18,3,1,18,179
AVC040,2019-11-18,3,1,19,103
AVC040,2019-11-18,3,1,20,84
AVC040,2019-11-18,3,1,21,49
AVC040,2019-11-18,3,1,22,37
AVC040,2019-11-18,3,1,23,17
AVC040,2019-11-19,3,1,0,20
AVC040,2019-11-19,3,1,1,10
AVC040,2019-11-19,3,1,2,10
AVC040,2019-11-19,3,1,3,15
AVC040,2019-11-19,3,1,4,23
AVC040,2019-11-19,3,1,5,87
AVC040,2019-11-19,3,1,6,217
AVC040,2019-11-19,3,1,7,301
AVC040,2019-11-19,3,1,8,236
AVC040,2019-11-19,3,1,9,190
AVC040,2019-11-19,3,1,10,205
AVC040,2019-11-19,3,1,11,193
AVC040,2019-11-19,3,1,12,205
AVC040,2019-11-19,3,1,13,204
AVC040,2019-11-19,3,1,14,239
AVC040,2019-11-19,3,1,15,282
AVC040,2019-11-19,3,1,16,306
AVC040,2019-11-19,3,1,17,312
AVC040,2019-11-19,3,1,18,192
AVC040,2019-11-19,3,1,19,107
AVC040,2019-11-19,3,1,20,70
AVC040,2019-11-19,3,1,21,56
AVC040,2019-11-19,3,1,22,45
AVC040,2019-11-19,3,1,23,18
AVC040,2019-11-20,3,1,0,27
AVC040,2019-11-20,3,1,1,9
AVC040,2019-11-20,3,1,2,13
AVC040,2019-11-20,3,1,3,7
AVC040,2019-11-20,3,1,4,25
AVC040,2019-11-20,3,1,5,117
AVC040,2019-11-20,3,1,6,229
AVC040,2019-11-20,3,1,7,307
AVC040,2019-11-20,3,1,8,206
AVC040,2019-11-20,3,1,9,192
AVC040,2019-11-20,3,1,10,185
AVC040,2019-11-20,3,1,11,205
AVC040,2019-11-20,3,1,12,207
AVC040,2019-11-20,3,1,13,228
AVC040,2019-11-20,3,1,14,217
AVC040,2019-11-20,3,1,15,256
AVC040,2019-11-20,3,1,16,280
AVC040,2019-11-20,3,1,17,277
AVC040,2019-11-20,3,1,18,150
AVC040,2019-11-20,3,1,19,112
AVC040,2019-11-20,3,1,20,62
AVC040,2019-11-20,3,1,21,37
AVC040,2019-11-20,3,1,22,40
AVC040,2019-11-20,3,1,23,24
AVC040,2019-11-21,3,1,0,22
AVC040,2019-11-21,3,1,1,19
AVC040,2019-11-21,3,1,2,7
AVC040,2019-11-21,3,1,3,12
AVC040,2019-11-21,3,1,4,20
AVC040,2019-11-21,3,1,5,90
AVC040,2019-11-21,3,1,6,235
AVC040,2019-11-21,3,1,7,316
AVC040,2019-11-21,3,1,8,186
AVC040,2019-11-21,3,1,9,169
AVC040,2019-11-21,3,1,10,204
AVC040,2019-11-21,3,1,11,199
AVC040,2019-11-21,3,1,12,206
AVC040,2019-11-21,3,1,13,204
AVC040,2019-11-21,3,1,14,224
AVC040,2019-11-21,3,1,15,244
AVC040,2019-11-21,3,1,16,306
AVC040,2019-11-21,3,1,17,269
AVC040,2019-11-21,3,1,18,176
AVC040,2019-11-21,3,1,19,130
AVC040,2019-11-21,3,1,20,82
AVC040,2019-11-21,3,1,21,65
AVC040,2019-11-21,3,1,22,38
AVC040,2019-11-21,3,1,23,28
AVC040,2019-11-22,3,1,0,23
AVC040,2019-11-22,3,1,1,7
AVC040,2019-11-22,3,1,2,13
AVC040,2019-11-22,3,1,3,12
AVC040,2019-11-22,3,1,4,19
AVC040,2019-11-22,3,1,5,103
AVC040,2019-11-22,3,1,6,190
AVC040,2019-11-22,3,1,7,275
AVC040,2019-11-22,3,1,8,183
AVC040,2019-11-22,3,1,9,170
AVC040,2019-11-22,3,1,10,206
AVC040,2019-11-22,3,1,11,218
AVC040,2019-11-22,3,1,12,190
AVC040,2019-11-22,3,1,13,213
AVC040,2019-11-22,3,1,14,225
AVC040,2019-11-22,3,1,15,243
AVC040,2019-11-22,3,1,16,347
AVC040,2019-11-22,3,1,17,317
AVC040,2019-11-22,3,1,18,229
AVC040,2019-11-22,3,1,19,157
AVC040,2019-11-22,3,1,20,106
AVC040,2019-11-22,3,1,21,81
AVC040,2019-11-22,3,1,22,72
AVC040,2019-11-22,3,1,23,47
AVC040,2019-11-23,3,1,0,39
AVC040,2019-11-23,3,1,1,16
AVC040,2019-11-23,3,1,2,19
AVC040,2019-11-23,3,1,3,9
AVC040,2019-11-23,3,1,4,33
AVC040,2019-11-23,3,1,5,66
AVC040,2019-11-23,3,1,6,95
AVC040,2019-11-23,3,1,7,104
AVC040,2019-11-23,3,1,8,158
AVC040,2019-11-23,3,1,9,201
AVC040,2019-11-23,3,1,10,219
AVC040,2019-11-23,3,1,11,232
AVC040,2019-11-23,3,1,12,177
AVC040,2019-11-23,3,1,13,189
AVC040,2019-11-23,3,1,14,207
AVC040,2019-11-23,3,1,15,201
AVC040,2019-11-23,3,1,16,204
AVC040,2019-11-23,3,1,17,176
AVC040,2019-11-23,3,1,18,155
AVC040,2019-11-23,3,1,19,138
AVC040,2019-11-23,3,1,20,98
AVC040,2019-11-23,3,1,21,69
AVC040,2019-11-23,3,1,22,51
AVC040,2019-11-23,3,1,23,44
AVC040,2019-11-24,3,1,0,25
AVC040,2019-11-24,3,1,1,35
AVC040,2019-11-24,3,1,2,16
AVC040,2019-11-24,3,1,3,18
AVC040,2019-11-24,3,1,4,12
AVC040,2019-11-24,3,1,5,54
AVC040,2019-11-24,3,1,6,58
AVC040,2019-11-24,3,1,7,62
AVC040,2019-11-24,3,1,8,83
AVC040,2019-11-24,3,1,9,157
AVC040,2019-11-24,3,1,10,135
AVC040,2019-11-24,3,1,11,147
AVC040,2019-11-24,3,1,12,176
AVC040,2019-11-24,3,1,13,162
AVC040,2019-11-24,3,1,14,184
AVC040,2019-11-24,3,1,15,178
AVC040,2019-11-24,3,1,16,176
AVC040,2019-11-24,3,1,17,209
AVC040,2019-11-24,3,1,18,143
AVC040,2019-11-24,3,1,19,109
AVC040,2019-11-24,3,1,20,81
AVC040,2019-11-24,3,1,21,50
AVC040,2019-11-24,3,1,22,33
AVC040,2019-11-24,3,1,23,34
AVC040,2019-11-25,3,1,0,13
AVC040,2019-11-25,3,1,1,12
AVC040,2019-11-25,3,1,2,14
AVC040,2019-11-25,3,1,3,15
AVC040,2019-11-25,3,1,4,29
AVC040,2019-11-25,3,1,5,122
AVC040,2019-11-25,3,1,6,204
AVC040,2019-11-25,3,1,7,275
AVC040,2019-11-25,3,1,8,173
AVC040,2019-11-25,3,1,9,202
AVC040,2019-11-25,3,1,10,188
AVC040,2019-11-25,3,1,11,197
AVC040,2019-11-25,3,1,12,209
AVC040,2019-11-25,3,1,13,229
AVC040,2019-11-25,3,1,14,221
AVC040,2019-11-25,3,1,15,222
AVC040,2019-11-25,3,1,16,286
AVC040,2019-11-25,3,1,17,286
AVC040,2019-11-25,3,1,18,163
AVC040,2019-11-25,3,1,19,103
AVC040,2019-11-25,3,1,20,85
AVC040,2019-11-25,3,1,21,50
AVC040,2019-11-25,3,1,22,38
AVC040,2019-11-25,3,1,23,26
AVC040,2019-11-26,3,1,0,23
AVC040,2019-11-26,3,1,1,7
AVC040,2019-11-26,3,1,2,9
AVC040,2019-11-26,3,1,3,12
AVC040,2019-11-26,3,1,4,22
AVC040,2019-11-26,3,1,5,110
AVC040,2019-11-26,3,1,6,204
AVC040,2019-11-26,3,1,7,243
AVC040,2019-11-26,3,1,8,184
AVC040,2019-11-26,3,1,9,198
AVC040,2019-11-26,3,1,10,207
AVC040,2019-11-26,3,1,11,210
AVC040,2019-11-26,3,1,12,216
AVC040,2019-11-26,3,1,13,233
AVC040,2019-11-26,3,1,14,253
AVC040,2019-11-26,3,1,15,233
AVC040,2019-11-26,3,1,16,280
AVC040,2019-11-26,3,1,17,356
AVC040,2019-11-26,3,1,18,204
AVC040,2019-11-26,3,1,19,107
AVC040,2019-11-26,3,1,20,80
AVC040,2019-11-26,3,1,21,61
AVC040,2019-11-26,3,1,22,31
AVC040,2019-11-26,3,1,23,24
AVC040,2019-11-27,3,1,0,18
AVC040,2019-11-27,3,1,1,14
AVC040,2019-11-27,3,1,2,16
AVC040,2019-11-27,3,1,3,12
AVC040,2019-11-27,3,1,4,18
AVC040,2019-11-27,3,1,5,88
AVC040,2019-11-27,3,1,6,169
AVC040,2019-11-27,3,1,7,186
AVC040,2019-11-27,3,1,8,174
AVC040,2019-11-27,3,1,9,185
AVC040,2019-11-27,3,1,10,213
AVC040,2019-11-27,3,1,11,218
AVC040,2019-11-27,3,1,12,257
AVC040,2019-11-27,3,1,13,258
AVC040,2019-11-27,3,1,14,252
AVC040,2019-11-27,3,1,15,260
AVC040,2019-11-27,3,1,16,293
AVC040,2019-11-27,3,1,17,265
AVC040,2019-11-27,3,1,18,192
AVC040,2019-11-27,3,1,19,141
AVC040,2019-11-27,3,1,20,91
AVC040,2019-11-27,3,1,21,86
AVC040,2019-11-27,3,1,22,54
AVC040,2019-11-27,3,1,23,35
AVC040,2019-11-28,3,1,0,28
AVC040,2019-11-28,3,1,1,14
AVC040,2019-11-28,3,1,2,17
AVC040,2019-11-28,3,1,3,10
AVC040,2019-11-28,3,1,4,17
AVC040,2019-11-28,3,1,5,36
AVC040,2019-11-28,3,1,6,40
AVC040,2019-11-28,3,1,7,55
AVC040,2019-11-28,3,1,8,77
AVC040,2019-11-28,3,1,9,147
AVC040,2019-11-28,3,1,10,252
AVC040,2019-11-28,3,1,11,293
AVC040,2019-11-28,3,1,12,177
AVC040,2019-11-28,3,1,13,114
AVC040,2019-11-28,3,1,14,145
AVC040,2019-11-28,3,1,15,194
AVC040,2019-11-28,3,1,16,228
AVC040,2019-11-28,3,1,17,200
AVC040,2019-11-28,3,1,18,130
AVC040,2019-11-28,3,1,19,115
AVC040,2019-11-28,3,1,20,101
AVC040,2019-11-28,3,1,21,95
AVC040,2019-11-28,3,1,22,71
AVC040,2019-11-28,3,1,23,31
AVC040,2019-11-29,3,1,0,39
AVC040,2019-11-29,3,1,1,11
AVC040,2019-11-29,3,1,2,13
AVC040,2019-11-29,3,1,3,10
AVC040,2019-11-29,3,1,4,19
AVC040,2019-11-29,3,1,5,57
AVC040,2019-11-29,3,1,6,61
AVC040,2019-11-29,3,1,7,78
AVC040,2019-11-29,3,1,8,102
AVC040,2019-11-29,3,1,9,152
AVC040,2019-11-29,3,1,10,163
AVC040,2019-11-29,3,1,11,185
AVC040,2019-11-29,3,1,12,184
AVC040,2019-11-29,3,1,13,195
AVC040,2019-11-29,3,1,14,193
AVC040,2019-11-29,3,1,15,211
AVC040,2019-11-29,3,1,16,215
AVC040,2019-11-29,3,1,17,219
AVC040,2019-11-29,3,1,18,234
AVC040,2019-11-29,3,1,19,134
AVC040,2019-11-29,3,1,20,92
AVC040,2019-11-29,3,1,21,60
AVC040,2019-11-29,3,1,22,69
AVC040,2019-11-29,3,1,23,38
AVC040,2019-11-30,3,1,0,31
